,station,time,dis
5786,G5332,2015-11-04,5.5574747e-06
5787,G5332,2015-11-05,5.9937456e-06
5788,G5332,2015-11-06,6.52254e-06
5789,G5332,2015-11-07,6.634376e-06
5790,G5332,2015-11-08,6.530926e-06
5791,G5332,2015-11-09,6.9781095e-06
5792,G5332,2015-11-10,8.134649e-06
5793,G5332,2015-11-11,8.758245e-06
5794,G5332,2015-11-12,8.701686e-06
5795,G5332,2015-11-13,8.592806e-06
5796,G5332,2015-11-14,9.058301e-06
5797,G5332,2015-11-15,1.1586235e-05
5798,G5332,2015-11-16,1.3579087e-05
5799,G5332,2015-11-17,0.00022168239
5800,G5332,2015-11-18,0.00048703208
5801,G5332,2015-11-19,0.00051694625
5802,G5332,2015-11-20,0.00050903804
5803,G5332,2015-11-21,0.0004971863
5804,G5332,2015-11-22,0.00049484125
5805,G5332,2015-11-23,0.00049937645
5806,G5332,2015-11-24,0.00050410145
5807,G5332,2015-11-25,0.0005964155
5808,G5332,2015-11-26,0.0024782002
5809,G5332,2015-11-27,0.028771197
5810,G5332,2015-11-28,0.18278588
5811,G5332,2015-11-29,0.70681417
5812,G5332,2015-11-30,1.582399
5813,G5332,2015-12-01,2.398458
5814,G5332,2015-12-02,2.824922
5815,G5332,2015-12-03,2.823909
5816,G5332,2015-12-04,2.5942426
5817,G5332,2015-12-05,2.2046921
5818,G5332,2015-12-06,1.7512244
5819,G5332,2015-12-07,1.3159522
5820,G5332,2015-12-08,0.908921
5821,G5332,2015-12-09,0.58403045
5822,G5332,2015-12-10,0.32486147
5823,G5332,2015-12-11,0.13860238
5824,G5332,2015-12-12,0.031915877
5825,G5332,2015-12-13,0.0023973978
5826,G5332,2015-12-14,0.00035258374
5827,G5332,2015-12-15,0.0002526993
5828,G5332,2015-12-16,0.0002526955
5829,G5332,2015-12-17,0.00025029125
5830,G5332,2015-12-18,0.00024189743
5831,G5332,2015-12-19,0.00023735264
5832,G5332,2015-12-20,0.0003343973
5833,G5332,2015-12-21,0.04625212
5834,G5332,2015-12-22,1.7685221
5835,G5332,2015-12-23,11.278854
5836,G5332,2015-12-24,24.296112
5837,G5332,2015-12-25,30.568659
5838,G5332,2015-12-26,30.278736
5839,G5332,2015-12-27,26.98922
5840,G5332,2015-12-28,22.901585
5841,G5332,2015-12-29,18.77692
5842,G5332,2015-12-30,15.017273
5843,G5332,2015-12-31,11.793642
5844,G5332,2016-01-01,9.1151495
5845,G5332,2016-01-02,6.892748
5846,G5332,2016-01-03,5.148022
5847,G5332,2016-01-04,3.8002615
5848,G5332,2016-01-05,2.747778
5849,G5332,2016-01-06,1.9675087
5850,G5332,2016-01-07,1.3415909
5851,G5332,2016-01-08,0.84557253
5852,G5332,2016-01-09,0.49059188
5853,G5332,2016-01-10,0.23039345
5854,G5332,2016-01-11,0.06518105
5855,G5332,2016-01-12,0.0075798146
5856,G5332,2016-01-13,0.0003112248
5857,G5332,2016-01-14,0.00010263095
5858,G5332,2016-01-15,8.5408006e-05
5859,G5332,2016-01-16,8.104856e-05
5860,G5332,2016-01-17,7.795194e-05
5861,G5332,2016-01-18,7.52053e-05
5862,G5332,2016-01-19,7.256208e-05
5863,G5332,2016-01-20,6.9945934e-05
5864,G5332,2016-01-21,6.7430454e-05
5865,G5332,2016-01-22,6.501828e-05
5866,G5332,2016-01-23,6.2705214e-05
5867,G5332,2016-01-24,6.048656e-05
5868,G5332,2016-01-25,5.838285e-05
5869,G5332,2016-01-26,5.635908e-05
5870,G5332,2016-01-27,5.442206e-05
5871,G5332,2016-01-28,5.2555733e-05
5872,G5332,2016-01-29,5.079218e-05
5873,G5332,2016-01-30,4.909375e-05
5874,G5332,2016-01-31,4.7459893e-05
5875,G5332,2016-02-01,4.601261e-05
5876,G5332,2016-02-02,4.4659453e-05
5877,G5332,2016-02-03,4.3460634e-05
5878,G5332,2016-02-04,4.22852e-05
5879,G5332,2016-02-05,4.092584e-05
5880,G5332,2016-02-06,3.9415263e-05
5881,G5332,2016-02-07,3.7882623e-05
5882,G5332,2016-02-08,3.64579e-05
5883,G5332,2016-02-09,3.5202564e-05
5884,G5332,2016-02-10,3.4155983e-05
5885,G5332,2016-02-11,3.3551143e-05
5886,G5332,2016-02-12,3.3789558e-05
5887,G5332,2016-02-13,3.4751578e-05
5888,G5332,2016-02-14,3.5517052e-05
5889,G5332,2016-02-15,3.512528e-05
5890,G5332,2016-02-16,3.342678e-05
5891,G5332,2016-02-17,3.1194726e-05
5892,G5332,2016-02-18,2.9186069e-05
5893,G5332,2016-02-19,2.7867312e-05
5894,G5332,2016-02-20,2.7671926e-05
5895,G5332,2016-02-21,2.945478e-05
5896,G5332,2016-02-22,3.5586636e-05
5897,G5332,2016-02-23,5.1915107e-05
5898,G5332,2016-02-24,9.239559e-05
5899,G5332,2016-02-25,0.00016329148
5900,G5332,2016-02-26,0.00023508155
5901,G5332,2016-02-27,0.00026509838
5902,G5332,2016-02-28,0.00025416946
5903,G5332,2016-02-29,0.00020431011
5904,G5332,2016-03-01,0.00013650126
5905,G5332,2016-03-02,8.0039135e-05
5906,G5332,2016-03-03,4.5131048e-05
5907,G5332,2016-03-04,2.9107874e-05
5908,G5332,2016-03-05,2.3843313e-05
5909,G5332,2016-03-06,2.2458727e-05
5910,G5332,2016-03-07,2.1971598e-05
5911,G5332,2016-03-08,2.2015443e-05
5912,G5332,2016-03-09,2.2292523e-05
5913,G5332,2016-03-10,2.2925247e-05
5914,G5332,2016-03-11,2.3083547e-05
5915,G5332,2016-03-12,2.2793809e-05
5916,G5332,2016-03-13,2.2351884e-05
5917,G5332,2016-03-14,2.1849057e-05
5918,G5332,2016-03-15,2.1323804e-05
5919,G5332,2016-03-16,2.074834e-05
5920,G5332,2016-03-17,2.020634e-05
5921,G5332,2016-03-18,1.9678975e-05
5922,G5332,2016-03-19,1.9270372e-05
5923,G5332,2016-03-20,1.8938294e-05
5924,G5332,2016-03-21,1.8506264e-05
5925,G5332,2016-03-22,1.8030698e-05
5926,G5332,2016-03-23,1.7557279e-05
5927,G5332,2016-03-24,1.7080294e-05
5928,G5332,2016-03-25,1.6638909e-05
5929,G5332,2016-03-26,1.6251368e-05
5930,G5332,2016-03-27,1.5872642e-05
5931,G5332,2016-03-28,1.5466867e-05
5932,G5332,2016-03-29,1.5053828e-05
5933,G5332,2016-03-30,1.4651284e-05
5934,G5332,2016-03-31,1.4270968e-05
5935,G5332,2016-04-01,1.5458329e-05
5936,G5332,2016-04-02,1.6451202e-05
5937,G5332,2016-04-03,1.6261785e-05
5938,G5332,2016-04-04,1.6905851e-05
5939,G5332,2016-04-05,1.7550235e-05
5940,G5332,2016-04-06,1.7731732e-05
5941,G5332,2016-04-07,1.7668943e-05
5942,G5332,2016-04-08,1.7358248e-05
5943,G5332,2016-04-09,1.715929e-05
5944,G5332,2016-04-10,1.7034075e-05
5945,G5332,2016-04-11,1.6986214e-05
5946,G5332,2016-04-12,1.6918266e-05
5947,G5332,2016-04-13,1.6789285e-05
5948,G5332,2016-04-14,1.657679e-05
5949,G5332,2016-04-15,1.6341415e-05
5950,G5332,2016-04-16,1.6812675e-05
5951,G5332,2016-04-17,1.7256842e-05
5952,G5332,2016-04-18,1.7254692e-05
5953,G5332,2016-04-19,1.7102706e-05
5954,G5332,2016-04-20,1.7052782e-05
5955,G5332,2016-04-21,1.7096561e-05
5956,G5332,2016-04-22,1.7072629e-05
5957,G5332,2016-04-23,1.6888585e-05
5958,G5332,2016-04-24,1.6726442e-05
5959,G5332,2016-04-25,1.7010221e-05
5960,G5332,2016-04-26,1.707766e-05
5961,G5332,2016-04-27,1.6824746e-05
5962,G5332,2016-04-28,1.776604e-05
5963,G5332,2016-04-29,1.9443096e-05
5964,G5332,2016-04-30,2.0566835e-05
5965,G5332,2016-05-01,2.0734695e-05
5966,G5332,2016-05-02,2.0339245e-05
5967,G5332,2016-05-03,1.9853262e-05
5968,G5332,2016-05-04,1.944368e-05
5969,G5332,2016-05-05,1.9270636e-05
5970,G5332,2016-05-06,1.9351091e-05
5971,G5332,2016-05-07,2.2470364e-05
5972,G5332,2016-05-08,0.00021923546
5973,G5332,2016-05-09,0.0054620453
5974,G5332,2016-05-10,0.060584176
5975,G5332,2016-05-11,0.34765574
5976,G5332,2016-05-12,1.2049036
5977,G5332,2016-05-13,2.3646622
5978,G5332,2016-05-14,3.1831086
5979,G5332,2016-05-15,3.50797
5980,G5332,2016-05-16,3.4158177
5981,G5332,2016-05-17,3.1021657
5982,G5332,2016-05-18,2.6334636
5983,G5332,2016-05-19,2.0898502
5984,G5332,2016-05-20,1.56555
5985,G5332,2016-05-21,1.0780092
5986,G5332,2016-05-22,0.66983336
5987,G5332,2016-05-23,0.3669556
5988,G5332,2016-05-24,0.15313496
5989,G5332,2016-05-25,0.03101416
5990,G5332,2016-05-26,0.0014595677
5991,G5332,2016-05-27,6.39576e-05
5992,G5332,2016-05-28,2.0135545e-05
5993,G5332,2016-05-29,1.6741205e-05
5994,G5332,2016-05-30,1.6078462e-05
5995,G5332,2016-05-31,1.5699177e-05
5996,G5332,2016-06-01,1.5410087e-05
5997,G5332,2016-06-02,1.5104932e-05
5998,G5332,2016-06-03,1.4763486e-05
5999,G5332,2016-06-04,1.4427053e-05
6000,G5332,2016-06-05,1.4119104e-05
6001,G5332,2016-06-06,1.3844944e-05
6002,G5332,2016-06-07,1.3577574e-05
6003,G5332,2016-06-08,1.3300592e-05
6004,G5332,2016-06-09,1.30130165e-05
6005,G5332,2016-06-10,1.27430785e-05
6006,G5332,2016-06-11,1.2494241e-05
6007,G5332,2016-06-12,1.2289105e-05
6008,G5332,2016-06-13,1.2064542e-05
6009,G5332,2016-06-14,1.1804971e-05
6010,G5332,2016-06-15,1.1548137e-05
6011,G5332,2016-06-16,1.1366267e-05
6012,G5332,2016-06-17,1.1176146e-05
6013,G5332,2016-06-18,1.0940826e-05
6014,G5332,2016-06-19,1.0706593e-05
6015,G5332,2016-06-20,1.0477899e-05
6016,G5332,2016-06-21,1.030343e-05
6017,G5332,2016-06-22,1.018033e-05
6018,G5332,2016-06-23,1.0014442e-05
6019,G5332,2016-06-24,9.808271e-06
6020,G5332,2016-06-25,9.602859e-06
6021,G5332,2016-06-26,9.448025e-06
6022,G5332,2016-06-27,9.333885e-06
6023,G5332,2016-06-28,9.2332575e-06
6024,G5332,2016-06-29,9.096082e-06
6025,G5332,2016-06-30,8.918719e-06
6026,G5332,2016-07-01,8.281461e-06
6027,G5332,2016-07-02,7.744313e-06
6028,G5332,2016-07-03,7.541471e-06
6029,G5332,2016-07-04,7.414971e-06
6030,G5332,2016-07-05,7.287008e-06
6031,G5332,2016-07-06,7.1330333e-06
6032,G5332,2016-07-07,7.012465e-06
6033,G5332,2016-07-08,6.9077646e-06
6034,G5332,2016-07-09,6.7782044e-06
6035,G5332,2016-07-10,6.6353246e-06
6036,G5332,2016-07-11,6.5004947e-06
6037,G5332,2016-07-12,6.3675916e-06
6038,G5332,2016-07-13,6.2333506e-06
6039,G5332,2016-07-14,6.10189e-06
6040,G5332,2016-07-15,5.973538e-06
6041,G5332,2016-07-16,5.854077e-06
6042,G5332,2016-07-17,5.7363486e-06
6043,G5332,2016-07-18,5.617161e-06
6044,G5332,2016-07-19,5.505982e-06
6045,G5332,2016-07-20,5.3963126e-06
6046,G5332,2016-07-21,5.2960836e-06
6047,G5332,2016-07-22,5.1957095e-06
6048,G5332,2016-07-23,5.0896233e-06
6049,G5332,2016-07-24,4.9851956e-06
6050,G5332,2016-07-25,4.930308e-06
6051,G5332,2016-07-26,4.899186e-06
6052,G5332,2016-07-27,4.8387533e-06
6053,G5332,2016-07-28,4.751369e-06
6054,G5332,2016-07-29,4.7170133e-06
6055,G5332,2016-07-30,4.691355e-06
6056,G5332,2016-07-31,4.6175337e-06
6057,G5332,2016-08-01,4.2604047e-06
6058,G5332,2016-08-02,3.969496e-06
6059,G5332,2016-08-03,3.870966e-06
6060,G5332,2016-08-04,3.7859513e-06
6061,G5332,2016-08-05,3.7039913e-06
6062,G5332,2016-08-06,3.6419553e-06
6063,G5332,2016-08-07,3.577968e-06
6064,G5332,2016-08-08,3.5464398e-06
6065,G5332,2016-08-09,3.532487e-06
6066,G5332,2016-08-10,3.5476019e-06
6067,G5332,2016-08-11,3.6076196e-06
6068,G5332,2016-08-12,3.6682422e-06
6069,G5332,2016-08-13,3.7282844e-06
6070,G5332,2016-08-14,3.7350671e-06
6071,G5332,2016-08-15,3.6987262e-06
6072,G5332,2016-08-16,3.679984e-06
6073,G5332,2016-08-17,3.6852007e-06
6074,G5332,2016-08-18,3.7311868e-06
6075,G5332,2016-08-19,3.7810803e-06
6076,G5332,2016-08-20,3.7640716e-06
6077,G5332,2016-08-21,3.6957158e-06
6078,G5332,2016-08-22,3.6172444e-06
6079,G5332,2016-08-23,3.5704106e-06
6080,G5332,2016-08-24,3.5186993e-06
6081,G5332,2016-08-25,3.4455045e-06
6082,G5332,2016-08-26,3.371716e-06
6083,G5332,2016-08-27,3.2993796e-06
6084,G5332,2016-08-28,3.22866e-06
6085,G5332,2016-08-29,3.180235e-06
6086,G5332,2016-08-30,3.1331062e-06
6087,G5332,2016-08-31,3.1201942e-06
6088,G5332,2016-09-01,2.9909716e-06
6089,G5332,2016-09-02,2.9027442e-06
6090,G5332,2016-09-03,2.8836635e-06
6091,G5332,2016-09-04,2.8336399e-06
6092,G5332,2016-09-05,2.794266e-06
6093,G5332,2016-09-06,2.7638007e-06
6094,G5332,2016-09-07,2.7165374e-06
6095,G5332,2016-09-08,2.6765601e-06
6096,G5332,2016-09-09,2.6326404e-06
6097,G5332,2016-09-10,2.5943586e-06
6098,G5332,2016-09-11,2.7659478e-06
6099,G5332,2016-09-12,2.8828645e-06
6100,G5332,2016-09-13,2.8446925e-06
6101,G5332,2016-09-14,2.8052018e-06
6102,G5332,2016-09-15,2.7679075e-06
6103,G5332,2016-09-16,2.7171498e-06
6104,G5332,2016-09-17,2.6578593e-06
6105,G5332,2016-09-18,2.5989439e-06
6106,G5332,2016-09-19,2.5412605e-06
6107,G5332,2016-09-20,2.4848662e-06
6108,G5332,2016-09-21,2.4369267e-06
6109,G5332,2016-09-22,2.4029584e-06
6110,G5332,2016-09-23,2.3724322e-06
6111,G5332,2016-09-24,2.3649234e-06
6112,G5332,2016-09-25,2.3704306e-06
6113,G5332,2016-09-26,2.3508683e-06
6114,G5332,2016-09-27,2.3175219e-06
6115,G5332,2016-09-28,2.2893294e-06
6116,G5332,2016-09-29,2.2870886e-06
6117,G5332,2016-09-30,2.2740658e-06
6118,G5332,2016-10-01,1.785286e-06
6119,G5332,2016-10-02,1.4074452e-06
6120,G5332,2016-10-03,1.3511511e-06
6121,G5332,2016-10-04,1.323318e-06
6122,G5332,2016-10-05,1.292052e-06
6123,G5332,2016-10-06,1.2829319e-06
6124,G5332,2016-10-07,1.2630508e-06
6125,G5332,2016-10-08,1.2431033e-06
6126,G5332,2016-10-09,1.2423718e-06
6127,G5332,2016-10-10,1.2390909e-06
6128,G5332,2016-10-11,1.2384123e-06
6129,G5332,2016-10-12,1.2351886e-06
6130,G5332,2016-10-13,1.2239652e-06
6131,G5332,2016-10-14,1.21024e-06
6132,G5332,2016-10-15,1.2071481e-06
6133,G5332,2016-10-16,1.1938611e-06
6134,G5332,2016-10-17,1.1805064e-06
6135,G5332,2016-10-18,1.1624518e-06
6136,G5332,2016-10-19,1.1445202e-06
6137,G5332,2016-10-20,1.1320823e-06
6138,G5332,2016-10-21,1.1373586e-06
6139,G5332,2016-10-22,1.1353337e-06
6140,G5332,2016-10-23,1.1481717e-06
6141,G5332,2016-10-24,1.1639473e-06
6142,G5332,2016-10-25,1.1513719e-06
6143,G5332,2016-10-26,1.1666723e-06
6144,G5332,2016-10-27,1.1825007e-06
6145,G5332,2016-10-28,1.2295332e-06
6146,G5332,2016-10-29,1.2113667e-06
6147,G5332,2016-10-30,1.1971325e-06
6148,G5332,2016-10-31,1.1842794e-06
6149,G5332,2016-11-01,1.3678116e-06
6150,G5332,2016-11-02,1.5323528e-06
6151,G5332,2016-11-03,1.6608733e-06
6152,G5332,2016-11-04,1.9475874e-06
6153,G5332,2016-11-05,2.1777562e-06
6154,G5332,2016-11-06,2.503895e-06
6155,G5332,2016-11-07,2.7277022e-06
6156,G5332,2016-11-08,2.768202e-06
6157,G5332,2016-11-09,2.7534088e-06
6158,G5332,2016-11-10,2.7467404e-06
6159,G5332,2016-11-11,2.804774e-06
6160,G5332,2016-11-12,3.4122672e-06
6161,G5332,2016-11-13,3.914097e-06
6162,G5332,2016-11-14,4.1735693e-06
6163,G5332,2016-11-15,4.8837223e-06
6164,G5332,2016-11-16,5.5335777e-06
6165,G5332,2016-11-17,5.7341085e-06
6166,G5332,2016-11-18,6.046843e-06
6167,G5332,2016-11-19,6.7628894e-06
6168,G5332,2016-11-20,7.822779e-06
6169,G5332,2016-11-21,8.509694e-06
6170,G5332,2016-11-22,8.885345e-06
6171,G5332,2016-11-23,9.076832e-06
6172,G5332,2016-11-24,9.150855e-06
6173,G5332,2016-11-25,1.0909892e-05
6174,G5332,2016-11-26,1.2244322e-05
6175,G5332,2016-11-27,1.2269619e-05
6176,G5332,2016-11-28,1.2189999e-05
6177,G5332,2016-11-29,1.3471686e-05
6178,G5332,2016-11-30,1.46104885e-05
6179,G5332,2016-12-01,1.5902748e-05
6180,G5332,2016-12-02,1.6670077e-05
6181,G5332,2016-12-03,1.647426e-05
6182,G5332,2016-12-04,1.6495862e-05
6183,G5332,2016-12-05,1.6477565e-05
6184,G5332,2016-12-06,1.6305497e-05
6185,G5332,2016-12-07,1.6058177e-05
6186,G5332,2016-12-08,1.594411e-05
6187,G5332,2016-12-09,1.5757036e-05
6188,G5332,2016-12-10,1.5969268e-05
6189,G5332,2016-12-11,1.605619e-05
6190,G5332,2016-12-12,1.6644786e-05
6191,G5332,2016-12-13,1.8703788e-05
6192,G5332,2016-12-14,1.978684e-05
6193,G5332,2016-12-15,1.9444173e-05
6194,G5332,2016-12-16,1.8896633e-05
6195,G5332,2016-12-17,1.8382032e-05
6196,G5332,2016-12-18,1.806925e-05
6197,G5332,2016-12-19,1.7750965e-05
6198,G5332,2016-12-20,1.7289092e-05
6199,G5332,2016-12-21,1.6827335e-05
6200,G5332,2016-12-22,1.6460652e-05
6201,G5332,2016-12-23,1.61874e-05
6202,G5332,2016-12-24,1.5863186e-05
6203,G5332,2016-12-25,1.547767e-05
6204,G5332,2016-12-26,1.6306847e-05
6205,G5332,2016-12-27,1.7006398e-05
6206,G5332,2016-12-28,1.673263e-05
6207,G5332,2016-12-29,1.6292974e-05
6208,G5332,2016-12-30,1.5865571e-05
6209,G5332,2016-12-31,1.5450873e-05
6210,G5332,2017-01-01,1.5434876e-05
6211,G5332,2017-01-02,1.4711076e-05
6212,G5332,2017-01-03,1.3821359e-05
6213,G5332,2017-01-04,1.3362609e-05
6214,G5332,2017-01-05,1.297727e-05
6215,G5332,2017-01-06,1.2633932e-05
6216,G5332,2017-01-07,1.2300936e-05
6217,G5332,2017-01-08,1.1951312e-05
6218,G5332,2017-01-09,1.1595919e-05
6219,G5332,2017-01-10,1.1249901e-05
6220,G5332,2017-01-11,1.091444e-05
6221,G5332,2017-01-12,1.0589312e-05
6222,G5332,2017-01-13,1.0274177e-05
6223,G5332,2017-01-14,9.977416e-06
6224,G5332,2017-01-15,9.688041e-06
6225,G5332,2017-01-16,9.401116e-06
6226,G5332,2017-01-17,9.130538e-06
6227,G5332,2017-01-18,8.866488e-06
6228,G5332,2017-01-19,8.6203845e-06
6229,G5332,2017-01-20,8.378005e-06
6230,G5332,2017-01-21,8.131138e-06
6231,G5332,2017-01-22,7.905722e-06
6232,G5332,2017-01-23,7.68398e-06
6233,G5332,2017-01-24,7.457686e-06
6234,G5332,2017-01-25,7.2369685e-06
6235,G5332,2017-01-26,7.022644e-06
6236,G5332,2017-01-27,6.8146105e-06
6237,G5332,2017-01-28,6.6126727e-06
6238,G5332,2017-01-29,6.4166375e-06
6239,G5332,2017-01-30,6.2263157e-06
6240,G5332,2017-01-31,6.0546463e-06
6241,G5332,2017-02-01,5.901617e-06
6242,G5332,2017-02-02,5.6968347e-06
6243,G5332,2017-02-03,5.4930288e-06
6244,G5332,2017-02-04,5.324843e-06
6245,G5332,2017-02-05,5.164401e-06
6246,G5332,2017-02-06,5.0504073e-06
6247,G5332,2017-02-07,4.9612363e-06
6248,G5332,2017-02-08,4.8387355e-06
6249,G5332,2017-02-09,4.695271e-06
6250,G5332,2017-02-10,4.5534657e-06
6251,G5332,2017-02-11,4.415464e-06
6252,G5332,2017-02-12,4.2813654e-06
6253,G5332,2017-02-13,4.151075e-06
6254,G5332,2017-02-14,4.0402338e-06
6255,G5332,2017-02-15,3.929528e-06
6256,G5332,2017-02-16,3.8104758e-06
6257,G5332,2017-02-17,3.7086731e-06
6258,G5332,2017-02-18,3.6216009e-06
6259,G5332,2017-02-19,3.5280686e-06
6260,G5332,2017-02-20,3.4243299e-06
6261,G5332,2017-02-21,3.3187666e-06
6262,G5332,2017-02-22,3.215696e-06
6263,G5332,2017-02-23,3.1246007e-06
6264,G5332,2017-02-24,3.106903e-06
6265,G5332,2017-02-25,3.0831018e-06
6266,G5332,2017-02-26,3.012545e-06
6267,G5332,2017-02-27,2.9269436e-06
6268,G5332,2017-02-28,2.8530667e-06
6269,G5332,2017-03-01,2.7771416e-06
6270,G5332,2017-03-02,3.5162896e-06
6271,G5332,2017-03-03,4.1308317e-06
6272,G5332,2017-03-04,4.10308e-06
6273,G5332,2017-03-05,4.0108634e-06
6274,G5332,2017-03-06,3.914506e-06
6275,G5332,2017-03-07,3.819899e-06
6276,G5332,2017-03-08,3.7369637e-06
6277,G5332,2017-03-09,3.6542701e-06
6278,G5332,2017-03-10,3.5667438e-06
6279,G5332,2017-03-11,3.485192e-06
6280,G5332,2017-03-12,3.4136262e-06
6281,G5332,2017-03-13,3.3432175e-06
6282,G5332,2017-03-14,3.2668374e-06
6283,G5332,2017-03-15,3.2708642e-06
6284,G5332,2017-03-16,3.3828662e-06
6285,G5332,2017-03-17,3.4631294e-06
6286,G5332,2017-03-18,3.4567777e-06
6287,G5332,2017-03-19,3.4598622e-06
6288,G5332,2017-03-20,3.4884526e-06
6289,G5332,2017-03-21,3.4708203e-06
6290,G5332,2017-03-22,3.4934224e-06
6291,G5332,2017-03-23,3.575556e-06
6292,G5332,2017-03-24,3.6593085e-06
6293,G5332,2017-03-25,3.6602305e-06
6294,G5332,2017-03-26,3.5873672e-06
6295,G5332,2017-03-27,3.5295443e-06
6296,G5332,2017-03-28,3.5027838e-06
6297,G5332,2017-03-29,3.48592e-06
6298,G5332,2017-03-30,3.4387097e-06
6299,G5332,2017-03-31,3.3625608e-06
6300,G5332,2017-04-01,3.282066e-06
6301,G5332,2017-04-02,4.1241024e-06
6302,G5332,2017-04-03,4.854503e-06
6303,G5332,2017-04-04,4.8861807e-06
6304,G5332,2017-04-05,4.9187997e-06
6305,G5332,2017-04-06,5.4437373e-06
6306,G5332,2017-04-07,6.191512e-06
6307,G5332,2017-04-08,6.8963477e-06
6308,G5332,2017-04-09,7.261036e-06
6309,G5332,2017-04-10,7.362934e-06
6310,G5332,2017-04-11,7.5194034e-06
6311,G5332,2017-04-12,7.5516605e-06
6312,G5332,2017-04-13,7.485469e-06
6313,G5332,2017-04-14,7.4078703e-06
6314,G5332,2017-04-15,7.3575284e-06
6315,G5332,2017-04-16,7.3565993e-06
6316,G5332,2017-04-17,7.4295117e-06
6317,G5332,2017-04-18,7.452386e-06
6318,G5332,2017-04-19,7.472018e-06
6319,G5332,2017-04-20,7.4569884e-06
6320,G5332,2017-04-21,7.410274e-06
6321,G5332,2017-04-22,7.378062e-06
6322,G5332,2017-04-23,7.3298693e-06
6323,G5332,2017-04-24,7.225898e-06
6324,G5332,2017-04-25,7.169836e-06
6325,G5332,2017-04-26,7.402978e-06
6326,G5332,2017-04-27,7.560236e-06
6327,G5332,2017-04-28,7.538794e-06
6328,G5332,2017-04-29,7.5074586e-06
6329,G5332,2017-04-30,8.111916e-06
6330,G5332,2017-05-01,1.0569769e-05
6331,G5332,2017-05-02,1.4584208e-05
6332,G5332,2017-05-03,1.6796332e-05
6333,G5332,2017-05-04,1.9975316e-05
6334,G5332,2017-05-05,2.4896826e-05
6335,G5332,2017-05-06,5.7470806e-05
6336,G5332,2017-05-07,8.57514e-05
6337,G5332,2017-05-08,8.8289824e-05
6338,G5332,2017-05-09,9.321197e-05
6339,G5332,2017-05-10,0.00012153413
6340,G5332,2017-05-11,0.76216495
6341,G5332,2017-05-12,43.455547
6342,G5332,2017-05-13,148.87871
6343,G5332,2017-05-14,181.3556
6344,G5332,2017-05-15,165.01126
6345,G5332,2017-05-16,140.66594
6346,G5332,2017-05-17,118.85356
6347,G5332,2017-05-18,101.23215
6348,G5332,2017-05-19,86.60178
6349,G5332,2017-05-20,74.272
6350,G5332,2017-05-21,64.05498
6351,G5332,2017-05-22,55.311104
6352,G5332,2017-05-23,47.90052
6353,G5332,2017-05-24,41.483864
6354,G5332,2017-05-25,36.018917
6355,G5332,2017-05-26,31.39089
6356,G5332,2017-05-27,27.380337
6357,G5332,2017-05-28,24.043541
6358,G5332,2017-05-29,21.085138
6359,G5332,2017-05-30,18.394123
6360,G5332,2017-05-31,15.951361
6361,G5332,2017-06-01,13.630557
6362,G5332,2017-06-02,11.584404
6363,G5332,2017-06-03,9.81753
6364,G5332,2017-06-04,8.309035
6365,G5332,2017-06-05,7.0371346
6366,G5332,2017-06-06,5.9761257
6367,G5332,2017-06-07,5.1388426
6368,G5332,2017-06-08,4.486205
6369,G5332,2017-06-09,4.023327
6370,G5332,2017-06-10,3.7003644
6371,G5332,2017-06-11,3.4785314
6372,G5332,2017-06-12,3.3283088
6373,G5332,2017-06-13,3.2761421
6374,G5332,2017-06-14,3.2209234
6375,G5332,2017-06-15,3.1276736
6376,G5332,2017-06-16,2.9783328
6377,G5332,2017-06-17,2.793995
6378,G5332,2017-06-18,2.576883
6379,G5332,2017-06-19,2.3315635
6380,G5332,2017-06-20,2.0656223
6381,G5332,2017-06-21,1.8018872
6382,G5332,2017-06-22,1.5299271
6383,G5332,2017-06-23,1.2845298
6384,G5332,2017-06-24,1.0561004
6385,G5332,2017-06-25,0.8691789
6386,G5332,2017-06-26,0.6833279
6387,G5332,2017-06-27,0.5212152
6388,G5332,2017-06-28,0.3819766
6389,G5332,2017-06-29,0.2476591
6390,G5332,2017-06-30,0.13547035
6391,G5332,2017-07-01,0.04188522
6392,G5332,2017-07-02,0.0053188675
6393,G5332,2017-07-03,0.0006804549
6394,G5332,2017-07-04,0.00013991425
6395,G5332,2017-07-05,5.6554316e-05
6396,G5332,2017-07-06,3.547769e-05
6397,G5332,2017-07-07,2.8791354e-05
6398,G5332,2017-07-08,2.65969e-05
6399,G5332,2017-07-09,2.5524005e-05
6400,G5332,2017-07-10,2.4714273e-05
6401,G5332,2017-07-11,2.3982842e-05
6402,G5332,2017-07-12,2.3333674e-05
6403,G5332,2017-07-13,2.2721655e-05
6404,G5332,2017-07-14,2.2125087e-05
6405,G5332,2017-07-15,2.154794e-05
6406,G5332,2017-07-16,2.0989071e-05
6407,G5332,2017-07-17,2.0599087e-05
6408,G5332,2017-07-18,2.0317786e-05
6409,G5332,2017-07-19,1.9910927e-05
6410,G5332,2017-07-20,1.9438463e-05
6411,G5332,2017-07-21,1.8965495e-05
6412,G5332,2017-07-22,1.8535326e-05
6413,G5332,2017-07-23,1.8107154e-05
6414,G5332,2017-07-24,1.7656974e-05
6415,G5332,2017-07-25,1.721662e-05
6416,G5332,2017-07-26,1.6788872e-05
6417,G5332,2017-07-27,1.6373602e-05
6418,G5332,2017-07-28,1.5981197e-05
