,station,time,dis
5819,G5173,2015-12-07,40.17757
5820,G5173,2015-12-08,54.838486
5821,G5173,2015-12-09,91.06483
5822,G5173,2015-12-10,102.29567
5823,G5173,2015-12-11,88.099464
5824,G5173,2015-12-12,70.054825
5825,G5173,2015-12-13,55.917313
5826,G5173,2015-12-14,47.4736
5827,G5173,2015-12-15,49.90952
5828,G5173,2015-12-16,64.472084
5829,G5173,2015-12-17,78.37131
5830,G5173,2015-12-18,78.09589
5831,G5173,2015-12-19,67.45956
5832,G5173,2015-12-20,56.77001
5833,G5173,2015-12-21,48.516537
5834,G5173,2015-12-22,41.79567
5835,G5173,2015-12-23,36.094357
5836,G5173,2015-12-24,31.234787
5837,G5173,2015-12-25,27.11514
5838,G5173,2015-12-26,23.67024
5839,G5173,2015-12-27,20.894665
5840,G5173,2015-12-28,18.772844
5841,G5173,2015-12-29,17.09705
5842,G5173,2015-12-30,15.603571
5843,G5173,2015-12-31,14.194645
5844,G5173,2016-01-01,12.897059
5845,G5173,2016-01-02,11.738214
5846,G5173,2016-01-03,10.707657
5847,G5173,2016-01-04,9.784326
5848,G5173,2016-01-05,8.955153
5849,G5173,2016-01-06,8.215877
5850,G5173,2016-01-07,7.5582914
5851,G5173,2016-01-08,6.9692273
5852,G5173,2016-01-09,6.4389124
5853,G5173,2016-01-10,5.959969
5854,G5173,2016-01-11,5.5273337
5855,G5173,2016-01-12,5.138773
5856,G5173,2016-01-13,4.7868037
5857,G5173,2016-01-14,4.4646893
5858,G5173,2016-01-15,4.16981
5859,G5173,2016-01-16,3.8996007
5860,G5173,2016-01-17,3.6533453
5861,G5173,2016-01-18,3.4333053
5862,G5173,2016-01-19,3.2392554
5863,G5173,2016-01-20,3.0703883
5864,G5173,2016-01-21,2.935916
5865,G5173,2016-01-22,2.8706093
5866,G5173,2016-01-23,2.926702
5867,G5173,2016-01-24,3.0463471
5868,G5173,2016-01-25,3.093209
5869,G5173,2016-01-26,3.0330942
5870,G5173,2016-01-27,2.9100692
5871,G5173,2016-01-28,2.7665718
5872,G5173,2016-01-29,2.626784
5873,G5173,2016-01-30,2.5032728
5874,G5173,2016-01-31,2.4342158
5875,G5173,2016-02-01,2.598914
5876,G5173,2016-02-02,3.129333
5877,G5173,2016-02-03,3.8003986
5878,G5173,2016-02-04,4.397709
5879,G5173,2016-02-05,4.7558312
5880,G5173,2016-02-06,4.8231077
5881,G5173,2016-02-07,4.68325
5882,G5173,2016-02-08,4.4392366
5883,G5173,2016-02-09,4.1614237
5884,G5173,2016-02-10,3.8878827
5885,G5173,2016-02-11,3.6352894
5886,G5173,2016-02-12,3.411861
5887,G5173,2016-02-13,3.240196
5888,G5173,2016-02-14,3.1481621
5889,G5173,2016-02-15,3.0939367
5890,G5173,2016-02-16,3.0015068
5891,G5173,2016-02-17,2.851377
5892,G5173,2016-02-18,2.6677277
5893,G5173,2016-02-19,2.4778652
5894,G5173,2016-02-20,2.2982428
5895,G5173,2016-02-21,2.134259
5896,G5173,2016-02-22,1.9835061
5897,G5173,2016-02-23,1.8425939
5898,G5173,2016-02-24,1.7110391
5899,G5173,2016-02-25,1.5894493
5900,G5173,2016-02-26,1.4775102
5901,G5173,2016-02-27,1.3764111
5902,G5173,2016-02-28,1.294293
5903,G5173,2016-02-29,1.2441298
5904,G5173,2016-03-01,1.243381
5905,G5173,2016-03-02,1.3075587
5906,G5173,2016-03-03,1.4442072
5907,G5173,2016-03-04,1.6426864
5908,G5173,2016-03-05,1.8586701
5909,G5173,2016-03-06,2.0311291
5910,G5173,2016-03-07,2.1233032
5911,G5173,2016-03-08,2.1384773
5912,G5173,2016-03-09,2.103573
5913,G5173,2016-03-10,2.0528166
5914,G5173,2016-03-11,2.0328255
5915,G5173,2016-03-12,2.146855
5916,G5173,2016-03-13,2.592917
5917,G5173,2016-03-14,3.4179666
5918,G5173,2016-03-15,4.245015
5919,G5173,2016-03-16,4.713438
5920,G5173,2016-03-17,4.8239145
5921,G5173,2016-03-18,4.7256274
5922,G5173,2016-03-19,4.535825
5923,G5173,2016-03-20,4.318675
5924,G5173,2016-03-21,4.1045823
5925,G5173,2016-03-22,3.8992908
5926,G5173,2016-03-23,3.6991308
5927,G5173,2016-03-24,3.5033631
5928,G5173,2016-03-25,3.3144705
5929,G5173,2016-03-26,3.1326268
5930,G5173,2016-03-27,2.9559546
5931,G5173,2016-03-28,2.7848825
5932,G5173,2016-03-29,2.6218956
5933,G5173,2016-03-30,2.46827
5934,G5173,2016-03-31,2.323323
5935,G5173,2016-04-01,2.186904
5936,G5173,2016-04-02,2.060772
5937,G5173,2016-04-03,1.9476379
5938,G5173,2016-04-04,1.8496612
5939,G5173,2016-04-05,1.7671759
5940,G5173,2016-04-06,1.6990705
5941,G5173,2016-04-07,1.649661
5942,G5173,2016-04-08,1.6318269
5943,G5173,2016-04-09,1.648408
5944,G5173,2016-04-10,1.682358
5945,G5173,2016-04-11,1.7233871
5946,G5173,2016-04-12,1.7899472
5947,G5173,2016-04-13,1.9266896
5948,G5173,2016-04-14,2.2396169
5949,G5173,2016-04-15,2.9996936
5950,G5173,2016-04-16,4.5575666
5951,G5173,2016-04-17,6.7688622
5952,G5173,2016-04-18,9.073883
5953,G5173,2016-04-19,11.743454
5954,G5173,2016-04-20,15.341908
5955,G5173,2016-04-21,18.619495
5956,G5173,2016-04-22,21.935078
5957,G5173,2016-04-23,29.80619
5958,G5173,2016-04-24,38.75763
5959,G5173,2016-04-25,41.548832
5960,G5173,2016-04-26,40.08779
5961,G5173,2016-04-27,38.283524
5962,G5173,2016-04-28,37.39732
5963,G5173,2016-04-29,39.89264
5964,G5173,2016-04-30,97.23327
5965,G5173,2016-05-01,146.8516
5966,G5173,2016-05-02,200.45695
5967,G5173,2016-05-03,286.064
5968,G5173,2016-05-04,313.09537
5969,G5173,2016-05-05,284.02374
5970,G5173,2016-05-06,242.41066
5971,G5173,2016-05-07,203.49931
5972,G5173,2016-05-08,188.88647
5973,G5173,2016-05-09,177.60857
5974,G5173,2016-05-10,156.84404
5975,G5173,2016-05-11,134.55688
5976,G5173,2016-05-12,119.253204
5977,G5173,2016-05-13,103.3759
5978,G5173,2016-05-14,87.55633
5979,G5173,2016-05-15,74.830345
5980,G5173,2016-05-16,64.48721
5981,G5173,2016-05-17,55.846386
5982,G5173,2016-05-18,48.658195
5983,G5173,2016-05-19,42.638523
5984,G5173,2016-05-20,37.583576
5985,G5173,2016-05-21,33.573757
5986,G5173,2016-05-22,30.598434
5987,G5173,2016-05-23,27.885712
5988,G5173,2016-05-24,25.204483
5989,G5173,2016-05-25,22.750916
5990,G5173,2016-05-26,20.610403
5991,G5173,2016-05-27,18.762121
5992,G5173,2016-05-28,17.15878
5993,G5173,2016-05-29,15.748272
5994,G5173,2016-05-30,14.481587
5995,G5173,2016-05-31,13.337919
5996,G5173,2016-06-01,12.309449
5997,G5173,2016-06-02,11.38543
5998,G5173,2016-06-03,10.550335
5999,G5173,2016-06-04,9.792689
6000,G5173,2016-06-05,9.104137
6001,G5173,2016-06-06,8.478188
6002,G5173,2016-06-07,7.9097533
6003,G5173,2016-06-08,7.393972
6004,G5173,2016-06-09,6.925
6005,G5173,2016-06-10,6.4970827
6006,G5173,2016-06-11,6.1052504
6007,G5173,2016-06-12,5.748667
6008,G5173,2016-06-13,5.4292583
6009,G5173,2016-06-14,5.1436586
6010,G5173,2016-06-15,4.881487
6011,G5173,2016-06-16,4.635754
6012,G5173,2016-06-17,4.4040017
6013,G5173,2016-06-18,4.186087
6014,G5173,2016-06-19,3.985265
6015,G5173,2016-06-20,3.8048797
6016,G5173,2016-06-21,3.6815133
6017,G5173,2016-06-22,3.766122
6018,G5173,2016-06-23,5.148011
6019,G5173,2016-06-24,10.156022
6020,G5173,2016-06-25,24.27629
6021,G5173,2016-06-26,35.983315
6022,G5173,2016-06-27,33.914692
6023,G5173,2016-06-28,28.840662
6024,G5173,2016-06-29,24.449833
6025,G5173,2016-06-30,21.05928
6026,G5173,2016-07-01,18.47119
6027,G5173,2016-07-02,16.46404
6028,G5173,2016-07-03,14.842193
6029,G5173,2016-07-04,13.475987
6030,G5173,2016-07-05,12.288521
6031,G5173,2016-07-06,11.233013
6032,G5173,2016-07-07,10.286155
6033,G5173,2016-07-08,9.438362
6034,G5173,2016-07-09,8.720833
6035,G5173,2016-07-10,8.249037
6036,G5173,2016-07-11,7.9915247
6037,G5173,2016-07-12,7.733123
6038,G5173,2016-07-13,7.376719
6039,G5173,2016-07-14,6.9507008
6040,G5173,2016-07-15,6.5024433
6041,G5173,2016-07-16,6.062462
6042,G5173,2016-07-17,5.644815
6043,G5173,2016-07-18,5.252859
6044,G5173,2016-07-19,4.8880863
6045,G5173,2016-07-20,4.551973
6046,G5173,2016-07-21,4.2468524
6047,G5173,2016-07-22,3.9730585
6048,G5173,2016-07-23,3.7267501
6049,G5173,2016-07-24,3.5015202
6050,G5173,2016-07-25,3.292761
6051,G5173,2016-07-26,3.097855
6052,G5173,2016-07-27,2.916032
6053,G5173,2016-07-28,2.7482424
6054,G5173,2016-07-29,2.5954351
6055,G5173,2016-07-30,2.4594486
6056,G5173,2016-07-31,2.3430586
6057,G5173,2016-08-01,2.2560244
6058,G5173,2016-08-02,2.2575083
6059,G5173,2016-08-03,2.5065548
6060,G5173,2016-08-04,3.0133622
6061,G5173,2016-08-05,3.4780743
6062,G5173,2016-08-06,3.6850362
6063,G5173,2016-08-07,3.6621025
6064,G5173,2016-08-08,3.5116527
6065,G5173,2016-08-09,3.3095152
6066,G5173,2016-08-10,3.0963457
6067,G5173,2016-08-11,2.8942041
6068,G5173,2016-08-12,2.7206109
6069,G5173,2016-08-13,2.5816243
6070,G5173,2016-08-14,2.460942
6071,G5173,2016-08-15,2.337871
6072,G5173,2016-08-16,2.2057695
6073,G5173,2016-08-17,2.0701704
6074,G5173,2016-08-18,1.9381803
6075,G5173,2016-08-19,1.8134117
6076,G5173,2016-08-20,1.6972022
6077,G5173,2016-08-21,1.589946
6078,G5173,2016-08-22,1.4915159
6079,G5173,2016-08-23,1.4020196
6080,G5173,2016-08-24,1.3217275
6081,G5173,2016-08-25,1.2495359
6082,G5173,2016-08-26,1.1830046
6083,G5173,2016-08-27,1.1200523
6084,G5173,2016-08-28,1.0599046
6085,G5173,2016-08-29,1.0027428
6086,G5173,2016-08-30,0.9487672
6087,G5173,2016-08-31,0.8978088
6088,G5173,2016-09-01,0.849657
6089,G5173,2016-09-02,0.8044163
6090,G5173,2016-09-03,0.76238406
6091,G5173,2016-09-04,0.72375166
6092,G5173,2016-09-05,0.6885136
6093,G5173,2016-09-06,0.65644103
6094,G5173,2016-09-07,0.6271449
6095,G5173,2016-09-08,0.60027635
6096,G5173,2016-09-09,0.57561684
6097,G5173,2016-09-10,0.553011
6098,G5173,2016-09-11,0.5323223
6099,G5173,2016-09-12,0.513396
6100,G5173,2016-09-13,0.4960213
6101,G5173,2016-09-14,0.47995532
6102,G5173,2016-09-15,0.46498272
6103,G5173,2016-09-16,0.4509382
6104,G5173,2016-09-17,0.43771327
6105,G5173,2016-09-18,0.42524642
6106,G5173,2016-09-19,0.41346487
6107,G5173,2016-09-20,0.4022738
6108,G5173,2016-09-21,0.3915701
6109,G5173,2016-09-22,0.38122365
6110,G5173,2016-09-23,0.3710994
6111,G5173,2016-09-24,0.36110383
6112,G5173,2016-09-25,0.3512045
6113,G5173,2016-09-26,0.3414408
6114,G5173,2016-09-27,0.33193943
6115,G5173,2016-09-28,0.32289168
6116,G5173,2016-09-29,0.31448746
6117,G5173,2016-09-30,0.30687326
6118,G5173,2016-10-01,0.300162
6119,G5173,2016-10-02,0.2944652
6120,G5173,2016-10-03,0.28991345
6121,G5173,2016-10-04,0.2866051
6122,G5173,2016-10-05,0.28450325
6123,G5173,2016-10-06,0.2834032
6124,G5173,2016-10-07,0.2831893
6125,G5173,2016-10-08,0.2848145
6126,G5173,2016-10-09,0.2918463
6127,G5173,2016-10-10,0.31258827
6128,G5173,2016-10-11,0.36649
6129,G5173,2016-10-12,0.48726618
6130,G5173,2016-10-13,0.6918734
6131,G5173,2016-10-14,0.9384913
6132,G5173,2016-10-15,1.155311
6133,G5173,2016-10-16,1.3009912
6134,G5173,2016-10-17,1.3737396
6135,G5173,2016-10-18,1.3896265
6136,G5173,2016-10-19,1.3677655
6137,G5173,2016-10-20,1.3243761
6138,G5173,2016-10-21,1.2712363
6139,G5173,2016-10-22,1.2161661
6140,G5173,2016-10-23,1.1641676
6141,G5173,2016-10-24,1.118529
6142,G5173,2016-10-25,1.0815716
6143,G5173,2016-10-26,1.0547882
6144,G5173,2016-10-27,1.0387666
6145,G5173,2016-10-28,1.0354425
6146,G5173,2016-10-29,1.0513847
6147,G5173,2016-10-30,1.0983052
6148,G5173,2016-10-31,1.1920623
6149,G5173,2016-11-01,1.3533664
6150,G5173,2016-11-02,1.596779
6151,G5173,2016-11-03,1.9018412
6152,G5173,2016-11-04,2.208855
6153,G5173,2016-11-05,2.4582987
6154,G5173,2016-11-06,2.6254685
6155,G5173,2016-11-07,2.7190208
6156,G5173,2016-11-08,2.759868
6157,G5173,2016-11-09,2.7680178
6158,G5173,2016-11-10,2.7608912
6159,G5173,2016-11-11,2.7560475
6160,G5173,2016-11-12,2.7780595
6161,G5173,2016-11-13,2.8532572
6162,G5173,2016-11-14,2.9804318
6163,G5173,2016-11-15,3.1141384
6164,G5173,2016-11-16,3.1996398
6165,G5173,2016-11-17,3.2175415
6166,G5173,2016-11-18,3.1850593
6167,G5173,2016-11-19,3.1355267
6168,G5173,2016-11-20,3.1056097
6169,G5173,2016-11-21,3.169825
6170,G5173,2016-11-22,3.529772
6171,G5173,2016-11-23,4.0943465
6172,G5173,2016-11-24,4.4329443
6173,G5173,2016-11-25,4.490213
6174,G5173,2016-11-26,4.4453793
6175,G5173,2016-11-27,4.59023
6176,G5173,2016-11-28,5.7514634
6177,G5173,2016-11-29,8.451953
6178,G5173,2016-11-30,10.989707
6179,G5173,2016-12-01,12.770521
6180,G5173,2016-12-02,14.04914
6181,G5173,2016-12-03,14.42955
6182,G5173,2016-12-04,14.118866
6183,G5173,2016-12-05,13.632646
6184,G5173,2016-12-06,13.134281
6185,G5173,2016-12-07,12.5293045
6186,G5173,2016-12-08,11.77655
6187,G5173,2016-12-09,10.927782
6188,G5173,2016-12-10,10.06106
6189,G5173,2016-12-11,9.230857
6190,G5173,2016-12-12,8.462835
6191,G5173,2016-12-13,7.769563
6192,G5173,2016-12-14,7.1615343
6193,G5173,2016-12-15,6.6551824
6194,G5173,2016-12-16,6.2645426
6195,G5173,2016-12-17,5.9634624
6196,G5173,2016-12-18,5.693664
6197,G5173,2016-12-19,5.4132876
6198,G5173,2016-12-20,5.109796
6199,G5173,2016-12-21,4.7893796
6200,G5173,2016-12-22,4.4706182
6201,G5173,2016-12-23,4.170871
6202,G5173,2016-12-24,3.89562
6203,G5173,2016-12-25,3.6446013
6204,G5173,2016-12-26,3.4158502
6205,G5173,2016-12-27,3.2073278
6206,G5173,2016-12-28,3.0185883
6207,G5173,2016-12-29,2.8468273
6208,G5173,2016-12-30,2.688117
6209,G5173,2016-12-31,2.5397496
6210,G5173,2017-01-01,2.4005914
6211,G5173,2017-01-02,2.2696533
6212,G5173,2017-01-03,2.1451313
6213,G5173,2017-01-04,2.025372
6214,G5173,2017-01-05,1.9100598
6215,G5173,2017-01-06,1.7995217
6216,G5173,2017-01-07,1.6939535
6217,G5173,2017-01-08,1.5936604
6218,G5173,2017-01-09,1.499494
6219,G5173,2017-01-10,1.4129077
6220,G5173,2017-01-11,1.3346486
6221,G5173,2017-01-12,1.2631248
6222,G5173,2017-01-13,1.1952922
6223,G5173,2017-01-14,1.1292573
6224,G5173,2017-01-15,1.0653667
6225,G5173,2017-01-16,1.0052799
6226,G5173,2017-01-17,0.95021164
6227,G5173,2017-01-18,0.8997081
6228,G5173,2017-01-19,0.8520759
6229,G5173,2017-01-20,0.8057645
6230,G5173,2017-01-21,0.7601531
6231,G5173,2017-01-22,0.71549094
6232,G5173,2017-01-23,0.6724412
6233,G5173,2017-01-24,0.63153136
6234,G5173,2017-01-25,0.5928949
6235,G5173,2017-01-26,0.5564517
6236,G5173,2017-01-27,0.5222092
6237,G5173,2017-01-28,0.49032554
6238,G5173,2017-01-29,0.46099967
6239,G5173,2017-01-30,0.4344858
6240,G5173,2017-01-31,0.41106716
6241,G5173,2017-02-01,0.3910307
6242,G5173,2017-02-02,0.3749359
6243,G5173,2017-02-03,0.36380655
6244,G5173,2017-02-04,0.35878226
6245,G5173,2017-02-05,0.36053264
6246,G5173,2017-02-06,0.36888653
6247,G5173,2017-02-07,0.38291946
6248,G5173,2017-02-08,0.4013175
6249,G5173,2017-02-09,0.42277277
6250,G5173,2017-02-10,0.44609046
6251,G5173,2017-02-11,0.46982947
6252,G5173,2017-02-12,0.49189228
6253,G5173,2017-02-13,0.50984323
6254,G5173,2017-02-14,0.5217961
6255,G5173,2017-02-15,0.52702194
6256,G5173,2017-02-16,0.5259059
6257,G5173,2017-02-17,0.5195933
6258,G5173,2017-02-18,0.50965554
6259,G5173,2017-02-19,0.49779177
6260,G5173,2017-02-20,0.4859842
6261,G5173,2017-02-21,0.47631815
6262,G5173,2017-02-22,0.47091615
6263,G5173,2017-02-23,0.4715011
6264,G5173,2017-02-24,0.4787254
6265,G5173,2017-02-25,0.49194697
6266,G5173,2017-02-26,0.50981224
6267,G5173,2017-02-27,0.5312568
6268,G5173,2017-02-28,0.5557546
6269,G5173,2017-03-01,0.58345073
6270,G5173,2017-03-02,0.6153764
6271,G5173,2017-03-03,0.652192
6272,G5173,2017-03-04,0.6920412
6273,G5173,2017-03-05,0.7305049
6274,G5173,2017-03-06,0.7628764
6275,G5173,2017-03-07,0.786196
6276,G5173,2017-03-08,0.7995355
6277,G5173,2017-03-09,0.8031821
6278,G5173,2017-03-10,0.7980511
6279,G5173,2017-03-11,0.7852316
6280,G5173,2017-03-12,0.76574427
6281,G5173,2017-03-13,0.74069315
6282,G5173,2017-03-14,0.711248
6283,G5173,2017-03-15,0.67865825
6284,G5173,2017-03-16,0.64432365
6285,G5173,2017-03-17,0.6096683
6286,G5173,2017-03-18,0.5760173
6287,G5173,2017-03-19,0.5444085
6288,G5173,2017-03-20,0.5155367
6289,G5173,2017-03-21,0.48978493
6290,G5173,2017-03-22,0.46721214
6291,G5173,2017-03-23,0.44757736
6292,G5173,2017-03-24,0.43041497
6293,G5173,2017-03-25,0.41514894
6294,G5173,2017-03-26,0.40123078
6295,G5173,2017-03-27,0.38841203
6296,G5173,2017-03-28,0.3770201
6297,G5173,2017-03-29,0.36954686
6298,G5173,2017-03-30,0.41158485
6299,G5173,2017-03-31,1.0036367
6300,G5173,2017-04-01,3.5394926
6301,G5173,2017-04-02,7.499979
6302,G5173,2017-04-03,11.004571
6303,G5173,2017-04-04,13.155671
6304,G5173,2017-04-05,13.747879
6305,G5173,2017-04-06,13.267997
6306,G5173,2017-04-07,12.326319
6307,G5173,2017-04-08,11.311636
6308,G5173,2017-04-09,10.427725
6309,G5173,2017-04-10,9.804975
6310,G5173,2017-04-11,9.4734745
6311,G5173,2017-04-12,9.298258
6312,G5173,2017-04-13,9.091025
6313,G5173,2017-04-14,8.759256
6314,G5173,2017-04-15,8.316037
6315,G5173,2017-04-16,7.8093195
6316,G5173,2017-04-17,7.2827625
6317,G5173,2017-04-18,6.7744308
6318,G5173,2017-04-19,6.3518095
6319,G5173,2017-04-20,6.3273377
6320,G5173,2017-04-21,7.4279804
6321,G5173,2017-04-22,9.46968
6322,G5173,2017-04-23,10.895449
6323,G5173,2017-04-24,11.144631
6324,G5173,2017-04-25,10.724804
6325,G5173,2017-04-26,10.0919485
6326,G5173,2017-04-27,9.463327
6327,G5173,2017-04-28,8.921405
6328,G5173,2017-04-29,8.448892
6329,G5173,2017-04-30,8.012519
6330,G5173,2017-05-01,7.924326
6331,G5173,2017-05-02,10.656068
6332,G5173,2017-05-03,20.758205
6333,G5173,2017-05-04,28.055733
6334,G5173,2017-05-05,28.615387
6335,G5173,2017-05-06,28.032095
6336,G5173,2017-05-07,28.131002
6337,G5173,2017-05-08,28.581081
6338,G5173,2017-05-09,28.627182
6339,G5173,2017-05-10,27.864508
6340,G5173,2017-05-11,26.487463
6341,G5173,2017-05-12,24.661425
6342,G5173,2017-05-13,22.694754
6343,G5173,2017-05-14,20.869278
6344,G5173,2017-05-15,19.121956
6345,G5173,2017-05-16,17.410978
6346,G5173,2017-05-17,15.819755
6347,G5173,2017-05-18,14.409009
6348,G5173,2017-05-19,13.175242
6349,G5173,2017-05-20,12.086393
6350,G5173,2017-05-21,11.117833
6351,G5173,2017-05-22,10.245063
6352,G5173,2017-05-23,9.444602
6353,G5173,2017-05-24,8.708088
6354,G5173,2017-05-25,8.039242
6355,G5173,2017-05-26,7.440355
6356,G5173,2017-05-27,6.9062643
6357,G5173,2017-05-28,6.4301877
6358,G5173,2017-05-29,6.007698
6359,G5173,2017-05-30,5.6586742
6360,G5173,2017-05-31,5.472563
6361,G5173,2017-06-01,5.8025165
6362,G5173,2017-06-02,7.1357822
6363,G5173,2017-06-03,9.225156
6364,G5173,2017-06-04,10.87654
6365,G5173,2017-06-05,11.587136
6366,G5173,2017-06-06,11.828692
6367,G5173,2017-06-07,11.951946
6368,G5173,2017-06-08,11.923657
6369,G5173,2017-06-09,11.637476
6370,G5173,2017-06-10,11.109076
6371,G5173,2017-06-11,10.429899
6372,G5173,2017-06-12,9.68915
6373,G5173,2017-06-13,8.950443
6374,G5173,2017-06-14,8.253487
6375,G5173,2017-06-15,7.6181417
6376,G5173,2017-06-16,7.0578704
6377,G5173,2017-06-17,6.5755386
6378,G5173,2017-06-18,6.158468
6379,G5173,2017-06-19,5.7956953
6380,G5173,2017-06-20,5.4704895
6381,G5173,2017-06-21,5.1662393
6382,G5173,2017-06-22,4.8737364
6383,G5173,2017-06-23,4.5944433
6384,G5173,2017-06-24,4.330837
6385,G5173,2017-06-25,4.0810905
6386,G5173,2017-06-26,3.843849
6387,G5173,2017-06-27,3.621528
6388,G5173,2017-06-28,3.415841
6389,G5173,2017-06-29,3.223298
6390,G5173,2017-06-30,3.0407662
6391,G5173,2017-07-01,2.8710294
6392,G5173,2017-07-02,2.718699
6393,G5173,2017-07-03,2.5822108
6394,G5173,2017-07-04,2.4574878
6395,G5173,2017-07-05,2.3432581
6396,G5173,2017-07-06,2.2410343
6397,G5173,2017-07-07,2.1568656
6398,G5173,2017-07-08,2.0977905
6399,G5173,2017-07-09,2.059693
6400,G5173,2017-07-10,2.025549
6401,G5173,2017-07-11,1.9786311
6402,G5173,2017-07-12,1.9132615
6403,G5173,2017-07-13,1.8339161
6404,G5173,2017-07-14,1.7662694
6405,G5173,2017-07-15,2.2236738
6406,G5173,2017-07-16,4.1629744
6407,G5173,2017-07-17,5.2443476
6408,G5173,2017-07-18,4.850549
6409,G5173,2017-07-19,4.124799
6410,G5173,2017-07-20,3.5097582
6411,G5173,2017-07-21,3.0501382
6412,G5173,2017-07-22,2.7155356
6413,G5173,2017-07-23,2.4899366
6414,G5173,2017-07-24,2.350474
6415,G5173,2017-07-25,2.2446203
6416,G5173,2017-07-26,2.1330597
6417,G5173,2017-07-27,2.0675452
6418,G5173,2017-07-28,2.9194493
6419,G5173,2017-07-29,5.932702
6420,G5173,2017-07-30,7.534046
6421,G5173,2017-07-31,7.036201
6422,G5173,2017-08-01,6.337077
6423,G5173,2017-08-02,5.984978
6424,G5173,2017-08-03,5.76859
6425,G5173,2017-08-04,5.490441
6426,G5173,2017-08-05,5.1371117
6427,G5173,2017-08-06,4.757047
6428,G5173,2017-08-07,4.3879504
6429,G5173,2017-08-08,4.049915
6430,G5173,2017-08-09,3.7498507
6431,G5173,2017-08-10,3.490579
6432,G5173,2017-08-11,3.274118
6433,G5173,2017-08-12,3.105177
6434,G5173,2017-08-13,2.9978893
6435,G5173,2017-08-14,2.9837775
6436,G5173,2017-08-15,3.1651914
6437,G5173,2017-08-16,3.379844
6438,G5173,2017-08-17,3.3534815
6439,G5173,2017-08-18,3.1277373
6440,G5173,2017-08-19,2.8423822
6441,G5173,2017-08-20,2.5718057
6442,G5173,2017-08-21,2.3369107
6443,G5173,2017-08-22,2.1366255
6444,G5173,2017-08-23,1.965045
6445,G5173,2017-08-24,1.8175839
6446,G5173,2017-08-25,1.6929781
6447,G5173,2017-08-26,1.6007222
6448,G5173,2017-08-27,1.554137
6449,G5173,2017-08-28,1.536646
6450,G5173,2017-08-29,1.5104613
6451,G5173,2017-08-30,1.4566193
6452,G5173,2017-08-31,1.3812132
6453,G5173,2017-09-01,1.3032941
6454,G5173,2017-09-02,1.3186466
6455,G5173,2017-09-03,2.0526507
6456,G5173,2017-09-04,3.7326941
6457,G5173,2017-09-05,5.0589294
6458,G5173,2017-09-06,6.320918
6459,G5173,2017-09-07,7.5467277
6460,G5173,2017-09-08,7.948853
6461,G5173,2017-09-09,7.589411
6462,G5173,2017-09-10,6.9377337
6463,G5173,2017-09-11,6.2661076
6464,G5173,2017-09-12,5.6655936
6465,G5173,2017-09-13,5.149164
6466,G5173,2017-09-14,4.706419
6467,G5173,2017-09-15,4.32268
6468,G5173,2017-09-16,3.9901218
6469,G5173,2017-09-17,3.7116683
6470,G5173,2017-09-18,3.5200393
6471,G5173,2017-09-19,3.4711204
6472,G5173,2017-09-20,3.5078807
6473,G5173,2017-09-21,3.4832482
6474,G5173,2017-09-22,3.355488
6475,G5173,2017-09-23,3.1722312
6476,G5173,2017-09-24,2.979445
6477,G5173,2017-09-25,2.7968783
6478,G5173,2017-09-26,2.6271074
6479,G5173,2017-09-27,2.4674675
6480,G5173,2017-09-28,2.3162262
6481,G5173,2017-09-29,2.1740735
6482,G5173,2017-09-30,2.0417738
6483,G5173,2017-10-01,1.9191931
6484,G5173,2017-10-02,1.8064897
6485,G5173,2017-10-03,1.7041087
6486,G5173,2017-10-04,1.6117713
6487,G5173,2017-10-05,1.5284967
6488,G5173,2017-10-06,1.4533107
6489,G5173,2017-10-07,1.3853285
6490,G5173,2017-10-08,1.3239087
6491,G5173,2017-10-09,1.2681998
6492,G5173,2017-10-10,1.217053
6493,G5173,2017-10-11,1.1701053
6494,G5173,2017-10-12,1.1287559
6495,G5173,2017-10-13,1.1017935
6496,G5173,2017-10-14,1.2451795
6497,G5173,2017-10-15,5.4995837
6498,G5173,2017-10-16,31.081738
6499,G5173,2017-10-17,52.88878
6500,G5173,2017-10-18,59.223965
6501,G5173,2017-10-19,61.59114
6502,G5173,2017-10-20,65.02647
6503,G5173,2017-10-21,124.308495
6504,G5173,2017-10-22,231.59312
6505,G5173,2017-10-23,251.62296
6506,G5173,2017-10-24,219.85182
6507,G5173,2017-10-25,183.31392
6508,G5173,2017-10-26,152.00702
6509,G5173,2017-10-27,126.37498
6510,G5173,2017-10-28,105.34
6511,G5173,2017-10-29,87.79028
6512,G5173,2017-10-30,73.372246
6513,G5173,2017-10-31,62.268646
6514,G5173,2017-11-01,55.6299
6515,G5173,2017-11-02,52.379005
6516,G5173,2017-11-03,48.6861
6517,G5173,2017-11-04,46.038006
6518,G5173,2017-11-05,46.044975
6519,G5173,2017-11-06,55.516586
6520,G5173,2017-11-07,110.83771
6521,G5173,2017-11-08,150.84618
6522,G5173,2017-11-09,162.54779
6523,G5173,2017-11-10,151.767
6524,G5173,2017-11-11,127.04791
6525,G5173,2017-11-12,105.95825
6526,G5173,2017-11-13,90.02821
6527,G5173,2017-11-14,79.524506
6528,G5173,2017-11-15,72.16603
6529,G5173,2017-11-16,64.463554
6530,G5173,2017-11-17,56.490047
6531,G5173,2017-11-18,49.08927
6532,G5173,2017-11-19,42.626778
6533,G5173,2017-11-20,37.14168
