,station,time,dis
5565,G5171,2015-03-28,6.2088237
5566,G5171,2015-03-29,6.1927876
5567,G5171,2015-03-30,6.239941
5568,G5171,2015-03-31,6.707973
5569,G5171,2015-04-01,7.304807
5570,G5171,2015-04-02,7.767807
5571,G5171,2015-04-03,8.420354
5572,G5171,2015-04-04,9.746654
5573,G5171,2015-04-05,12.42078
5574,G5171,2015-04-06,15.22825
5575,G5171,2015-04-07,32.332024
5576,G5171,2015-04-08,342.85394
5577,G5171,2015-04-09,494.22128
5578,G5171,2015-04-10,365.45422
5579,G5171,2015-04-11,269.5531
5580,G5171,2015-04-12,213.52367
5581,G5171,2015-04-13,171.99455
5582,G5171,2015-04-14,136.76003
5583,G5171,2015-04-15,108.624146
5584,G5171,2015-04-16,86.83256
5585,G5171,2015-04-17,70.35736
5586,G5171,2015-04-18,58.384132
5587,G5171,2015-04-19,49.049488
5588,G5171,2015-04-20,42.787056
5589,G5171,2015-04-21,38.9086
5590,G5171,2015-04-22,36.869522
5591,G5171,2015-04-23,38.48006
5592,G5171,2015-04-24,42.787277
5593,G5171,2015-04-25,47.653507
5594,G5171,2015-04-26,50.41584
5595,G5171,2015-04-27,50.660248
5596,G5171,2015-04-28,48.913322
5597,G5171,2015-04-29,46.241432
5598,G5171,2015-04-30,53.91494
5599,G5171,2015-05-01,155.72446
5600,G5171,2015-05-02,246.85631
5601,G5171,2015-05-03,215.25905
5602,G5171,2015-05-04,164.50693
5603,G5171,2015-05-05,126.26346
5604,G5171,2015-05-06,100.36194
5605,G5171,2015-05-07,82.55412
5606,G5171,2015-05-08,69.99858
5607,G5171,2015-05-09,60.40951
5608,G5171,2015-05-10,62.984104
5609,G5171,2015-05-11,263.29813
5610,G5171,2015-05-12,807.8776
5611,G5171,2015-05-13,1222.7657
5612,G5171,2015-05-14,1205.8923
5613,G5171,2015-05-15,843.6307
5614,G5171,2015-05-16,541.2546
5615,G5171,2015-05-17,352.7498
5616,G5171,2015-05-18,240.68878
5617,G5171,2015-05-19,175.86023
5618,G5171,2015-05-20,217.40584
5619,G5171,2015-05-21,623.38446
5620,G5171,2015-05-22,859.45233
5621,G5171,2015-05-23,640.2292
5622,G5171,2015-05-24,412.29865
5623,G5171,2015-05-25,272.04245
5624,G5171,2015-05-26,189.26538
5625,G5171,2015-05-27,138.88554
5626,G5171,2015-05-28,106.5665
5627,G5171,2015-05-29,85.3091
5628,G5171,2015-05-30,70.48761
5629,G5171,2015-05-31,59.969414
5630,G5171,2015-06-01,52.921303
5631,G5171,2015-06-02,51.63518
5632,G5171,2015-06-03,62.097904
5633,G5171,2015-06-04,168.83698
5634,G5171,2015-06-05,420.32367
5635,G5171,2015-06-06,617.01843
5636,G5171,2015-06-07,943.0695
5637,G5171,2015-06-08,1265.5886
5638,G5171,2015-06-09,1161.4601
5639,G5171,2015-06-10,768.562
5640,G5171,2015-06-11,482.50705
5641,G5171,2015-06-12,324.85526
5642,G5171,2015-06-13,248.04517
5643,G5171,2015-06-14,345.43558
5644,G5171,2015-06-15,660.6849
5645,G5171,2015-06-16,659.76697
5646,G5171,2015-06-17,608.9745
5647,G5171,2015-06-18,563.11487
5648,G5171,2015-06-19,819.5991
5649,G5171,2015-06-20,1283.0846
5650,G5171,2015-06-21,1120.4778
5651,G5171,2015-06-22,770.34973
5652,G5171,2015-06-23,595.01556
5653,G5171,2015-06-24,566.7579
5654,G5171,2015-06-25,757.61774
5655,G5171,2015-06-26,778.2048
5656,G5171,2015-06-27,956.12775
5657,G5171,2015-06-28,1106.0504
5658,G5171,2015-06-29,1022.5791
5659,G5171,2015-06-30,825.43835
5660,G5171,2015-07-01,645.56036
5661,G5171,2015-07-02,487.9694
5662,G5171,2015-07-03,376.07928
5663,G5171,2015-07-04,302.88614
5664,G5171,2015-07-05,239.14662
5665,G5171,2015-07-06,184.81398
5666,G5171,2015-07-07,144.065
5667,G5171,2015-07-08,115.16371
5668,G5171,2015-07-09,95.237885
5669,G5171,2015-07-10,81.046745
5670,G5171,2015-07-11,70.95005
5671,G5171,2015-07-12,63.623833
5672,G5171,2015-07-13,58.1648
5673,G5171,2015-07-14,53.941963
5674,G5171,2015-07-15,50.405716
5675,G5171,2015-07-16,47.66676
5676,G5171,2015-07-17,47.187386
5677,G5171,2015-07-18,53.957535
5678,G5171,2015-07-19,69.97215
5679,G5171,2015-07-20,81.4282
5680,G5171,2015-07-21,82.50463
5681,G5171,2015-07-22,163.13289
5682,G5171,2015-07-23,458.07883
5683,G5171,2015-07-24,786.5943
5684,G5171,2015-07-25,950.4197
5685,G5171,2015-07-26,777.59424
5686,G5171,2015-07-27,632.5703
5687,G5171,2015-07-28,893.5497
5688,G5171,2015-07-29,1050.9127
5689,G5171,2015-07-30,756.781
5690,G5171,2015-07-31,613.9683
5691,G5171,2015-08-01,703.0732
5692,G5171,2015-08-02,721.529
5693,G5171,2015-08-03,804.5478
5694,G5171,2015-08-04,737.01447
5695,G5171,2015-08-05,625.128
5696,G5171,2015-08-06,484.15625
5697,G5171,2015-08-07,349.68152
5698,G5171,2015-08-08,257.12686
5699,G5171,2015-08-09,203.3067
5700,G5171,2015-08-10,175.04594
5701,G5171,2015-08-11,159.66309
5702,G5171,2015-08-12,150.77141
5703,G5171,2015-08-13,146.3272
5704,G5171,2015-08-14,139.56743
5705,G5171,2015-08-15,127.7916
5706,G5171,2015-08-16,113.783195
5707,G5171,2015-08-17,101.01817
5708,G5171,2015-08-18,92.0187
5709,G5171,2015-08-19,88.11886
5710,G5171,2015-08-20,92.62365
5711,G5171,2015-08-21,171.48335
5712,G5171,2015-08-22,340.18945
5713,G5171,2015-08-23,374.28806
5714,G5171,2015-08-24,482.10474
5715,G5171,2015-08-25,516.33405
5716,G5171,2015-08-26,410.5659
5717,G5171,2015-08-27,305.89554
5718,G5171,2015-08-28,229.17397
5719,G5171,2015-08-29,175.99046
5720,G5171,2015-08-30,140.25972
5721,G5171,2015-08-31,117.05261
5722,G5171,2015-09-01,102.91126
5723,G5171,2015-09-02,98.12161
5724,G5171,2015-09-03,108.84713
5725,G5171,2015-09-04,131.90385
5726,G5171,2015-09-05,150.26906
5727,G5171,2015-09-06,162.34082
5728,G5171,2015-09-07,177.21698
5729,G5171,2015-09-08,198.17018
5730,G5171,2015-09-09,218.46147
5731,G5171,2015-09-10,223.0927
5732,G5171,2015-09-11,201.29828
5733,G5171,2015-09-12,166.94696
5734,G5171,2015-09-13,135.06313
5735,G5171,2015-09-14,110.25398
5736,G5171,2015-09-15,92.41221
5737,G5171,2015-09-16,79.67315
5738,G5171,2015-09-17,70.70834
5739,G5171,2015-09-18,64.6894
5740,G5171,2015-09-19,59.93236
5741,G5171,2015-09-20,56.322346
5742,G5171,2015-09-21,53.438007
5743,G5171,2015-09-22,51.35791
5744,G5171,2015-09-23,49.504772
5745,G5171,2015-09-24,47.663563
5746,G5171,2015-09-25,45.94843
5747,G5171,2015-09-26,44.492176
5748,G5171,2015-09-27,43.453274
5749,G5171,2015-09-28,43.154198
5750,G5171,2015-09-29,43.483837
5751,G5171,2015-09-30,43.795578
5752,G5171,2015-10-01,43.45692
5753,G5171,2015-10-02,42.418167
5754,G5171,2015-10-03,40.801956
5755,G5171,2015-10-04,38.720314
5756,G5171,2015-10-05,36.877907
5757,G5171,2015-10-06,34.6568
5758,G5171,2015-10-07,32.772236
5759,G5171,2015-10-08,31.224785
5760,G5171,2015-10-09,29.813986
5761,G5171,2015-10-10,28.696703
5762,G5171,2015-10-11,27.57748
5763,G5171,2015-10-12,26.467058
5764,G5171,2015-10-13,25.555775
5765,G5171,2015-10-14,24.667686
5766,G5171,2015-10-15,23.728672
5767,G5171,2015-10-16,22.812277
5768,G5171,2015-10-17,22.229736
5769,G5171,2015-10-18,21.540207
5770,G5171,2015-10-19,21.051748
5771,G5171,2015-10-20,21.344793
5772,G5171,2015-10-21,21.246826
5773,G5171,2015-10-22,21.086433
5774,G5171,2015-10-23,21.063004
5775,G5171,2015-10-24,21.300104
5776,G5171,2015-10-25,21.086828
5777,G5171,2015-10-26,21.285429
5778,G5171,2015-10-27,21.8554
5779,G5171,2015-10-28,22.582771
5780,G5171,2015-10-29,23.609911
5781,G5171,2015-10-30,26.882637
5782,G5171,2015-10-31,32.009674
5783,G5171,2015-11-01,39.64493
5784,G5171,2015-11-02,48.53754
5785,G5171,2015-11-03,54.82092
5786,G5171,2015-11-04,56.987373
5787,G5171,2015-11-05,72.569824
5788,G5171,2015-11-06,136.33238
5789,G5171,2015-11-07,188.83177
5790,G5171,2015-11-08,188.49219
5791,G5171,2015-11-09,163.15059
5792,G5171,2015-11-10,133.4743
5793,G5171,2015-11-11,108.79688
5794,G5171,2015-11-12,94.578766
5795,G5171,2015-11-13,195.33073
5796,G5171,2015-11-14,484.00107
5797,G5171,2015-11-15,475.6885
5798,G5171,2015-11-16,356.93207
5799,G5171,2015-11-17,262.10968
5800,G5171,2015-11-18,200.0872
5801,G5171,2015-11-19,161.37242
5802,G5171,2015-11-20,138.6244
5803,G5171,2015-11-21,127.896194
5804,G5171,2015-11-22,121.70723
5805,G5171,2015-11-23,113.29031
5806,G5171,2015-11-24,101.838806
5807,G5171,2015-11-25,90.27143
5808,G5171,2015-11-26,79.95935
5809,G5171,2015-11-27,73.40693
5810,G5171,2015-11-28,177.78737
5811,G5171,2015-11-29,456.93567
5812,G5171,2015-11-30,419.13693
5813,G5171,2015-12-01,304.03296
5814,G5171,2015-12-02,220.30408
5815,G5171,2015-12-03,166.27922
5816,G5171,2015-12-04,132.94687
5817,G5171,2015-12-05,112.81924
5818,G5171,2015-12-06,101.13945
5819,G5171,2015-12-07,93.11936
5820,G5171,2015-12-08,86.53971
5821,G5171,2015-12-09,80.641884
5822,G5171,2015-12-10,76.68455
5823,G5171,2015-12-11,78.210526
5824,G5171,2015-12-12,86.9817
5825,G5171,2015-12-13,94.10679
5826,G5171,2015-12-14,92.153824
5827,G5171,2015-12-15,85.610756
5828,G5171,2015-12-16,143.05257
5829,G5171,2015-12-17,369.51123
5830,G5171,2015-12-18,461.11536
5831,G5171,2015-12-19,420.99017
5832,G5171,2015-12-20,325.55496
5833,G5171,2015-12-21,238.40881
5834,G5171,2015-12-22,176.11429
5835,G5171,2015-12-23,133.82701
5836,G5171,2015-12-24,105.25371
5837,G5171,2015-12-25,85.643295
5838,G5171,2015-12-26,71.87873
5839,G5171,2015-12-27,61.87458
5840,G5171,2015-12-28,54.364555
5841,G5171,2015-12-29,48.979847
5842,G5171,2015-12-30,44.930508
5843,G5171,2015-12-31,42.599976
5844,G5171,2016-01-01,41.327084
5845,G5171,2016-01-02,40.45299
5846,G5171,2016-01-03,39.74413
5847,G5171,2016-01-04,38.68449
5848,G5171,2016-01-05,37.09693
5849,G5171,2016-01-06,35.17342
5850,G5171,2016-01-07,33.362495
5851,G5171,2016-01-08,31.625397
5852,G5171,2016-01-09,29.71866
5853,G5171,2016-01-10,28.394552
5854,G5171,2016-01-11,27.028978
5855,G5171,2016-01-12,25.789776
5856,G5171,2016-01-13,24.889027
5857,G5171,2016-01-14,24.234379
5858,G5171,2016-01-15,24.144451
5859,G5171,2016-01-16,26.802578
5860,G5171,2016-01-17,35.95188
5861,G5171,2016-01-18,54.483078
5862,G5171,2016-01-19,75.78574
5863,G5171,2016-01-20,98.94254
5864,G5171,2016-01-21,187.68765
5865,G5171,2016-01-22,332.23303
5866,G5171,2016-01-23,323.09473
5867,G5171,2016-01-24,250.47838
5868,G5171,2016-01-25,187.03609
5869,G5171,2016-01-26,141.33482
5870,G5171,2016-01-27,109.09608
5871,G5171,2016-01-28,85.64517
5872,G5171,2016-01-29,69.10572
5873,G5171,2016-01-30,57.566647
5874,G5171,2016-01-31,48.806725
5875,G5171,2016-02-01,41.984978
5876,G5171,2016-02-02,37.10329
5877,G5171,2016-02-03,32.632343
5878,G5171,2016-02-04,29.403383
5879,G5171,2016-02-05,27.231823
5880,G5171,2016-02-06,25.316776
5881,G5171,2016-02-07,23.752821
5882,G5171,2016-02-08,22.676945
5883,G5171,2016-02-09,21.846151
5884,G5171,2016-02-10,20.89084
5885,G5171,2016-02-11,20.270145
5886,G5171,2016-02-12,19.44181
5887,G5171,2016-02-13,18.475477
5888,G5171,2016-02-14,20.395689
5889,G5171,2016-02-15,93.53078
5890,G5171,2016-02-16,219.27051
5891,G5171,2016-02-17,203.45158
5892,G5171,2016-02-18,154.48259
5893,G5171,2016-02-19,115.825745
5894,G5171,2016-02-20,88.45315
5895,G5171,2016-02-21,69.37613
5896,G5171,2016-02-22,55.991215
5897,G5171,2016-02-23,46.34415
5898,G5171,2016-02-24,39.167458
5899,G5171,2016-02-25,33.802418
5900,G5171,2016-02-26,29.717607
5901,G5171,2016-02-27,26.639248
5902,G5171,2016-02-28,23.889984
5903,G5171,2016-02-29,21.555862
5904,G5171,2016-03-01,19.789963
5905,G5171,2016-03-02,18.489208
5906,G5171,2016-03-03,17.270628
5907,G5171,2016-03-04,16.207384
5908,G5171,2016-03-05,15.439393
5909,G5171,2016-03-06,15.0199995
5910,G5171,2016-03-07,14.880658
5911,G5171,2016-03-08,14.532537
5912,G5171,2016-03-09,14.317701
5913,G5171,2016-03-10,14.2000265
5914,G5171,2016-03-11,13.885297
5915,G5171,2016-03-12,13.282879
5916,G5171,2016-03-13,12.739072
5917,G5171,2016-03-14,12.477437
5918,G5171,2016-03-15,12.972333
5919,G5171,2016-03-16,15.685733
5920,G5171,2016-03-17,20.183773
5921,G5171,2016-03-18,23.65192
5922,G5171,2016-03-19,24.83014
5923,G5171,2016-03-20,23.499691
5924,G5171,2016-03-21,21.185644
5925,G5171,2016-03-22,18.588284
5926,G5171,2016-03-23,16.541344
5927,G5171,2016-03-24,14.70556
5928,G5171,2016-03-25,12.868779
5929,G5171,2016-03-26,11.300737
5930,G5171,2016-03-27,10.145066
5931,G5171,2016-03-28,9.243128
5932,G5171,2016-03-29,8.438109
5933,G5171,2016-03-30,7.7610083
5934,G5171,2016-03-31,7.2097583
5935,G5171,2016-04-01,6.75016
5936,G5171,2016-04-02,6.6626925
5937,G5171,2016-04-03,6.5074573
5938,G5171,2016-04-04,6.2148023
5939,G5171,2016-04-05,6.166558
5940,G5171,2016-04-06,5.916958
5941,G5171,2016-04-07,5.4807663
5942,G5171,2016-04-08,5.3580985
5943,G5171,2016-04-09,5.535646
5944,G5171,2016-04-10,5.6409082
5945,G5171,2016-04-11,5.4414654
5946,G5171,2016-04-12,5.588502
5947,G5171,2016-04-13,5.99881
5948,G5171,2016-04-14,6.591098
5949,G5171,2016-04-15,7.290794
5950,G5171,2016-04-16,7.7643256
5951,G5171,2016-04-17,7.971683
5952,G5171,2016-04-18,8.19219
5953,G5171,2016-04-19,9.135053
5954,G5171,2016-04-20,13.7392235
5955,G5171,2016-04-21,27.406343
5956,G5171,2016-04-22,42.47347
5957,G5171,2016-04-23,86.19315
5958,G5171,2016-04-24,242.87761
5959,G5171,2016-04-25,278.77515
5960,G5171,2016-04-26,216.84329
5961,G5171,2016-04-27,158.96925
5962,G5171,2016-04-28,129.5111
5963,G5171,2016-04-29,290.72183
5964,G5171,2016-04-30,561.32697
5965,G5171,2016-05-01,572.12976
5966,G5171,2016-05-02,859.0308
5967,G5171,2016-05-03,1114.233
5968,G5171,2016-05-04,870.66626
5969,G5171,2016-05-05,735.9138
5970,G5171,2016-05-06,594.0668
5971,G5171,2016-05-07,428.221
5972,G5171,2016-05-08,352.74222
5973,G5171,2016-05-09,809.2884
5974,G5171,2016-05-10,1318.2225
5975,G5171,2016-05-11,1138.6278
5976,G5171,2016-05-12,1000.46747
5977,G5171,2016-05-13,1420.7424
5978,G5171,2016-05-14,1554.6838
5979,G5171,2016-05-15,1380.5256
5980,G5171,2016-05-16,1242.5773
5981,G5171,2016-05-17,1066.3011
5982,G5171,2016-05-18,726.06934
5983,G5171,2016-05-19,473.68564
5984,G5171,2016-05-20,411.25372
5985,G5171,2016-05-21,987.6215
5986,G5171,2016-05-22,1575.7794
5987,G5171,2016-05-23,1386.3547
5988,G5171,2016-05-24,882.6415
5989,G5171,2016-05-25,554.6059
5990,G5171,2016-05-26,373.54105
5991,G5171,2016-05-27,270.24146
5992,G5171,2016-05-28,211.39883
5993,G5171,2016-05-29,208.32219
5994,G5171,2016-05-30,263.55548
5995,G5171,2016-05-31,270.21442
5996,G5171,2016-06-01,227.25497
5997,G5171,2016-06-02,183.64229
5998,G5171,2016-06-03,151.67197
5999,G5171,2016-06-04,129.9084
6000,G5171,2016-06-05,115.14091
6001,G5171,2016-06-06,104.98591
6002,G5171,2016-06-07,97.942856
6003,G5171,2016-06-08,92.66751
6004,G5171,2016-06-09,88.33182
6005,G5171,2016-06-10,84.797134
6006,G5171,2016-06-11,81.78325
6007,G5171,2016-06-12,79.061646
6008,G5171,2016-06-13,76.63882
6009,G5171,2016-06-14,74.25669
6010,G5171,2016-06-15,72.24128
6011,G5171,2016-06-16,70.18668
6012,G5171,2016-06-17,68.58194
6013,G5171,2016-06-18,66.69025
6014,G5171,2016-06-19,65.41098
6015,G5171,2016-06-20,77.867966
6016,G5171,2016-06-21,165.88701
6017,G5171,2016-06-22,251.83852
6018,G5171,2016-06-23,288.15207
6019,G5171,2016-06-24,359.71326
6020,G5171,2016-06-25,428.39752
6021,G5171,2016-06-26,463.96823
6022,G5171,2016-06-27,574.1531
6023,G5171,2016-06-28,755.2643
6024,G5171,2016-06-29,722.0894
6025,G5171,2016-06-30,750.1111
6026,G5171,2016-07-01,715.16656
6027,G5171,2016-07-02,810.45135
6028,G5171,2016-07-03,968.4624
6029,G5171,2016-07-04,1211.5211
6030,G5171,2016-07-05,1420.4325
6031,G5171,2016-07-06,1244.6099
6032,G5171,2016-07-07,994.1615
6033,G5171,2016-07-08,1118.5507
6034,G5171,2016-07-09,1349.9375
6035,G5171,2016-07-10,1287.1917
6036,G5171,2016-07-11,918.9485
6037,G5171,2016-07-12,731.0921
6038,G5171,2016-07-13,730.3852
6039,G5171,2016-07-14,858.04425
6040,G5171,2016-07-15,974.4947
6041,G5171,2016-07-16,1217.9166
6042,G5171,2016-07-17,1228.123
6043,G5171,2016-07-18,974.5937
6044,G5171,2016-07-19,958.42584
6045,G5171,2016-07-20,978.7024
6046,G5171,2016-07-21,787.03986
6047,G5171,2016-07-22,638.32465
6048,G5171,2016-07-23,604.16797
6049,G5171,2016-07-24,666.63354
6050,G5171,2016-07-25,830.9564
6051,G5171,2016-07-26,844.6197
6052,G5171,2016-07-27,876.80566
6053,G5171,2016-07-28,874.0978
6054,G5171,2016-07-29,946.98364
6055,G5171,2016-07-30,847.19666
6056,G5171,2016-07-31,808.6345
6057,G5171,2016-08-01,733.0442
6058,G5171,2016-08-02,767.3774
6059,G5171,2016-08-03,929.8552
6060,G5171,2016-08-04,781.2572
6061,G5171,2016-08-05,768.0653
6062,G5171,2016-08-06,1124.032
6063,G5171,2016-08-07,1069.84
6064,G5171,2016-08-08,840.25977
6065,G5171,2016-08-09,810.05646
6066,G5171,2016-08-10,968.90924
6067,G5171,2016-08-11,819.7852
6068,G5171,2016-08-12,640.3265
6069,G5171,2016-08-13,673.6655
6070,G5171,2016-08-14,1083.6932
6071,G5171,2016-08-15,1353.4806
6072,G5171,2016-08-16,1130.1655
6073,G5171,2016-08-17,773.47833
6074,G5171,2016-08-18,536.546
6075,G5171,2016-08-19,409.086
6076,G5171,2016-08-20,343.46765
6077,G5171,2016-08-21,308.75208
6078,G5171,2016-08-22,289.32904
6079,G5171,2016-08-23,282.6408
6080,G5171,2016-08-24,298.67136
6081,G5171,2016-08-25,355.2011
6082,G5171,2016-08-26,647.61536
6083,G5171,2016-08-27,1154.8596
6084,G5171,2016-08-28,1203.3943
6085,G5171,2016-08-29,987.47076
6086,G5171,2016-08-30,696.7365
6087,G5171,2016-08-31,481.9542
6088,G5171,2016-09-01,354.15057
6089,G5171,2016-09-02,280.20673
6090,G5171,2016-09-03,236.75285
6091,G5171,2016-09-04,210.51642
6092,G5171,2016-09-05,196.3027
6093,G5171,2016-09-06,213.2401
6094,G5171,2016-09-07,467.63007
6095,G5171,2016-09-08,687.92365
6096,G5171,2016-09-09,560.2261
6097,G5171,2016-09-10,402.81042
6098,G5171,2016-09-11,301.79306
6099,G5171,2016-09-12,249.27652
6100,G5171,2016-09-13,230.17
6101,G5171,2016-09-14,223.09735
6102,G5171,2016-09-15,211.57307
6103,G5171,2016-09-16,197.50339
6104,G5171,2016-09-17,214.91032
6105,G5171,2016-09-18,508.03394
6106,G5171,2016-09-19,630.3563
6107,G5171,2016-09-20,467.7115
6108,G5171,2016-09-21,388.29132
6109,G5171,2016-09-22,615.1905
6110,G5171,2016-09-23,797.30066
6111,G5171,2016-09-24,893.054
6112,G5171,2016-09-25,713.6699
6113,G5171,2016-09-26,512.99316
6114,G5171,2016-09-27,579.87634
6115,G5171,2016-09-28,816.92896
6116,G5171,2016-09-29,863.8525
6117,G5171,2016-09-30,949.48145
6118,G5171,2016-10-01,735.9557
6119,G5171,2016-10-02,494.12985
6120,G5171,2016-10-03,350.32816
6121,G5171,2016-10-04,282.13116
6122,G5171,2016-10-05,265.81763
6123,G5171,2016-10-06,326.94534
6124,G5171,2016-10-07,395.57816
6125,G5171,2016-10-08,353.25336
6126,G5171,2016-10-09,277.08234
6127,G5171,2016-10-10,216.46365
6128,G5171,2016-10-11,175.36566
6129,G5171,2016-10-12,148.28876
6130,G5171,2016-10-13,130.47188
6131,G5171,2016-10-14,118.27285
6132,G5171,2016-10-15,109.50765
6133,G5171,2016-10-16,102.82423
6134,G5171,2016-10-17,97.55176
6135,G5171,2016-10-18,92.56186
6136,G5171,2016-10-19,88.218506
6137,G5171,2016-10-20,84.00087
6138,G5171,2016-10-21,80.12651
6139,G5171,2016-10-22,76.76189
6140,G5171,2016-10-23,73.524475
6141,G5171,2016-10-24,70.3188
6142,G5171,2016-10-25,71.19977
6143,G5171,2016-10-26,231.1712
6144,G5171,2016-10-27,687.2661
6145,G5171,2016-10-28,612.3854
6146,G5171,2016-10-29,410.0138
6147,G5171,2016-10-30,276.08237
6148,G5171,2016-10-31,195.85422
6149,G5171,2016-11-01,146.6073
6150,G5171,2016-11-02,115.05665
6151,G5171,2016-11-03,94.19717
6152,G5171,2016-11-04,79.81513
6153,G5171,2016-11-05,69.60487
6154,G5171,2016-11-06,62.183266
6155,G5171,2016-11-07,56.806152
6156,G5171,2016-11-08,53.10275
6157,G5171,2016-11-09,50.350346
6158,G5171,2016-11-10,48.00944
6159,G5171,2016-11-11,45.697815
6160,G5171,2016-11-12,43.540672
6161,G5171,2016-11-13,41.819096
6162,G5171,2016-11-14,40.140186
6163,G5171,2016-11-15,38.98934
6164,G5171,2016-11-16,38.302067
6165,G5171,2016-11-17,37.719585
6166,G5171,2016-11-18,36.904125
6167,G5171,2016-11-19,35.574116
6168,G5171,2016-11-20,33.88765
6169,G5171,2016-11-21,32.186176
6170,G5171,2016-11-22,31.151642
6171,G5171,2016-11-23,31.54173
6172,G5171,2016-11-24,33.214725
6173,G5171,2016-11-25,35.67533
6174,G5171,2016-11-26,37.77624
6175,G5171,2016-11-27,93.404724
6176,G5171,2016-11-28,824.48035
6177,G5171,2016-11-29,1112.987
6178,G5171,2016-11-30,738.02435
6179,G5171,2016-12-01,449.5536
6180,G5171,2016-12-02,289.0332
6181,G5171,2016-12-03,198.44804
6182,G5171,2016-12-04,143.92897
6183,G5171,2016-12-05,109.366684
6184,G5171,2016-12-06,86.4499
6185,G5171,2016-12-07,70.54661
6186,G5171,2016-12-08,59.138954
6187,G5171,2016-12-09,50.98455
6188,G5171,2016-12-10,44.93565
6189,G5171,2016-12-11,40.26844
6190,G5171,2016-12-12,36.397594
6191,G5171,2016-12-13,33.30293
6192,G5171,2016-12-14,30.69081
6193,G5171,2016-12-15,28.628187
6194,G5171,2016-12-16,26.832516
6195,G5171,2016-12-17,25.267914
6196,G5171,2016-12-18,23.915113
6197,G5171,2016-12-19,22.508972
6198,G5171,2016-12-20,21.461931
6199,G5171,2016-12-21,20.593613
6200,G5171,2016-12-22,19.737904
6201,G5171,2016-12-23,18.88263
6202,G5171,2016-12-24,18.221806
6203,G5171,2016-12-25,17.55277
6204,G5171,2016-12-26,17.066914
6205,G5171,2016-12-27,16.418013
6206,G5171,2016-12-28,16.017462
6207,G5171,2016-12-29,15.543229
6208,G5171,2016-12-30,15.019236
6209,G5171,2016-12-31,14.586489
6210,G5171,2017-01-01,14.206325
6211,G5171,2017-01-02,13.784318
6212,G5171,2017-01-03,13.443316
6213,G5171,2017-01-04,13.047929
6214,G5171,2017-01-05,12.604429
6215,G5171,2017-01-06,12.361934
6216,G5171,2017-01-07,12.129001
6217,G5171,2017-01-08,12.160044
6218,G5171,2017-01-09,12.077698
6219,G5171,2017-01-10,11.672582
6220,G5171,2017-01-11,11.202332
6221,G5171,2017-01-12,10.888865
6222,G5171,2017-01-13,10.875538
6223,G5171,2017-01-14,10.873314
6224,G5171,2017-01-15,10.656527
6225,G5171,2017-01-16,10.218002
6226,G5171,2017-01-17,9.815313
6227,G5171,2017-01-18,9.625505
6228,G5171,2017-01-19,9.454672
6229,G5171,2017-01-20,9.3761215
6230,G5171,2017-01-21,9.152943
6231,G5171,2017-01-22,8.897318
6232,G5171,2017-01-23,8.689685
6233,G5171,2017-01-24,8.727891
6234,G5171,2017-01-25,8.875277
6235,G5171,2017-01-26,8.892102
6236,G5171,2017-01-27,8.831028
6237,G5171,2017-01-28,8.725904
6238,G5171,2017-01-29,8.583372
6239,G5171,2017-01-30,8.621162
6240,G5171,2017-01-31,8.468622
6241,G5171,2017-02-01,8.681274
6242,G5171,2017-02-02,8.331837
6243,G5171,2017-02-03,7.8683176
6244,G5171,2017-02-04,7.7574277
6245,G5171,2017-02-05,7.631233
6246,G5171,2017-02-06,7.39683
6247,G5171,2017-02-07,7.266367
6248,G5171,2017-02-08,7.4538417
6249,G5171,2017-02-09,7.548464
6250,G5171,2017-02-10,7.501827
6251,G5171,2017-02-11,7.7262754
6252,G5171,2017-02-12,8.030887
6253,G5171,2017-02-13,8.140534
6254,G5171,2017-02-14,8.070156
6255,G5171,2017-02-15,8.2101965
6256,G5171,2017-02-16,8.1121435
6257,G5171,2017-02-17,7.8831754
6258,G5171,2017-02-18,7.683687
6259,G5171,2017-02-19,7.5783668
6260,G5171,2017-02-20,7.408886
6261,G5171,2017-02-21,7.355337
6262,G5171,2017-02-22,7.1296577
6263,G5171,2017-02-23,7.020582
6264,G5171,2017-02-24,6.943109
6265,G5171,2017-02-25,6.780622
6266,G5171,2017-02-26,6.847924
6267,G5171,2017-02-27,6.981915
6268,G5171,2017-02-28,7.106173
6269,G5171,2017-03-01,7.2157817
6270,G5171,2017-03-02,7.1941686
6271,G5171,2017-03-03,7.262901
6272,G5171,2017-03-04,7.2571483
6273,G5171,2017-03-05,7.4621224
6274,G5171,2017-03-06,7.348119
6275,G5171,2017-03-07,7.132241
6276,G5171,2017-03-08,7.0653634
6277,G5171,2017-03-09,6.97214
6278,G5171,2017-03-10,6.8818045
6279,G5171,2017-03-11,6.7726665
6280,G5171,2017-03-12,6.5400457
6281,G5171,2017-03-13,6.36227
6282,G5171,2017-03-14,6.278272
6283,G5171,2017-03-15,6.1405334
6284,G5171,2017-03-16,5.974168
6285,G5171,2017-03-17,5.8807683
6286,G5171,2017-03-18,6.1045313
6287,G5171,2017-03-19,5.854309
6288,G5171,2017-03-20,5.5682673
6289,G5171,2017-03-21,5.5252013
6290,G5171,2017-03-22,5.8073936
6291,G5171,2017-03-23,10.781712
6292,G5171,2017-03-24,33.865517
6293,G5171,2017-03-25,54.78175
6294,G5171,2017-03-26,55.788155
6295,G5171,2017-03-27,48.320465
6296,G5171,2017-03-28,39.748764
6297,G5171,2017-03-29,32.339027
