,station,time,dis
5965,G5305,2016-05-01,6.1143175e-05
5966,G5305,2016-05-02,6.224796e-05
5967,G5305,2016-05-03,6.3799096e-05
5968,G5305,2016-05-04,0.0013339339
5969,G5305,2016-05-05,0.08689274
5970,G5305,2016-05-06,0.8901861
5971,G5305,2016-05-07,2.8742151
5972,G5305,2016-05-08,4.756633
5973,G5305,2016-05-09,5.6129446
5974,G5305,2016-05-10,5.5734267
5975,G5305,2016-05-11,5.1436563
5976,G5305,2016-05-12,4.735976
5977,G5305,2016-05-13,4.1584277
5978,G5305,2016-05-14,3.4113948
5979,G5305,2016-05-15,2.7334816
5980,G5305,2016-05-16,2.149154
5981,G5305,2016-05-17,1.6694576
5982,G5305,2016-05-18,1.2383479
5983,G5305,2016-05-19,0.86132336
5984,G5305,2016-05-20,0.5629155
5985,G5305,2016-05-21,0.30658323
5986,G5305,2016-05-22,0.11875457
5987,G5305,2016-05-23,0.022969125
5988,G5305,2016-05-24,0.0012658534
5989,G5305,2016-05-25,0.000253905
5990,G5305,2016-05-26,0.00013239951
5991,G5305,2016-05-27,9.305069e-05
5992,G5305,2016-05-28,7.6439916e-05
5993,G5305,2016-05-29,6.9951246e-05
5994,G5305,2016-05-30,6.6928944e-05
5995,G5305,2016-05-31,6.4803506e-05
5996,G5305,2016-06-01,6.308506e-05
5997,G5305,2016-06-02,6.1555795e-05
5998,G5305,2016-06-03,6.011532e-05
5999,G5305,2016-06-04,5.879037e-05
6000,G5305,2016-06-05,5.7564663e-05
6001,G5305,2016-06-06,5.6471566e-05
6002,G5305,2016-06-07,5.5707023e-05
6003,G5305,2016-06-08,5.5669803e-05
6004,G5305,2016-06-09,5.718993e-05
6005,G5305,2016-06-10,6.101511e-05
6006,G5305,2016-06-11,6.7848174e-05
6007,G5305,2016-06-12,8.119154e-05
6008,G5305,2016-06-13,0.00010390236
6009,G5305,2016-06-14,0.00013191951
6010,G5305,2016-06-15,0.00015681263
6011,G5305,2016-06-16,0.00016508413
6012,G5305,2016-06-17,0.00018565668
6013,G5305,2016-06-18,0.00021206347
6014,G5305,2016-06-19,0.00022808113
6015,G5305,2016-06-20,0.0002506646
6016,G5305,2016-06-21,0.0002724714
6017,G5305,2016-06-22,0.00027909296
6018,G5305,2016-06-23,0.00026488586
6019,G5305,2016-06-24,0.00023884399
6020,G5305,2016-06-25,0.0002020883
6021,G5305,2016-06-26,0.00016380283
6022,G5305,2016-06-27,0.00014344347
6023,G5305,2016-06-28,0.00013725474
6024,G5305,2016-06-29,0.00013520446
6025,G5305,2016-06-30,0.00013324013
6026,G5305,2016-07-01,0.00012491355
6027,G5305,2016-07-02,0.000115470895
6028,G5305,2016-07-03,0.0001149642
6029,G5305,2016-07-04,0.0001206592
6030,G5305,2016-07-05,0.000119791075
6031,G5305,2016-07-06,0.00010940019
6032,G5305,2016-07-07,0.000101853555
6033,G5305,2016-07-08,0.00010614595
6034,G5305,2016-07-09,0.0001145196
6035,G5305,2016-07-10,0.00011416008
6036,G5305,2016-07-11,0.00010793081
6037,G5305,2016-07-12,0.00010225163
6038,G5305,2016-07-13,0.00010208
6039,G5305,2016-07-14,0.000106269596
6040,G5305,2016-07-15,0.00010779438
6041,G5305,2016-07-16,0.00010629988
6042,G5305,2016-07-17,0.00010573251
6043,G5305,2016-07-18,0.000103867416
6044,G5305,2016-07-19,0.000101604586
6045,G5305,2016-07-20,0.0001001296
6046,G5305,2016-07-21,9.771882e-05
6047,G5305,2016-07-22,9.1376925e-05
6048,G5305,2016-07-23,8.2637074e-05
6049,G5305,2016-07-24,7.3069146e-05
6050,G5305,2016-07-25,6.197059e-05
6051,G5305,2016-07-26,5.3433996e-05
6052,G5305,2016-07-27,4.720991e-05
6053,G5305,2016-07-28,4.265778e-05
6054,G5305,2016-07-29,3.9127524e-05
6055,G5305,2016-07-30,3.685016e-05
6056,G5305,2016-07-31,3.5769528e-05
6057,G5305,2016-08-01,3.5004097e-05
6058,G5305,2016-08-02,3.4205328e-05
6059,G5305,2016-08-03,3.3422333e-05
6060,G5305,2016-08-04,3.2596152e-05
6061,G5305,2016-08-05,3.1573025e-05
6062,G5305,2016-08-06,3.0472362e-05
6063,G5305,2016-08-07,2.9447363e-05
6064,G5305,2016-08-08,2.8598304e-05
6065,G5305,2016-08-09,2.8031218e-05
6066,G5305,2016-08-10,2.7614644e-05
6067,G5305,2016-08-11,2.740387e-05
6068,G5305,2016-08-12,2.7329395e-05
6069,G5305,2016-08-13,2.734865e-05
6070,G5305,2016-08-14,2.7449938e-05
6071,G5305,2016-08-15,2.7666092e-05
6072,G5305,2016-08-16,2.795384e-05
6073,G5305,2016-08-17,2.8143571e-05
6074,G5305,2016-08-18,2.816614e-05
6075,G5305,2016-08-19,2.806089e-05
6076,G5305,2016-08-20,2.7824333e-05
6077,G5305,2016-08-21,2.7467126e-05
6078,G5305,2016-08-22,2.7035154e-05
6079,G5305,2016-08-23,2.6606518e-05
6080,G5305,2016-08-24,2.6087871e-05
6081,G5305,2016-08-25,2.5418693e-05
6082,G5305,2016-08-26,2.4691315e-05
6083,G5305,2016-08-27,2.4013561e-05
6084,G5305,2016-08-28,2.3413339e-05
6085,G5305,2016-08-29,2.2922724e-05
6086,G5305,2016-08-30,2.2481268e-05
6087,G5305,2016-08-31,2.2123724e-05
6088,G5305,2016-09-01,2.1902195e-05
6089,G5305,2016-09-02,2.1845415e-05
6090,G5305,2016-09-03,2.1797237e-05
6091,G5305,2016-09-04,2.1731172e-05
6092,G5305,2016-09-05,2.168896e-05
6093,G5305,2016-09-06,2.1696576e-05
6094,G5305,2016-09-07,2.1784821e-05
6095,G5305,2016-09-08,2.1927983e-05
6096,G5305,2016-09-09,2.2052931e-05
6097,G5305,2016-09-10,2.2169697e-05
6098,G5305,2016-09-11,2.2394137e-05
6099,G5305,2016-09-12,2.2494694e-05
6100,G5305,2016-09-13,2.2370845e-05
6101,G5305,2016-09-14,2.2142898e-05
6102,G5305,2016-09-15,2.1969343e-05
6103,G5305,2016-09-16,2.1813234e-05
6104,G5305,2016-09-17,2.1562686e-05
6105,G5305,2016-09-18,2.1219741e-05
6106,G5305,2016-09-19,2.0809232e-05
6107,G5305,2016-09-20,2.0342075e-05
6108,G5305,2016-09-21,1.9904075e-05
6109,G5305,2016-09-22,1.9533378e-05
6110,G5305,2016-09-23,1.921766e-05
6111,G5305,2016-09-24,1.9023368e-05
6112,G5305,2016-09-25,1.8967821e-05
6113,G5305,2016-09-26,1.8924316e-05
6114,G5305,2016-09-27,1.8829738e-05
6115,G5305,2016-09-28,1.8781393e-05
6116,G5305,2016-09-29,1.8990017e-05
6117,G5305,2016-09-30,1.9132825e-05
6118,G5305,2016-10-01,1.9039693e-05
6119,G5305,2016-10-02,1.8875166e-05
6120,G5305,2016-10-03,1.8653505e-05
6121,G5305,2016-10-04,1.819105e-05
6122,G5305,2016-10-05,1.750801e-05
6123,G5305,2016-10-06,1.6851462e-05
6124,G5305,2016-10-07,1.6327089e-05
6125,G5305,2016-10-08,1.597222e-05
6126,G5305,2016-10-09,1.5817666e-05
6127,G5305,2016-10-10,1.5761769e-05
6128,G5305,2016-10-11,1.5691918e-05
6129,G5305,2016-10-12,1.562371e-05
6130,G5305,2016-10-13,1.5540727e-05
6131,G5305,2016-10-14,1.5430158e-05
6132,G5305,2016-10-15,1.530094e-05
6133,G5305,2016-10-16,1.5156603e-05
6134,G5305,2016-10-17,1.5016546e-05
6135,G5305,2016-10-18,1.4861726e-05
6136,G5305,2016-10-19,1.4686863e-05
6137,G5305,2016-10-20,1.4506012e-05
6138,G5305,2016-10-21,1.44992355e-05
6139,G5305,2016-10-22,1.4551222e-05
6140,G5305,2016-10-23,1.4556816e-05
6141,G5305,2016-10-24,1.4613974e-05
6142,G5305,2016-10-25,1.4614572e-05
6143,G5305,2016-10-26,1.4688524e-05
6144,G5305,2016-10-27,1.4867732e-05
6145,G5305,2016-10-28,1.5079485e-05
6146,G5305,2016-10-29,1.5166435e-05
6147,G5305,2016-10-30,1.5133137e-05
6148,G5305,2016-10-31,1.5059585e-05
6149,G5305,2016-11-01,1.4957063e-05
6150,G5305,2016-11-02,1.4897949e-05
6151,G5305,2016-11-03,1.5107173e-05
6152,G5305,2016-11-04,1.5423766e-05
6153,G5305,2016-11-05,1.6314116e-05
6154,G5305,2016-11-06,1.7662447e-05
6155,G5305,2016-11-07,1.8552608e-05
6156,G5305,2016-11-08,1.9108198e-05
6157,G5305,2016-11-09,1.9637706e-05
6158,G5305,2016-11-10,2.009982e-05
6159,G5305,2016-11-11,2.0438269e-05
6160,G5305,2016-11-12,2.0580495e-05
6161,G5305,2016-11-13,2.0602609e-05
6162,G5305,2016-11-14,2.0579453e-05
6163,G5305,2016-11-15,2.1158075e-05
6164,G5305,2016-11-16,2.2688415e-05
6165,G5305,2016-11-17,2.4040595e-05
6166,G5305,2016-11-18,2.4950368e-05
6167,G5305,2016-11-19,2.9076517e-05
6168,G5305,2016-11-20,3.549584e-05
6169,G5305,2016-11-21,3.9988292e-05
6170,G5305,2016-11-22,4.491915e-05
6171,G5305,2016-11-23,5.0241426e-05
6172,G5305,2016-11-24,5.3811953e-05
6173,G5305,2016-11-25,6.19699e-05
6174,G5305,2016-11-26,6.971231e-05
6175,G5305,2016-11-27,7.306463e-05
6176,G5305,2016-11-28,7.5346834e-05
6177,G5305,2016-11-29,7.8013916e-05
6178,G5305,2016-11-30,7.998573e-05
6179,G5305,2016-12-01,8.532791e-05
6180,G5305,2016-12-02,9.03097e-05
6181,G5305,2016-12-03,9.317084e-05
6182,G5305,2016-12-04,9.776308e-05
6183,G5305,2016-12-05,0.000101171056
6184,G5305,2016-12-06,0.00010221662
6185,G5305,2016-12-07,0.00010223345
6186,G5305,2016-12-08,0.00010178873
6187,G5305,2016-12-09,0.0001009465
6188,G5305,2016-12-10,0.000100720135
6189,G5305,2016-12-11,0.00010141737
6190,G5305,2016-12-12,0.00010290322
6191,G5305,2016-12-13,0.00010744999
6192,G5305,2016-12-14,0.000110881556
6193,G5305,2016-12-15,0.000110790555
6194,G5305,2016-12-16,0.0001095863
6195,G5305,2016-12-17,0.00010805887
6196,G5305,2016-12-18,0.000106646774
6197,G5305,2016-12-19,0.00010521995
6198,G5305,2016-12-20,0.000103487
6199,G5305,2016-12-21,0.00010170927
6200,G5305,2016-12-22,0.000100062935
6201,G5305,2016-12-23,9.839924e-05
6202,G5305,2016-12-24,9.6606505e-05
6203,G5305,2016-12-25,9.474137e-05
6204,G5305,2016-12-26,9.350463e-05
6205,G5305,2016-12-27,9.255265e-05
6206,G5305,2016-12-28,9.1170514e-05
6207,G5305,2016-12-29,8.951088e-05
6208,G5305,2016-12-30,8.7778164e-05
6209,G5305,2016-12-31,8.601965e-05
6210,G5305,2017-01-01,8.425881e-05
6211,G5305,2017-01-02,8.2538085e-05
6212,G5305,2017-01-03,8.0842e-05
6213,G5305,2017-01-04,7.9156656e-05
6214,G5305,2017-01-05,7.75306e-05
6215,G5305,2017-01-06,7.5999946e-05
6216,G5305,2017-01-07,7.4485186e-05
6217,G5305,2017-01-08,7.29601e-05
6218,G5305,2017-01-09,7.1459115e-05
6219,G5305,2017-01-10,6.9987866e-05
6220,G5305,2017-01-11,6.854821e-05
6221,G5305,2017-01-12,6.714104e-05
6222,G5305,2017-01-13,6.576662e-05
6223,G5305,2017-01-14,6.442484e-05
6224,G5305,2017-01-15,6.311536e-05
6225,G5305,2017-01-16,6.183767e-05
6226,G5305,2017-01-17,6.0591123e-05
6227,G5305,2017-01-18,5.9453643e-05
6228,G5305,2017-01-19,5.834769e-05
6229,G5305,2017-01-20,5.721792e-05
6230,G5305,2017-01-21,5.610422e-05
6231,G5305,2017-01-22,5.5011784e-05
6232,G5305,2017-01-23,5.3941847e-05
6233,G5305,2017-01-24,5.289489e-05
6234,G5305,2017-01-25,5.1871055e-05
6235,G5305,2017-01-26,5.0870272e-05
6236,G5305,2017-01-27,4.9892296e-05
6237,G5305,2017-01-28,4.8936763e-05
6238,G5305,2017-01-29,4.8003247e-05
6239,G5305,2017-01-30,4.7091286e-05
6240,G5305,2017-01-31,4.624487e-05
6241,G5305,2017-02-01,4.5463697e-05
6242,G5305,2017-02-02,4.4677723e-05
6243,G5305,2017-02-03,4.387447e-05
6244,G5305,2017-02-04,4.30774e-05
6245,G5305,2017-02-05,4.2293064e-05
6246,G5305,2017-02-06,4.158513e-05
6247,G5305,2017-02-07,4.0954415e-05
6248,G5305,2017-02-08,4.029794e-05
6249,G5305,2017-02-09,3.960647e-05
6250,G5305,2017-02-10,3.8916824e-05
6251,G5305,2017-02-11,3.8234655e-05
6252,G5305,2017-02-12,3.7562033e-05
6253,G5305,2017-02-13,3.6900157e-05
6254,G5305,2017-02-14,3.6268768e-05
6255,G5305,2017-02-15,3.5649555e-05
6256,G5305,2017-02-16,3.5029934e-05
6257,G5305,2017-02-17,3.4420034e-05
6258,G5305,2017-02-18,3.3839337e-05
6259,G5305,2017-02-19,3.3270153e-05
6260,G5305,2017-02-20,3.270036e-05
6261,G5305,2017-02-21,3.2139542e-05
6262,G5305,2017-02-22,3.1588897e-05
6263,G5305,2017-02-23,3.1048683e-05
6264,G5305,2017-02-24,3.0518957e-05
6265,G5305,2017-02-25,3.0016427e-05
6266,G5305,2017-02-26,2.9524306e-05
6267,G5305,2017-02-27,2.903123e-05
6268,G5305,2017-02-28,2.8545976e-05
6269,G5305,2017-03-01,2.8069535e-05
6270,G5305,2017-03-02,2.7622984e-05
6271,G5305,2017-03-03,2.7184386e-05
6272,G5305,2017-03-04,2.6740398e-05
6273,G5305,2017-03-05,2.630275e-05
6274,G5305,2017-03-06,2.5872747e-05
6275,G5305,2017-03-07,2.5450569e-05
6276,G5305,2017-03-08,2.5036237e-05
6277,G5305,2017-03-09,2.4629751e-05
6278,G5305,2017-03-10,2.423104e-05
6279,G5305,2017-03-11,2.3840008e-05
6280,G5305,2017-03-12,2.3485081e-05
6281,G5305,2017-03-13,2.3179924e-05
6282,G5305,2017-03-14,2.286282e-05
6283,G5305,2017-03-15,2.2632337e-05
6284,G5305,2017-03-16,2.2638507e-05
6285,G5305,2017-03-17,2.2628848e-05
6286,G5305,2017-03-18,2.2463884e-05
6287,G5305,2017-03-19,2.2876104e-05
6288,G5305,2017-03-20,2.3520723e-05
6289,G5305,2017-03-21,2.3821649e-05
6290,G5305,2017-03-22,2.3914157e-05
6291,G5305,2017-03-23,2.3989276e-05
6292,G5305,2017-03-24,2.4138983e-05
6293,G5305,2017-03-25,2.4151688e-05
6294,G5305,2017-03-26,2.4009589e-05
6295,G5305,2017-03-27,2.3810497e-05
6296,G5305,2017-03-28,2.3594861e-05
6297,G5305,2017-03-29,2.3351933e-05
6298,G5305,2017-03-30,2.3085078e-05
6299,G5305,2017-03-31,2.2801398e-05
6300,G5305,2017-04-01,2.2497943e-05
6301,G5305,2017-04-02,2.2190949e-05
6302,G5305,2017-04-03,2.1878694e-05
6303,G5305,2017-04-04,2.1615228e-05
6304,G5305,2017-04-05,2.1567304e-05
6305,G5305,2017-04-06,2.1674383e-05
6306,G5305,2017-04-07,2.27142e-05
6307,G5305,2017-04-08,2.4790224e-05
6308,G5305,2017-04-09,2.6223473e-05
6309,G5305,2017-04-10,2.7973192e-05
6310,G5305,2017-04-11,2.9506426e-05
6311,G5305,2017-04-12,3.03983e-05
6312,G5305,2017-04-13,3.1075317e-05
6313,G5305,2017-04-14,3.1346106e-05
6314,G5305,2017-04-15,3.1413485e-05
6315,G5305,2017-04-16,3.1448442e-05
6316,G5305,2017-04-17,3.1641404e-05
6317,G5305,2017-04-18,3.175992e-05
6318,G5305,2017-04-19,3.2619595e-05
6319,G5305,2017-04-20,3.3458397e-05
6320,G5305,2017-04-21,3.364284e-05
6321,G5305,2017-04-22,3.37319e-05
6322,G5305,2017-04-23,3.3862692e-05
6323,G5305,2017-04-24,3.388541e-05
6324,G5305,2017-04-25,3.3931847e-05
6325,G5305,2017-04-26,3.444226e-05
6326,G5305,2017-04-27,3.4959154e-05
6327,G5305,2017-04-28,3.5181125e-05
6328,G5305,2017-04-29,3.536073e-05
6329,G5305,2017-04-30,3.8132963e-05
6330,G5305,2017-05-01,5.359969e-05
6331,G5305,2017-05-02,6.897112e-05
6332,G5305,2017-05-03,7.643618e-05
6333,G5305,2017-05-04,8.39814e-05
6334,G5305,2017-05-05,9.454026e-05
6335,G5305,2017-05-06,0.000116427014
6336,G5305,2017-05-07,0.0001379238
6337,G5305,2017-05-08,0.00015394356
6338,G5305,2017-05-09,0.00017744175
6339,G5305,2017-05-10,0.00019892762
6340,G5305,2017-05-11,0.00021562641
6341,G5305,2017-05-12,0.00022742222
6342,G5305,2017-05-13,0.0002326384
6343,G5305,2017-05-14,0.00023494894
6344,G5305,2017-05-15,0.00023698529
6345,G5305,2017-05-16,0.00024328759
6346,G5305,2017-05-17,0.0002484234
6347,G5305,2017-05-18,0.00025215448
6348,G5305,2017-05-19,0.00025428593
6349,G5305,2017-05-20,0.00025499385
6350,G5305,2017-05-21,0.00025657887
6351,G5305,2017-05-22,0.00025674127
6352,G5305,2017-05-23,0.00025881155
6353,G5305,2017-05-24,0.00026706056
6354,G5305,2017-05-25,0.0002825972
6355,G5305,2017-05-26,0.0003042708
6356,G5305,2017-05-27,0.00032271113
6357,G5305,2017-05-28,0.00032117945
6358,G5305,2017-05-29,0.00030692018
6359,G5305,2017-05-30,0.00028367672
6360,G5305,2017-05-31,0.00025658563
6361,G5305,2017-06-01,0.00023410948
6362,G5305,2017-06-02,0.00021991634
6363,G5305,2017-06-03,0.00021104714
6364,G5305,2017-06-04,0.00020440317
6365,G5305,2017-06-05,0.00019865423
6366,G5305,2017-06-06,0.00019333977
6367,G5305,2017-06-07,0.0001884935
6368,G5305,2017-06-08,0.00018381458
6369,G5305,2017-06-09,0.00017923253
6370,G5305,2017-06-10,0.00017495295
6371,G5305,2017-06-11,0.00017136906
6372,G5305,2017-06-12,0.00016912274
6373,G5305,2017-06-13,0.00016881911
6374,G5305,2017-06-14,0.00017009195
6375,G5305,2017-06-15,0.00017116363
6376,G5305,2017-06-16,0.00017065783
6377,G5305,2017-06-17,0.00016838769
6378,G5305,2017-06-18,0.00016475076
6379,G5305,2017-06-19,0.00016044063
6380,G5305,2017-06-20,0.0001558008
6381,G5305,2017-06-21,0.00015105426
6382,G5305,2017-06-22,0.00014639013
6383,G5305,2017-06-23,0.0001418845
6384,G5305,2017-06-24,0.00013766254
6385,G5305,2017-06-25,0.00013451176
6386,G5305,2017-06-26,0.00013157484
6387,G5305,2017-06-27,0.00012823792
6388,G5305,2017-06-28,0.00012495343
6389,G5305,2017-06-29,0.00012177656
6390,G5305,2017-06-30,0.000118899836
6391,G5305,2017-07-01,0.00011612375
6392,G5305,2017-07-02,0.0001132482
6393,G5305,2017-07-03,0.00011068518
6394,G5305,2017-07-04,0.000108350796
6395,G5305,2017-07-05,0.00010598837
6396,G5305,2017-07-06,0.00010361995
6397,G5305,2017-07-07,0.000101273625
6398,G5305,2017-07-08,9.8961806e-05
6399,G5305,2017-07-09,9.692186e-05
6400,G5305,2017-07-10,9.495113e-05
6401,G5305,2017-07-11,9.2861286e-05
6402,G5305,2017-07-12,9.105067e-05
6403,G5305,2017-07-13,8.929179e-05
6404,G5305,2017-07-14,8.741177e-05
6405,G5305,2017-07-15,8.554897e-05
6406,G5305,2017-07-16,8.369239e-05
6407,G5305,2017-07-17,8.1986705e-05
6408,G5305,2017-07-18,8.051346e-05
6409,G5305,2017-07-19,7.9145946e-05
6410,G5305,2017-07-20,7.768238e-05
6411,G5305,2017-07-21,7.6243945e-05
6412,G5305,2017-07-22,7.520856e-05
6413,G5305,2017-07-23,7.4135845e-05
6414,G5305,2017-07-24,7.2811315e-05
6415,G5305,2017-07-25,7.144411e-05
6416,G5305,2017-07-26,7.005403e-05
6417,G5305,2017-07-27,6.8637055e-05
6418,G5305,2017-07-28,6.724393e-05
6419,G5305,2017-07-29,6.5873195e-05
6420,G5305,2017-07-30,6.4508116e-05
6421,G5305,2017-07-31,6.3217536e-05
6422,G5305,2017-08-01,6.209594e-05
6423,G5305,2017-08-02,6.114195e-05
6424,G5305,2017-08-03,6.0262115e-05
6425,G5305,2017-08-04,5.960328e-05
6426,G5305,2017-08-05,5.93321e-05
6427,G5305,2017-08-06,5.9006266e-05
6428,G5305,2017-08-07,5.8473517e-05
6429,G5305,2017-08-08,5.774614e-05
6430,G5305,2017-08-09,5.694979e-05
6431,G5305,2017-08-10,5.6222932e-05
6432,G5305,2017-08-11,5.5400145e-05
6433,G5305,2017-08-12,5.446524e-05
6434,G5305,2017-08-13,5.3503387e-05
6435,G5305,2017-08-14,5.3468553e-05
6436,G5305,2017-08-15,5.3731987e-05
6437,G5305,2017-08-16,5.3631804e-05
6438,G5305,2017-08-17,5.327599e-05
6439,G5305,2017-08-18,5.265759e-05
6440,G5305,2017-08-19,5.191488e-05
6441,G5305,2017-08-20,5.1376282e-05
6442,G5305,2017-08-21,5.0998613e-05
6443,G5305,2017-08-22,5.0689934e-05
6444,G5305,2017-08-23,5.0352766e-05
6445,G5305,2017-08-24,4.9793976e-05
6446,G5305,2017-08-25,4.9124166e-05
6447,G5305,2017-08-26,4.84031e-05
6448,G5305,2017-08-27,4.7623733e-05
6449,G5305,2017-08-28,4.6868474e-05
6450,G5305,2017-08-29,4.6149908e-05
6451,G5305,2017-08-30,4.5466953e-05
6452,G5305,2017-08-31,4.4796336e-05
6453,G5305,2017-09-01,4.412326e-05
6454,G5305,2017-09-02,4.341715e-05
6455,G5305,2017-09-03,4.278506e-05
6456,G5305,2017-09-04,4.2214713e-05
6457,G5305,2017-09-05,4.1578427e-05
6458,G5305,2017-09-06,4.089217e-05
6459,G5305,2017-09-07,4.0198876e-05
6460,G5305,2017-09-08,3.970877e-05
6461,G5305,2017-09-09,3.9407023e-05
6462,G5305,2017-09-10,3.897991e-05
6463,G5305,2017-09-11,3.8412327e-05
6464,G5305,2017-09-12,3.7893587e-05
6465,G5305,2017-09-13,3.748087e-05
6466,G5305,2017-09-14,3.7284146e-05
6467,G5305,2017-09-15,3.7040234e-05
6468,G5305,2017-09-16,3.663495e-05
6469,G5305,2017-09-17,3.615969e-05
6470,G5305,2017-09-18,3.563324e-05
6471,G5305,2017-09-19,3.5106405e-05
6472,G5305,2017-09-20,3.5223835e-05
6473,G5305,2017-09-21,3.586519e-05
6474,G5305,2017-09-22,3.6402307e-05
6475,G5305,2017-09-23,3.6538022e-05
6476,G5305,2017-09-24,3.637796e-05
6477,G5305,2017-09-25,3.6159006e-05
6478,G5305,2017-09-26,3.5843324e-05
6479,G5305,2017-09-27,3.5479094e-05
6480,G5305,2017-09-28,3.5105983e-05
6481,G5305,2017-09-29,3.474034e-05
6482,G5305,2017-09-30,3.4434313e-05
6483,G5305,2017-10-01,3.413278e-05
6484,G5305,2017-10-02,3.3842454e-05
6485,G5305,2017-10-03,3.3569875e-05
6486,G5305,2017-10-04,3.322342e-05
6487,G5305,2017-10-05,3.2933734e-05
6488,G5305,2017-10-06,3.264333e-05
6489,G5305,2017-10-07,3.2366155e-05
6490,G5305,2017-10-08,3.217951e-05
6491,G5305,2017-10-09,3.196354e-05
6492,G5305,2017-10-10,3.1680065e-05
6493,G5305,2017-10-11,3.1318003e-05
6494,G5305,2017-10-12,3.0895175e-05
6495,G5305,2017-10-13,3.045119e-05
6496,G5305,2017-10-14,2.9995861e-05
6497,G5305,2017-10-15,2.955122e-05
6498,G5305,2017-10-16,2.9220064e-05
6499,G5305,2017-10-17,2.887883e-05
6500,G5305,2017-10-18,2.8461029e-05
6501,G5305,2017-10-19,2.8030885e-05
6502,G5305,2017-10-20,2.7597815e-05
6503,G5305,2017-10-21,2.7259666e-05
6504,G5305,2017-10-22,2.7112603e-05
6505,G5305,2017-10-23,2.6906482e-05
6506,G5305,2017-10-24,2.6566559e-05
6507,G5305,2017-10-25,2.6417469e-05
6508,G5305,2017-10-26,2.7045537e-05
6509,G5305,2017-10-27,2.867006e-05
6510,G5305,2017-10-28,2.9778681e-05
6511,G5305,2017-10-29,3.000736e-05
6512,G5305,2017-10-30,3.0179272e-05
6513,G5305,2017-10-31,3.0591447e-05
6514,G5305,2017-11-01,3.0911036e-05
6515,G5305,2017-11-02,3.1487525e-05
6516,G5305,2017-11-03,3.2180462e-05
6517,G5305,2017-11-04,3.3261058e-05
6518,G5305,2017-11-05,3.660012e-05
6519,G5305,2017-11-06,3.954887e-05
6520,G5305,2017-11-07,4.3855318e-05
6521,G5305,2017-11-08,4.816622e-05
6522,G5305,2017-11-09,5.0068284e-05
6523,G5305,2017-11-10,5.2871834e-05
6524,G5305,2017-11-11,5.539833e-05
6525,G5305,2017-11-12,5.6783963e-05
6526,G5305,2017-11-13,5.7978363e-05
6527,G5305,2017-11-14,6.0115348e-05
6528,G5305,2017-11-15,6.565672e-05
6529,G5305,2017-11-16,7.034501e-05
6530,G5305,2017-11-17,8.8393586e-05
6531,G5305,2017-11-18,0.02989646
6532,G5305,2017-11-19,1.5345333
6533,G5305,2017-11-20,11.676892
6534,G5305,2017-11-21,24.996834
6535,G5305,2017-11-22,28.444143
6536,G5305,2017-11-23,25.080828
6537,G5305,2017-11-24,19.975334
6538,G5305,2017-11-25,15.115787
6539,G5305,2017-11-26,11.298035
6540,G5305,2017-11-27,8.424077
6541,G5305,2017-11-28,6.2091203
6542,G5305,2017-11-29,4.499327
6543,G5305,2017-11-30,3.2012699
6544,G5305,2017-12-01,2.2282648
6545,G5305,2017-12-02,1.4759815
6546,G5305,2017-12-03,0.90037555
6547,G5305,2017-12-04,0.4876591
6548,G5305,2017-12-05,0.2202836
6549,G5305,2017-12-06,0.06823218
6550,G5305,2017-12-07,0.009433027
6551,G5305,2017-12-08,0.00028465095
6552,G5305,2017-12-09,7.867598e-05
6553,G5305,2017-12-10,6.44491e-05
6554,G5305,2017-12-11,6.204481e-05
6555,G5305,2017-12-12,6.0715192e-05
6556,G5305,2017-12-13,5.9507034e-05
6557,G5305,2017-12-14,5.8331803e-05
6558,G5305,2017-12-15,5.718191e-05
6559,G5305,2017-12-16,5.6057088e-05
6560,G5305,2017-12-17,5.5007262e-05
6561,G5305,2017-12-18,5.39835e-05
6562,G5305,2017-12-19,5.2951098e-05
6563,G5305,2017-12-20,5.1959578e-05
6564,G5305,2017-12-21,5.0988634e-05
6565,G5305,2017-12-22,5.0022416e-05
6566,G5305,2017-12-23,4.907365e-05
6567,G5305,2017-12-24,4.8144073e-05
6568,G5305,2017-12-25,4.723411e-05
6569,G5305,2017-12-26,4.6343826e-05
6570,G5305,2017-12-27,4.5473113e-05
6571,G5305,2017-12-28,4.462176e-05
6572,G5305,2017-12-29,4.3789456e-05
6573,G5305,2017-12-30,4.297584e-05
6574,G5305,2017-12-31,4.2180545e-05
6575,G5305,2018-01-01,4.1403164e-05
6576,G5305,2018-01-02,4.063945e-05
6577,G5305,2018-01-03,3.9893595e-05
6578,G5305,2018-01-04,3.916718e-05
6579,G5305,2018-01-05,3.8457278e-05
6580,G5305,2018-01-06,3.776322e-05
6581,G5305,2018-01-07,3.7084523e-05
6582,G5305,2018-01-08,3.6420864e-05
6583,G5305,2018-01-09,3.577185e-05
6584,G5305,2018-01-10,3.513706e-05
6585,G5305,2018-01-11,3.4516146e-05
6586,G5305,2018-01-12,3.3908775e-05
6587,G5305,2018-01-13,3.331457e-05
6588,G5305,2018-01-14,3.2733195e-05
6589,G5305,2018-01-15,3.216434e-05
6590,G5305,2018-01-16,3.1607677e-05
6591,G5305,2018-01-17,3.1062886e-05
6592,G5305,2018-01-18,3.0529678e-05
6593,G5305,2018-01-19,3.0007765e-05
6594,G5305,2018-01-20,2.9496856e-05
6595,G5305,2018-01-21,2.8996668e-05
