,station,time,dis
673,G5208,2001-11-04,6.6624584e-06
674,G5208,2001-11-05,1.2159894e-05
675,G5208,2001-11-06,0.00013561602
676,G5208,2001-11-07,3.1230342
677,G5208,2001-11-08,70.625916
678,G5208,2001-11-09,182.14624
679,G5208,2001-11-10,206.3072
680,G5208,2001-11-11,180.9644
681,G5208,2001-11-12,148.86707
682,G5208,2001-11-13,118.75586
683,G5208,2001-11-14,92.45985
684,G5208,2001-11-15,71.83639
685,G5208,2001-11-16,58.167923
686,G5208,2001-11-17,49.19349
687,G5208,2001-11-18,41.688305
688,G5208,2001-11-19,34.99463
689,G5208,2001-11-20,29.926413
690,G5208,2001-11-21,26.562056
691,G5208,2001-11-22,25.174067
692,G5208,2001-11-23,25.218267
693,G5208,2001-11-24,25.097527
694,G5208,2001-11-25,24.315405
695,G5208,2001-11-26,23.447159
696,G5208,2001-11-27,21.872385
697,G5208,2001-11-28,19.67633
698,G5208,2001-11-29,21.722267
699,G5208,2001-11-30,40.530823
700,G5208,2001-12-01,70.42403
701,G5208,2001-12-02,85.36661
702,G5208,2001-12-03,84.20166
703,G5208,2001-12-04,76.084465
704,G5208,2001-12-05,66.01163
705,G5208,2001-12-06,55.75012
706,G5208,2001-12-07,46.305172
707,G5208,2001-12-08,38.001846
708,G5208,2001-12-09,31.104357
709,G5208,2001-12-10,25.074162
710,G5208,2001-12-11,20.063633
711,G5208,2001-12-12,16.099379
712,G5208,2001-12-13,13.044403
713,G5208,2001-12-14,10.273236
714,G5208,2001-12-15,8.03253
715,G5208,2001-12-16,6.3426905
716,G5208,2001-12-17,4.770433
717,G5208,2001-12-18,3.4003818
718,G5208,2001-12-19,2.3108184
719,G5208,2001-12-20,1.3835936
720,G5208,2001-12-21,0.5926231
721,G5208,2001-12-22,0.10330498
722,G5208,2001-12-23,0.0019527713
723,G5208,2001-12-24,8.7449225e-05
724,G5208,2001-12-25,2.2637874e-05
725,G5208,2001-12-26,1.65615e-05
726,G5208,2001-12-27,1.4941661e-05
727,G5208,2001-12-28,1.4057051e-05
728,G5208,2001-12-29,1.3392309e-05
729,G5208,2001-12-30,1.2814505e-05
730,G5208,2001-12-31,1.1476978e-05
731,G5208,2002-01-01,5.7561233e-06
732,G5208,2002-01-02,3.853885e-06
733,G5208,2002-01-03,3.7187187e-06
734,G5208,2002-01-04,3.596537e-06
735,G5208,2002-01-05,3.5304795e-06
736,G5208,2002-01-06,3.4674738e-06
737,G5208,2002-01-07,3.337642e-06
738,G5208,2002-01-08,3.2051187e-06
739,G5208,2002-01-09,3.0853942e-06
740,G5208,2002-01-10,2.9669898e-06
741,G5208,2002-01-11,2.857142e-06
742,G5208,2002-01-12,2.7532124e-06
743,G5208,2002-01-13,2.692579e-06
744,G5208,2002-01-14,2.6224893e-06
745,G5208,2002-01-15,4.1171425e-06
746,G5208,2002-01-16,4.3184637e-06
747,G5208,2002-01-17,4.1297044e-06
748,G5208,2002-01-18,3.9718393e-06
749,G5208,2002-01-19,3.8039416e-06
750,G5208,2002-01-20,3.657714e-06
751,G5208,2002-01-21,3.5100236e-06
752,G5208,2002-01-22,6.1599117e-06
753,G5208,2002-01-23,8.830862e-06
754,G5208,2002-01-24,9.252803e-06
755,G5208,2002-01-25,1.0334774e-05
756,G5208,2002-01-26,3.4137684e-05
757,G5208,2002-01-27,0.00042332656
758,G5208,2002-01-28,0.0046654497
759,G5208,2002-01-29,0.025897434
760,G5208,2002-01-30,0.07159792
761,G5208,2002-01-31,0.117458895
762,G5208,2002-02-01,0.13796094
763,G5208,2002-02-02,0.1530142
764,G5208,2002-02-03,0.14634173
765,G5208,2002-02-04,0.1115798
766,G5208,2002-02-05,0.06194946
767,G5208,2002-02-06,0.0292713
768,G5208,2002-02-07,0.014875874
769,G5208,2002-02-08,0.00586285
770,G5208,2002-02-09,0.0012147536
771,G5208,2002-02-10,0.00010077351
772,G5208,2002-02-11,9.74585e-06
773,G5208,2002-02-12,1.8800388e-06
774,G5208,2002-02-13,1.6424216e-06
775,G5208,2002-02-14,1.5607255e-06
776,G5208,2002-02-15,1.4574272e-06
777,G5208,2002-02-16,1.4124466e-06
778,G5208,2002-02-17,1.3497762e-06
779,G5208,2002-02-18,1.3118452e-06
780,G5208,2002-02-19,1.2643188e-06
781,G5208,2002-02-20,1.2283884e-06
782,G5208,2002-02-21,1.1881152e-06
783,G5208,2002-02-22,1.153813e-06
784,G5208,2002-02-23,1.1179632e-06
785,G5208,2002-02-24,1.0951724e-06
786,G5208,2002-02-25,1.0687331e-06
787,G5208,2002-02-26,1.0376878e-06
788,G5208,2002-02-27,1.0071175e-06
789,G5208,2002-02-28,9.78106e-07
790,G5208,2002-03-01,9.4982e-07
791,G5208,2002-03-02,9.227572e-07
792,G5208,2002-03-03,8.964992e-07
793,G5208,2002-03-04,8.881657e-07
794,G5208,2002-03-05,9.1451284e-07
795,G5208,2002-03-06,1.220353e-06
796,G5208,2002-03-07,1.2003352e-06
797,G5208,2002-03-08,1.1698323e-06
798,G5208,2002-03-09,1.1401543e-06
799,G5208,2002-03-10,1.1040862e-06
800,G5208,2002-03-11,1.0724686e-06
801,G5208,2002-03-12,1.0431244e-06
802,G5208,2002-03-13,1.0132147e-06
803,G5208,2002-03-14,9.833169e-07
804,G5208,2002-03-15,9.552473e-07
805,G5208,2002-03-16,9.27674e-07
806,G5208,2002-03-17,9.0161035e-07
807,G5208,2002-03-18,8.769315e-07
808,G5208,2002-03-19,9.618566e-07
809,G5208,2002-03-20,1.5632968e-06
810,G5208,2002-03-21,4.2851375e-06
811,G5208,2002-03-22,7.4669947e-06
812,G5208,2002-03-23,8.427836e-06
813,G5208,2002-03-24,8.3327395e-06
814,G5208,2002-03-25,8.096964e-06
815,G5208,2002-03-26,7.78896e-06
816,G5208,2002-03-27,7.464334e-06
817,G5208,2002-03-28,3.571779e-06
818,G5208,2002-03-29,2.3629082e-06
819,G5208,2002-03-30,2.2908682e-06
820,G5208,2002-03-31,2.1948556e-06
821,G5208,2002-04-01,2.1240671e-06
822,G5208,2002-04-02,2.2814704e-06
823,G5208,2002-04-03,2.3550265e-06
824,G5208,2002-04-04,2.304023e-06
825,G5208,2002-04-05,2.2353718e-06
826,G5208,2002-04-06,2.154872e-06
827,G5208,2002-04-07,2.1006053e-06
828,G5208,2002-04-08,2.0467146e-06
829,G5208,2002-04-09,1.9912595e-06
830,G5208,2002-04-10,1.9508823e-06
831,G5208,2002-04-11,1.8897812e-06
832,G5208,2002-04-12,1.8345795e-06
833,G5208,2002-04-13,2.281243e-06
834,G5208,2002-04-14,2.5377963e-06
835,G5208,2002-04-15,2.680511e-06
836,G5208,2002-04-16,3.6378442e-06
837,G5208,2002-04-17,5.833779e-06
838,G5208,2002-04-18,1.3063542e-05
839,G5208,2002-04-19,2.5304635e-05
840,G5208,2002-04-20,3.117827e-05
841,G5208,2002-04-21,3.0922147e-05
842,G5208,2002-04-22,3.0034333e-05
843,G5208,2002-04-23,3.036193e-05
844,G5208,2002-04-24,3.0742696e-05
845,G5208,2002-04-25,2.988039e-05
846,G5208,2002-04-26,2.9567487e-05
847,G5208,2002-04-27,2.953892e-05
848,G5208,2002-04-28,2.9182374e-05
849,G5208,2002-04-29,3.3524473e-05
850,G5208,2002-04-30,4.4992445e-05
851,G5208,2002-05-01,0.00010098572
852,G5208,2002-05-02,0.00077529467
853,G5208,2002-05-03,0.014754739
854,G5208,2002-05-04,0.172141
855,G5208,2002-05-05,1.1298327
856,G5208,2002-05-06,4.63096
857,G5208,2002-05-07,12.099949
858,G5208,2002-05-08,23.006155
859,G5208,2002-05-09,36.224953
860,G5208,2002-05-10,50.686096
861,G5208,2002-05-11,65.67564
862,G5208,2002-05-12,82.29229
863,G5208,2002-05-13,101.73841
864,G5208,2002-05-14,124.63351
865,G5208,2002-05-15,143.96683
866,G5208,2002-05-16,146.87436
867,G5208,2002-05-17,134.34917
868,G5208,2002-05-18,115.74586
869,G5208,2002-05-19,97.202705
870,G5208,2002-05-20,81.04058
871,G5208,2002-05-21,67.80188
872,G5208,2002-05-22,56.99747
873,G5208,2002-05-23,47.813408
874,G5208,2002-05-24,40.0416
875,G5208,2002-05-25,33.69251
876,G5208,2002-05-26,28.46603
877,G5208,2002-05-27,24.018553
878,G5208,2002-05-28,20.298594
879,G5208,2002-05-29,17.314472
880,G5208,2002-05-30,14.695824
881,G5208,2002-05-31,12.435129
882,G5208,2002-06-01,10.534366
883,G5208,2002-06-02,9.098907
884,G5208,2002-06-03,7.9840975
885,G5208,2002-06-04,7.1515713
886,G5208,2002-06-05,6.536767
887,G5208,2002-06-06,6.1648626
888,G5208,2002-06-07,6.0030494
889,G5208,2002-06-08,5.93198
890,G5208,2002-06-09,5.9089384
891,G5208,2002-06-10,5.841485
892,G5208,2002-06-11,5.714441
893,G5208,2002-06-12,5.5273504
894,G5208,2002-06-13,5.351732
895,G5208,2002-06-14,5.120167
896,G5208,2002-06-15,4.8600817
897,G5208,2002-06-16,4.5856714
898,G5208,2002-06-17,4.2619267
899,G5208,2002-06-18,3.9439316
900,G5208,2002-06-19,3.659114
901,G5208,2002-06-20,3.3513324
902,G5208,2002-06-21,3.070781
903,G5208,2002-06-22,2.8346572
904,G5208,2002-06-23,3.1395204
905,G5208,2002-06-24,6.485863
906,G5208,2002-06-25,16.391386
907,G5208,2002-06-26,28.897884
908,G5208,2002-06-27,36.659386
909,G5208,2002-06-28,38.419632
910,G5208,2002-06-29,36.720055
911,G5208,2002-06-30,33.70275
912,G5208,2002-07-01,30.508461
913,G5208,2002-07-02,27.504686
914,G5208,2002-07-03,24.515356
915,G5208,2002-07-04,21.75067
916,G5208,2002-07-05,19.472303
917,G5208,2002-07-06,17.586348
918,G5208,2002-07-07,15.930064
919,G5208,2002-07-08,14.384909
920,G5208,2002-07-09,12.960089
921,G5208,2002-07-10,11.788151
922,G5208,2002-07-11,10.791997
923,G5208,2002-07-12,9.811961
924,G5208,2002-07-13,8.913728
925,G5208,2002-07-14,8.031293
926,G5208,2002-07-15,7.2297688
927,G5208,2002-07-16,6.5296235
928,G5208,2002-07-17,5.883012
929,G5208,2002-07-18,5.3107524
930,G5208,2002-07-19,4.769915
931,G5208,2002-07-20,4.288578
932,G5208,2002-07-21,3.8964055
933,G5208,2002-07-22,3.4789593
934,G5208,2002-07-23,3.0567644
935,G5208,2002-07-24,2.7120502
936,G5208,2002-07-25,2.3938887
937,G5208,2002-07-26,2.0791566
938,G5208,2002-07-27,1.797553
939,G5208,2002-07-28,1.5471926
940,G5208,2002-07-29,1.3399143
941,G5208,2002-07-30,1.1414529
942,G5208,2002-07-31,0.9448946
943,G5208,2002-08-01,0.75296783
944,G5208,2002-08-02,0.5851818
945,G5208,2002-08-03,0.44089827
946,G5208,2002-08-04,0.312424
947,G5208,2002-08-05,0.22431745
948,G5208,2002-08-06,0.13807818
949,G5208,2002-08-07,0.058617406
950,G5208,2002-08-08,0.013790009
951,G5208,2002-08-09,0.001702304
952,G5208,2002-08-10,0.00038401163
953,G5208,2002-08-11,5.7202793e-05
954,G5208,2002-08-12,7.962707e-06
955,G5208,2002-08-13,2.4081382e-06
956,G5208,2002-08-14,1.4200683e-06
957,G5208,2002-08-15,1.2057061e-06
958,G5208,2002-08-16,1.1576776e-06
959,G5208,2002-08-17,1.2477756e-06
960,G5208,2002-08-18,7.970943e-06
961,G5208,2002-08-19,0.00046338234
962,G5208,2002-08-20,0.013939272
963,G5208,2002-08-21,0.12545308
964,G5208,2002-08-22,0.62394387
965,G5208,2002-08-23,1.7792205
966,G5208,2002-08-24,3.434969
967,G5208,2002-08-25,5.0766535
968,G5208,2002-08-26,6.2828383
969,G5208,2002-08-27,6.992347
970,G5208,2002-08-28,7.1587877
971,G5208,2002-08-29,6.9077578
972,G5208,2002-08-30,6.532599
973,G5208,2002-08-31,6.0309997
974,G5208,2002-09-01,5.4368157
975,G5208,2002-09-02,4.875129
976,G5208,2002-09-03,4.3854284
977,G5208,2002-09-04,3.8679233
978,G5208,2002-09-05,3.3719702
979,G5208,2002-09-06,2.9610586
980,G5208,2002-09-07,2.6258132
981,G5208,2002-09-08,2.343155
982,G5208,2002-09-09,2.0230463
983,G5208,2002-09-10,1.7064719
984,G5208,2002-09-11,1.4365065
985,G5208,2002-09-12,1.2439911
986,G5208,2002-09-13,1.0695444
987,G5208,2002-09-14,0.8605977
988,G5208,2002-09-15,0.640365
989,G5208,2002-09-16,0.44205424
990,G5208,2002-09-17,0.29404122
991,G5208,2002-09-18,0.1824601
992,G5208,2002-09-19,0.093255945
993,G5208,2002-09-20,0.031395428
994,G5208,2002-09-21,0.005995236
995,G5208,2002-09-22,0.0009513631
996,G5208,2002-09-23,0.00021791314
997,G5208,2002-09-24,4.0135437e-05
998,G5208,2002-09-25,8.424685e-06
999,G5208,2002-09-26,2.870318e-06
1000,G5208,2002-09-27,1.2492095e-06
1001,G5208,2002-09-28,7.6291997e-07
1002,G5208,2002-09-29,6.431404e-07
1003,G5208,2002-09-30,2.34386e-07
1004,G5208,2002-10-01,2.1270137e-07
1005,G5208,2002-10-02,2.0598333e-07
1006,G5208,2002-10-03,1.9649345e-07
1007,G5208,2002-10-04,1.9293032e-07
1008,G5208,2002-10-05,1.8733188e-07
1009,G5208,2002-10-06,1.8414187e-07
1010,G5208,2002-10-07,1.7984102e-07
1011,G5208,2002-10-08,1.8071013e-07
1012,G5208,2002-10-09,1.7697558e-07
1013,G5208,2002-10-10,1.7368733e-07
1014,G5208,2002-10-11,1.7024333e-07
1015,G5208,2002-10-12,1.6901168e-07
1016,G5208,2002-10-13,1.6576536e-07
1017,G5208,2002-10-14,1.626235e-07
1018,G5208,2002-10-15,1.5953623e-07
1019,G5208,2002-10-16,1.641763e-07
1020,G5208,2002-10-17,1.6501731e-07
1021,G5208,2002-10-18,1.6769135e-07
1022,G5208,2002-10-19,1.645944e-07
1023,G5208,2002-10-20,1.6138897e-07
1024,G5208,2002-10-21,1.583887e-07
1025,G5208,2002-10-22,1.6105798e-07
1026,G5208,2002-10-23,1.727251e-07
1027,G5208,2002-10-24,1.7351765e-07
1028,G5208,2002-10-25,1.7615943e-07
1029,G5208,2002-10-26,1.9152053e-07
1030,G5208,2002-10-27,2.0754993e-07
1031,G5208,2002-10-28,2.2717163e-07
1032,G5208,2002-10-29,2.6191614e-07
1033,G5208,2002-10-30,2.738433e-06
1034,G5208,2002-10-31,3.0075648e-06
1035,G5208,2002-11-01,3.0430188e-06
1036,G5208,2002-11-02,3.1035781e-06
1037,G5208,2002-11-03,2.9700723e-06
1038,G5208,2002-11-04,3.1813918e-06
1039,G5208,2002-11-05,3.7877128e-06
1040,G5208,2002-11-06,7.1533814e-06
1041,G5208,2002-11-07,1.643013e-05
1042,G5208,2002-11-08,3.510567e-05
1043,G5208,2002-11-09,4.650482e-05
1044,G5208,2002-11-10,4.6065812e-05
1045,G5208,2002-11-11,4.4539993e-05
1046,G5208,2002-11-12,4.9566577e-05
1047,G5208,2002-11-13,5.430898e-05
1048,G5208,2002-11-14,5.4721586e-05
1049,G5208,2002-11-15,5.3377436e-05
1050,G5208,2002-11-16,5.1244362e-05
1051,G5208,2002-11-17,4.9476217e-05
1052,G5208,2002-11-18,4.853059e-05
1053,G5208,2002-11-19,4.7230253e-05
1054,G5208,2002-11-20,4.5402736e-05
1055,G5208,2002-11-21,4.3642012e-05
1056,G5208,2002-11-22,4.3796204e-05
1057,G5208,2002-11-23,4.8129397e-05
1058,G5208,2002-11-24,5.0320166e-05
1059,G5208,2002-11-25,4.8814287e-05
1060,G5208,2002-11-26,4.6475554e-05
1061,G5208,2002-11-27,4.3929558e-05
1062,G5208,2002-11-28,4.164677e-05
1063,G5208,2002-11-29,3.9708844e-05
1064,G5208,2002-11-30,3.7787908e-05
1065,G5208,2002-12-01,3.6096382e-05
1066,G5208,2002-12-02,2.9868277e-05
1067,G5208,2002-12-03,1.3320726e-05
1068,G5208,2002-12-04,1.2976919e-05
1069,G5208,2002-12-05,3.4435696e-05
1070,G5208,2002-12-06,6.361587e-05
1071,G5208,2002-12-07,7.595924e-05
1072,G5208,2002-12-08,7.3678806e-05
1073,G5208,2002-12-09,6.972684e-05
1074,G5208,2002-12-10,7.5304735e-05
1075,G5208,2002-12-11,8.461286e-05
1076,G5208,2002-12-12,9.009507e-05
1077,G5208,2002-12-13,9.170881e-05
1078,G5208,2002-12-14,8.8723544e-05
1079,G5208,2002-12-15,8.787669e-05
1080,G5208,2002-12-16,9.086192e-05
1081,G5208,2002-12-17,8.99436e-05
1082,G5208,2002-12-18,8.536114e-05
1083,G5208,2002-12-19,8.0608e-05
1084,G5208,2002-12-20,7.591597e-05
1085,G5208,2002-12-21,7.151539e-05
1086,G5208,2002-12-22,7.671422e-05
1087,G5208,2002-12-23,8.170395e-05
1088,G5208,2002-12-24,8.651243e-05
1089,G5208,2002-12-25,9.9200544e-05
1090,G5208,2002-12-26,0.00010326625
1091,G5208,2002-12-27,0.00010637535
1092,G5208,2002-12-28,0.00011215442
1093,G5208,2002-12-29,0.000111594396
1094,G5208,2002-12-30,0.00010660204
1095,G5208,2002-12-31,0.00010026162
1096,G5208,2003-01-01,9.4974974e-05
1097,G5208,2003-01-02,0.00010723788
1098,G5208,2003-01-03,0.000488593
1099,G5208,2003-01-04,0.0090745175
1100,G5208,2003-01-05,0.0801642
1101,G5208,2003-01-06,0.35089228
1102,G5208,2003-01-07,0.9308136
1103,G5208,2003-01-08,1.7804656
1104,G5208,2003-01-09,2.7209296
1105,G5208,2003-01-10,3.4300954
1106,G5208,2003-01-11,3.6931262
1107,G5208,2003-01-12,3.581458
1108,G5208,2003-01-13,3.220153
1109,G5208,2003-01-14,2.760423
1110,G5208,2003-01-15,2.2936592
1111,G5208,2003-01-16,1.7936616
1112,G5208,2003-01-17,1.2870055
1113,G5208,2003-01-18,0.86025816
1114,G5208,2003-01-19,0.48992532
1115,G5208,2003-01-20,0.110946715
1116,G5208,2003-01-21,0.001729649
1117,G5208,2003-01-22,8.7800785e-05
1118,G5208,2003-01-23,1.1112781e-05
1119,G5208,2003-01-24,9.259523e-06
1120,G5208,2003-01-25,8.584638e-06
1121,G5208,2003-01-26,7.786792e-06
1122,G5208,2003-01-27,7.420676e-06
1123,G5208,2003-01-28,6.9444773e-06
1124,G5208,2003-01-29,6.6509438e-06
1125,G5208,2003-01-30,6.2995696e-06
1126,G5208,2003-01-31,6.0347347e-06
1127,G5208,2003-02-01,5.7464185e-06
1128,G5208,2003-02-02,5.503809e-06
1129,G5208,2003-02-03,5.255599e-06
1130,G5208,2003-02-04,5.0343833e-06
1131,G5208,2003-02-05,4.815859e-06
1132,G5208,2003-02-06,4.6151445e-06
1133,G5208,2003-02-07,4.420523e-06
1134,G5208,2003-02-08,4.2388647e-06
1135,G5208,2003-02-09,4.064381e-06
1136,G5208,2003-02-10,3.9000693e-06
1137,G5208,2003-02-11,3.7429634e-06
1138,G5208,2003-02-12,3.5942617e-06
1139,G5208,2003-02-13,3.4523616e-06
1140,G5208,2003-02-14,3.3176352e-06
1141,G5208,2003-02-15,3.1891468e-06
1142,G5208,2003-02-16,3.0669064e-06
1143,G5208,2003-02-17,2.950314e-06
1144,G5208,2003-02-18,2.8392258e-06
1145,G5208,2003-02-19,2.7332233e-06
1146,G5208,2003-02-20,2.6321081e-06
1147,G5208,2003-02-21,2.535561e-06
1148,G5208,2003-02-22,2.4433757e-06
1149,G5208,2003-02-23,2.3605817e-06
1150,G5208,2003-02-24,2.2762638e-06
1151,G5208,2003-02-25,2.1954854e-06
1152,G5208,2003-02-26,2.1183348e-06
1153,G5208,2003-02-27,2.044438e-06
1154,G5208,2003-02-28,1.9737572e-06
1155,G5208,2003-03-01,1.9060426e-06
1156,G5208,2003-03-02,1.8412047e-06
1157,G5208,2003-03-03,1.7790599e-06
1158,G5208,2003-03-04,1.7195025e-06
1159,G5208,2003-03-05,1.662386e-06
1160,G5208,2003-03-06,1.6076065e-06
1161,G5208,2003-03-07,1.5550403e-06
1162,G5208,2003-03-08,1.5065767e-06
1163,G5208,2003-03-09,1.4580891e-06
1164,G5208,2003-03-10,1.4114656e-06
1165,G5208,2003-03-11,1.3667118e-06
1166,G5208,2003-03-12,1.3236755e-06
1167,G5208,2003-03-13,1.2859215e-06
1168,G5208,2003-03-14,1.2460713e-06
1169,G5208,2003-03-15,1.2145725e-06
1170,G5208,2003-03-16,1.1980828e-06
1171,G5208,2003-03-17,1.1617718e-06
1172,G5208,2003-03-18,1.1263758e-06
1173,G5208,2003-03-19,1.0926104e-06
1174,G5208,2003-03-20,1.0598801e-06
1175,G5208,2003-03-21,1.0285008e-06
1176,G5208,2003-03-22,9.981644e-07
1177,G5208,2003-03-23,9.689977e-07
1178,G5208,2003-03-24,9.4674175e-07
1179,G5208,2003-03-25,9.282771e-07
1180,G5208,2003-03-26,9.016684e-07
1181,G5208,2003-03-27,1.567808e-06
1182,G5208,2003-03-28,1.9227973e-06
1183,G5208,2003-03-29,2.1380617e-06
1184,G5208,2003-03-30,2.1121803e-06
1185,G5208,2003-03-31,2.6722878e-06
1186,G5208,2003-04-01,2.9757114e-06
1187,G5208,2003-04-02,2.8594434e-06
1188,G5208,2003-04-03,2.7548635e-06
1189,G5208,2003-04-04,2.6680914e-06
1190,G5208,2003-04-05,2.5713452e-06
1191,G5208,2003-04-06,2.4928624e-06
1192,G5208,2003-04-07,2.4035228e-06
1193,G5208,2003-04-08,2.3164812e-06
1194,G5208,2003-04-09,2.234448e-06
1195,G5208,2003-04-10,2.1552034e-06
1196,G5208,2003-04-11,2.0799478e-06
1197,G5208,2003-04-12,2.0075493e-06
1198,G5208,2003-04-13,1.9385006e-06
1199,G5208,2003-04-14,1.8721925e-06
1200,G5208,2003-04-15,1.80879e-06
1201,G5208,2003-04-16,1.7787395e-06
1202,G5208,2003-04-17,1.8145157e-06
1203,G5208,2003-04-18,1.8256327e-06
1204,G5208,2003-04-19,1.7776775e-06
1205,G5208,2003-04-20,1.8423584e-06
1206,G5208,2003-04-21,2.1056082e-06
1207,G5208,2003-04-22,2.093962e-06
1208,G5208,2003-04-23,2.0191167e-06
1209,G5208,2003-04-24,2.2103745e-06
1210,G5208,2003-04-25,2.1605997e-06
1211,G5208,2003-04-26,2.0825403e-06
1212,G5208,2003-04-27,2.0116097e-06
1213,G5208,2003-04-28,1.9506087e-06
1214,G5208,2003-04-29,4.9842733e-06
1215,G5208,2003-04-30,1.3336613e-05
1216,G5208,2003-05-01,0.0005280085
1217,G5208,2003-05-02,0.04703831
1218,G5208,2003-05-03,1.6422888
1219,G5208,2003-05-04,23.336866
1220,G5208,2003-05-05,97.09949
1221,G5208,2003-05-06,172.08217
1222,G5208,2003-05-07,205.78535
1223,G5208,2003-05-08,217.22488
1224,G5208,2003-05-09,218.4036
1225,G5208,2003-05-10,208.38521
1226,G5208,2003-05-11,188.16478
1227,G5208,2003-05-12,163.63629
1228,G5208,2003-05-13,141.48409
1229,G5208,2003-05-14,124.65792
1230,G5208,2003-05-15,112.90671
1231,G5208,2003-05-16,103.38145
1232,G5208,2003-05-17,93.20552
1233,G5208,2003-05-18,82.53199
1234,G5208,2003-05-19,73.38674
1235,G5208,2003-05-20,67.564865
1236,G5208,2003-05-21,64.94818
1237,G5208,2003-05-22,62.90956
1238,G5208,2003-05-23,59.017143
1239,G5208,2003-05-24,53.136997
1240,G5208,2003-05-25,46.352726
1241,G5208,2003-05-26,39.311596
1242,G5208,2003-05-27,32.972504
1243,G5208,2003-05-28,27.712135
1244,G5208,2003-05-29,23.246414
1245,G5208,2003-05-30,19.429823
1246,G5208,2003-05-31,16.23847
1247,G5208,2003-06-01,13.480079
1248,G5208,2003-06-02,11.361389
1249,G5208,2003-06-03,9.716187
1250,G5208,2003-06-04,8.445631
1251,G5208,2003-06-05,7.676324
1252,G5208,2003-06-06,7.2394776
1253,G5208,2003-06-07,6.979743
1254,G5208,2003-06-08,6.8678174
1255,G5208,2003-06-09,6.812943
1256,G5208,2003-06-10,6.7596936
1257,G5208,2003-06-11,6.565261
1258,G5208,2003-06-12,6.2327185
1259,G5208,2003-06-13,5.873486
1260,G5208,2003-06-14,5.572191
1261,G5208,2003-06-15,5.266616
1262,G5208,2003-06-16,5.0157685
1263,G5208,2003-06-17,4.826442
1264,G5208,2003-06-18,4.6324835
1265,G5208,2003-06-19,4.4819694
1266,G5208,2003-06-20,4.51115
1267,G5208,2003-06-21,4.7897716
1268,G5208,2003-06-22,5.4137816
1269,G5208,2003-06-23,6.3460402
1270,G5208,2003-06-24,7.3794584
1271,G5208,2003-06-25,8.328644
1272,G5208,2003-06-26,9.067452
1273,G5208,2003-06-27,9.393764
1274,G5208,2003-06-28,9.328578
1275,G5208,2003-06-29,8.981549
1276,G5208,2003-06-30,8.493453
1277,G5208,2003-07-01,7.95184
1278,G5208,2003-07-02,7.3669515
1279,G5208,2003-07-03,6.752047
1280,G5208,2003-07-04,6.1979084
1281,G5208,2003-07-05,5.6547236
1282,G5208,2003-07-06,5.122307
1283,G5208,2003-07-07,4.619695
1284,G5208,2003-07-08,4.079119
1285,G5208,2003-07-09,3.5491393
1286,G5208,2003-07-10,3.0728488
1287,G5208,2003-07-11,2.7062173
1288,G5208,2003-07-12,2.410433
1289,G5208,2003-07-13,2.1013362
1290,G5208,2003-07-14,1.8067329
1291,G5208,2003-07-15,1.5991476
1292,G5208,2003-07-16,1.4425837
1293,G5208,2003-07-17,1.428185
1294,G5208,2003-07-18,1.6527156
1295,G5208,2003-07-19,2.246537
1296,G5208,2003-07-20,3.3401241
1297,G5208,2003-07-21,4.6407647
1298,G5208,2003-07-22,5.749662
1299,G5208,2003-07-23,6.510985
1300,G5208,2003-07-24,6.864709
1301,G5208,2003-07-25,6.874246
1302,G5208,2003-07-26,6.6224875
1303,G5208,2003-07-27,6.238249
1304,G5208,2003-07-28,5.8542624
1305,G5208,2003-07-29,5.487107
1306,G5208,2003-07-30,5.1362453
1307,G5208,2003-07-31,4.7416453
