,station,time,dis
3806,G5198,2010-06-03,0.001666052
3807,G5198,2010-06-04,0.0006161506
3808,G5198,2010-06-05,0.0015612383
3809,G5198,2010-06-06,0.004919856
3810,G5198,2010-06-07,0.013875885
3811,G5198,2010-06-08,0.038014084
3812,G5198,2010-06-09,0.0864793
3813,G5198,2010-06-10,0.15491907
3814,G5198,2010-06-11,0.23013753
3815,G5198,2010-06-12,0.29984415
3816,G5198,2010-06-13,0.35005358
3817,G5198,2010-06-14,0.3796573
3818,G5198,2010-06-15,0.3997568
3819,G5198,2010-06-16,0.4110153
3820,G5198,2010-06-17,0.41844085
3821,G5198,2010-06-18,0.4148409
3822,G5198,2010-06-19,0.39898667
3823,G5198,2010-06-20,0.38159546
3824,G5198,2010-06-21,0.36734214
3825,G5198,2010-06-22,0.35168588
3826,G5198,2010-06-23,0.3300008
3827,G5198,2010-06-24,0.30918416
3828,G5198,2010-06-25,0.29291096
3829,G5198,2010-06-26,0.2753844
3830,G5198,2010-06-27,0.25482354
3831,G5198,2010-06-28,0.2343105
3832,G5198,2010-06-29,0.21536684
3833,G5198,2010-06-30,0.19859666
3834,G5198,2010-07-01,0.18219052
3835,G5198,2010-07-02,0.16969551
3836,G5198,2010-07-03,0.15820207
3837,G5198,2010-07-04,0.14310633
3838,G5198,2010-07-05,0.12716763
3839,G5198,2010-07-06,0.11271509
3840,G5198,2010-07-07,0.10201636
3841,G5198,2010-07-08,0.09292295
3842,G5198,2010-07-09,0.0821887
3843,G5198,2010-07-10,0.07016436
3844,G5198,2010-07-11,0.061112057
3845,G5198,2010-07-12,0.052663043
3846,G5198,2010-07-13,0.04656456
3847,G5198,2010-07-14,0.039713632
3848,G5198,2010-07-15,0.029841876
3849,G5198,2010-07-16,0.021448616
3850,G5198,2010-07-17,0.01579466
3851,G5198,2010-07-18,0.010904471
3852,G5198,2010-07-19,0.006532116
3853,G5198,2010-07-20,0.0034062224
3854,G5198,2010-07-21,0.0019655954
3855,G5198,2010-07-22,0.0012488941
3856,G5198,2010-07-23,0.0006599746
3857,G5198,2010-07-24,0.0003252203
3858,G5198,2010-07-25,0.00019951018
3859,G5198,2010-07-26,0.00016155187
3860,G5198,2010-07-27,0.00014867468
3861,G5198,2010-07-28,0.00014789183
3862,G5198,2010-07-29,0.0008066053
3863,G5198,2010-07-30,0.03111124
3864,G5198,2010-07-31,0.31812343
3865,G5198,2010-08-01,0.9508145
3866,G5198,2010-08-02,1.4358996
3867,G5198,2010-08-03,1.5921582
3868,G5198,2010-08-04,1.5559611
3869,G5198,2010-08-05,1.4419649
3870,G5198,2010-08-06,1.3030163
3871,G5198,2010-08-07,1.1659397
3872,G5198,2010-08-08,1.0397681
3873,G5198,2010-08-09,0.9159836
3874,G5198,2010-08-10,0.79778975
3875,G5198,2010-08-11,0.6924628
3876,G5198,2010-08-12,0.5904726
3877,G5198,2010-08-13,0.49917263
3878,G5198,2010-08-14,0.42313015
3879,G5198,2010-08-15,0.3588406
3880,G5198,2010-08-16,0.30424896
3881,G5198,2010-08-17,0.255988
3882,G5198,2010-08-18,0.21541005
3883,G5198,2010-08-19,0.17768697
3884,G5198,2010-08-20,0.1438136
3885,G5198,2010-08-21,0.11567262
3886,G5198,2010-08-22,0.08956433
3887,G5198,2010-08-23,0.06814883
3888,G5198,2010-08-24,0.054891594
3889,G5198,2010-08-25,0.04140662
3890,G5198,2010-08-26,0.026630783
3891,G5198,2010-08-27,0.014037716
3892,G5198,2010-08-28,0.0057206536
3893,G5198,2010-08-29,0.0018730498
3894,G5198,2010-08-30,0.00069693086
3895,G5198,2010-08-31,0.00034731193
3896,G5198,2010-09-01,0.00014973742
3897,G5198,2010-09-02,8.9273635e-05
3898,G5198,2010-09-03,6.991437e-05
3899,G5198,2010-09-04,6.033747e-05
3900,G5198,2010-09-05,5.61576e-05
3901,G5198,2010-09-06,5.6081542e-05
3902,G5198,2010-09-07,5.8442612e-05
3903,G5198,2010-09-08,6.263284e-05
3904,G5198,2010-09-09,6.958823e-05
3905,G5198,2010-09-10,7.8943776e-05
3906,G5198,2010-09-11,9.016472e-05
3907,G5198,2010-09-12,0.00010111827
3908,G5198,2010-09-13,0.000106252344
3909,G5198,2010-09-14,0.000104067585
3910,G5198,2010-09-15,9.887274e-05
3911,G5198,2010-09-16,9.46792e-05
3912,G5198,2010-09-17,8.925261e-05
3913,G5198,2010-09-18,8.356394e-05
3914,G5198,2010-09-19,7.74937e-05
3915,G5198,2010-09-20,6.895875e-05
3916,G5198,2010-09-21,5.6727866e-05
3917,G5198,2010-09-22,4.4428034e-05
3918,G5198,2010-09-23,3.5442055e-05
3919,G5198,2010-09-24,3.0005085e-05
3920,G5198,2010-09-25,2.468487e-05
3921,G5198,2010-09-26,1.9163477e-05
3922,G5198,2010-09-27,1.5101125e-05
3923,G5198,2010-09-28,1.26930545e-05
3924,G5198,2010-09-29,1.1196796e-05
3925,G5198,2010-09-30,9.874616e-06
3926,G5198,2010-10-01,8.926815e-06
3927,G5198,2010-10-02,8.408306e-06
3928,G5198,2010-10-03,7.968643e-06
3929,G5198,2010-10-04,7.5965813e-06
3930,G5198,2010-10-05,7.370176e-06
3931,G5198,2010-10-06,7.215331e-06
3932,G5198,2010-10-07,7.080838e-06
3933,G5198,2010-10-08,6.953329e-06
3934,G5198,2010-10-09,6.829765e-06
3935,G5198,2010-10-10,6.709301e-06
3936,G5198,2010-10-11,6.591626e-06
3937,G5198,2010-10-12,6.476575e-06
3938,G5198,2010-10-13,6.3640455e-06
3939,G5198,2010-10-14,6.2539525e-06
3940,G5198,2010-10-15,6.1462215e-06
3941,G5198,2010-10-16,6.040793e-06
3942,G5198,2010-10-17,5.9376002e-06
3943,G5198,2010-10-18,5.8365895e-06
3944,G5198,2010-10-19,5.737704e-06
3945,G5198,2010-10-20,5.640886e-06
3946,G5198,2010-10-21,5.5460837e-06
3947,G5198,2010-10-22,5.4532447e-06
3948,G5198,2010-10-23,5.362323e-06
3949,G5198,2010-10-24,5.4683355e-06
3950,G5198,2010-10-25,6.2425347e-06
3951,G5198,2010-10-26,7.4283976e-06
3952,G5198,2010-10-27,7.988788e-06
3953,G5198,2010-10-28,7.986237e-06
3954,G5198,2010-10-29,7.876393e-06
3955,G5198,2010-10-30,7.736624e-06
3956,G5198,2010-10-31,7.7034265e-06
3957,G5198,2010-11-01,8.150908e-06
3958,G5198,2010-11-02,8.849099e-06
3959,G5198,2010-11-03,9.1429165e-06
3960,G5198,2010-11-04,9.165316e-06
3961,G5198,2010-11-05,9.289317e-06
3962,G5198,2010-11-06,9.710063e-06
3963,G5198,2010-11-07,1.01377755e-05
3964,G5198,2010-11-08,1.0182797e-05
3965,G5198,2010-11-09,1.0602982e-05
3966,G5198,2010-11-10,1.5094786e-05
3967,G5198,2010-11-11,2.1215992e-05
3968,G5198,2010-11-12,2.3399101e-05
3969,G5198,2010-11-13,2.3300376e-05
3970,G5198,2010-11-14,2.3060527e-05
3971,G5198,2010-11-15,2.351473e-05
3972,G5198,2010-11-16,2.6041811e-05
3973,G5198,2010-11-17,2.7587159e-05
3974,G5198,2010-11-18,2.755881e-05
3975,G5198,2010-11-19,2.7592807e-05
3976,G5198,2010-11-20,2.7752969e-05
3977,G5198,2010-11-21,2.771036e-05
3978,G5198,2010-11-22,2.7658254e-05
3979,G5198,2010-11-23,2.7956261e-05
3980,G5198,2010-11-24,2.792955e-05
3981,G5198,2010-11-25,2.743437e-05
3982,G5198,2010-11-26,2.7756621e-05
3983,G5198,2010-11-27,2.787997e-05
3984,G5198,2010-11-28,2.7679924e-05
3985,G5198,2010-11-29,2.731259e-05
3986,G5198,2010-11-30,2.6681178e-05
3987,G5198,2010-12-01,2.606302e-05
3988,G5198,2010-12-02,2.5466032e-05
3989,G5198,2010-12-03,2.4875835e-05
3990,G5198,2010-12-04,2.4282253e-05
3991,G5198,2010-12-05,2.3681017e-05
3992,G5198,2010-12-06,2.3071381e-05
3993,G5198,2010-12-07,2.2458407e-05
3994,G5198,2010-12-08,2.1853055e-05
3995,G5198,2010-12-09,2.1440868e-05
3996,G5198,2010-12-10,2.1014737e-05
3997,G5198,2010-12-11,2.059955e-05
3998,G5198,2010-12-12,2.0400075e-05
3999,G5198,2010-12-13,2.020176e-05
4000,G5198,2010-12-14,2.0216767e-05
4001,G5198,2010-12-15,2.0065649e-05
4002,G5198,2010-12-16,1.9631772e-05
4003,G5198,2010-12-17,1.9299732e-05
4004,G5198,2010-12-18,1.8960662e-05
4005,G5198,2010-12-19,1.8556724e-05
4006,G5198,2010-12-20,1.8157129e-05
4007,G5198,2010-12-21,1.7763721e-05
4008,G5198,2010-12-22,1.7374085e-05
4009,G5198,2010-12-23,1.6987899e-05
4010,G5198,2010-12-24,1.6606808e-05
4011,G5198,2010-12-25,1.62331e-05
4012,G5198,2010-12-26,1.5868718e-05
4013,G5198,2010-12-27,1.5514872e-05
4014,G5198,2010-12-28,1.5360698e-05
4015,G5198,2010-12-29,1.5175456e-05
4016,G5198,2010-12-30,1.4859551e-05
4017,G5198,2010-12-31,1.4540665e-05
4018,G5198,2011-01-01,1.42303625e-05
4019,G5198,2011-01-02,1.3929307e-05
4020,G5198,2011-01-03,1.3637109e-05
4021,G5198,2011-01-04,1.335329e-05
4022,G5198,2011-01-05,1.3077416e-05
4023,G5198,2011-01-06,1.2809085e-05
4024,G5198,2011-01-07,1.2547864e-05
4025,G5198,2011-01-08,1.2293287e-05
4026,G5198,2011-01-09,1.2044931e-05
4027,G5198,2011-01-10,1.1802491e-05
4028,G5198,2011-01-11,1.15657795e-05
4029,G5198,2011-01-12,1.1334667e-05
4030,G5198,2011-01-13,1.1109071e-05
4031,G5198,2011-01-14,1.0926987e-05
4032,G5198,2011-01-15,1.0741848e-05
4033,G5198,2011-01-16,1.0533566e-05
4034,G5198,2011-01-17,1.0327776e-05
4035,G5198,2011-01-18,1.012679e-05
4036,G5198,2011-01-19,9.9307e-06
4037,G5198,2011-01-20,9.739382e-06
4038,G5198,2011-01-21,9.552696e-06
4039,G5198,2011-01-22,9.370504e-06
4040,G5198,2011-01-23,9.192675e-06
4041,G5198,2011-01-24,9.189162e-06
4042,G5198,2011-01-25,9.152985e-06
4043,G5198,2011-01-26,8.993504e-06
4044,G5198,2011-01-27,8.8258885e-06
4045,G5198,2011-01-28,8.661021e-06
4046,G5198,2011-01-29,8.499859e-06
4047,G5198,2011-01-30,8.342399e-06
4048,G5198,2011-01-31,8.188553e-06
4049,G5198,2011-02-01,8.038226e-06
4050,G5198,2011-02-02,7.891321e-06
4051,G5198,2011-02-03,7.747748e-06
4052,G5198,2011-02-04,7.6074184e-06
4053,G5198,2011-02-05,7.4702343e-06
4054,G5198,2011-02-06,7.336103e-06
4055,G5198,2011-02-07,7.2049384e-06
4056,G5198,2011-02-08,7.0766605e-06
4057,G5198,2011-02-09,6.951194e-06
4058,G5198,2011-02-10,6.8284608e-06
4059,G5198,2011-02-11,6.7083906e-06
4060,G5198,2011-02-12,6.5909207e-06
4061,G5198,2011-02-13,6.4759824e-06
4062,G5198,2011-02-14,6.3635143e-06
4063,G5198,2011-02-15,6.2534546e-06
4064,G5198,2011-02-16,6.306206e-06
4065,G5198,2011-02-17,6.4358874e-06
4066,G5198,2011-02-18,6.424583e-06
4067,G5198,2011-02-19,6.3228495e-06
4068,G5198,2011-02-20,6.21469e-06
4069,G5198,2011-02-21,6.1083906e-06
4070,G5198,2011-02-22,6.0056195e-06
4071,G5198,2011-02-23,5.908562e-06
4072,G5198,2011-02-24,5.8196238e-06
4073,G5198,2011-02-25,5.7376265e-06
4074,G5198,2011-02-26,5.6573704e-06
4075,G5198,2011-02-27,5.574986e-06
4076,G5198,2011-02-28,5.488471e-06
4077,G5198,2011-03-01,5.3962845e-06
4078,G5198,2011-03-02,5.3002145e-06
4079,G5198,2011-03-03,5.202605e-06
4080,G5198,2011-03-04,5.1050565e-06
4081,G5198,2011-03-05,5.010922e-06
4082,G5198,2011-03-06,4.922098e-06
4083,G5198,2011-03-07,4.837762e-06
4084,G5198,2011-03-08,4.7566464e-06
4085,G5198,2011-03-09,4.678e-06
4086,G5198,2011-03-10,4.601431e-06
4087,G5198,2011-03-11,4.5267143e-06
4088,G5198,2011-03-12,4.4537123e-06
4089,G5198,2011-03-13,4.3823193e-06
4090,G5198,2011-03-14,4.3124523e-06
4091,G5198,2011-03-15,4.328322e-06
4092,G5198,2011-03-16,4.3279038e-06
4093,G5198,2011-03-17,4.2659085e-06
4094,G5198,2011-03-18,4.1992225e-06
4095,G5198,2011-03-19,4.133295e-06
4096,G5198,2011-03-20,4.06862e-06
4097,G5198,2011-03-21,4.0052123e-06
4098,G5198,2011-03-22,3.9430397e-06
4099,G5198,2011-03-23,3.882076e-06
4100,G5198,2011-03-24,3.8222965e-06
4101,G5198,2011-03-25,3.763691e-06
4102,G5198,2011-03-26,3.7062741e-06
4103,G5198,2011-03-27,3.6691401e-06
4104,G5198,2011-03-28,3.7057764e-06
4105,G5198,2011-03-29,3.7720113e-06
4106,G5198,2011-03-30,3.7693744e-06
4107,G5198,2011-03-31,3.7189543e-06
4108,G5198,2011-04-01,3.7025704e-06
4109,G5198,2011-04-02,3.6779425e-06
4110,G5198,2011-04-03,3.6250751e-06
4111,G5198,2011-04-04,3.6838408e-06
4112,G5198,2011-04-05,4.1441463e-06
4113,G5198,2011-04-06,4.439471e-06
4114,G5198,2011-04-07,4.403908e-06
4115,G5198,2011-04-08,4.337092e-06
4116,G5198,2011-04-09,4.268708e-06
4117,G5198,2011-04-10,4.2015713e-06
4118,G5198,2011-04-11,4.135825e-06
4119,G5198,2011-04-12,4.071373e-06
4120,G5198,2011-04-13,4.048587e-06
4121,G5198,2011-04-14,4.038643e-06
4122,G5198,2011-04-15,4.1176604e-06
4123,G5198,2011-04-16,5.546569e-06
4124,G5198,2011-04-17,7.4924237e-06
4125,G5198,2011-04-18,8.268834e-06
4126,G5198,2011-04-19,8.27444e-06
4127,G5198,2011-04-20,1.08063705e-05
4128,G5198,2011-04-21,1.30573135e-05
4129,G5198,2011-04-22,1.3201401e-05
4130,G5198,2011-04-23,1.3086341e-05
4131,G5198,2011-04-24,1.2895081e-05
4132,G5198,2011-04-25,1.2641548e-05
4133,G5198,2011-04-26,1.2430186e-05
4134,G5198,2011-04-27,1.2380331e-05
4135,G5198,2011-04-28,1.2518071e-05
4136,G5198,2011-04-29,1.286033e-05
4137,G5198,2011-04-30,1.633683e-05
4138,G5198,2011-05-01,1.8910432e-05
4139,G5198,2011-05-02,1.8888435e-05
4140,G5198,2011-05-03,1.8802366e-05
4141,G5198,2011-05-04,1.8577519e-05
4142,G5198,2011-05-05,1.8197781e-05
4143,G5198,2011-05-06,1.7816938e-05
4144,G5198,2011-05-07,1.7447597e-05
4145,G5198,2011-05-08,1.7295202e-05
4146,G5198,2011-05-09,1.8476572e-05
4147,G5198,2011-05-10,1.9228091e-05
4148,G5198,2011-05-11,1.8924457e-05
4149,G5198,2011-05-12,1.851176e-05
4150,G5198,2011-05-13,1.8084353e-05
4151,G5198,2011-05-14,1.766171e-05
4152,G5198,2011-05-15,1.7250457e-05
4153,G5198,2011-05-16,1.6851658e-05
4154,G5198,2011-05-17,1.6466385e-05
4155,G5198,2011-05-18,1.6291497e-05
4156,G5198,2011-05-19,1.608624e-05
4157,G5198,2011-05-20,1.5745958e-05
4158,G5198,2011-05-21,1.5402687e-05
4159,G5198,2011-05-22,1.50683945e-05
4160,G5198,2011-05-23,1.4743813e-05
4161,G5198,2011-05-24,1.4611451e-05
4162,G5198,2011-05-25,1.4447429e-05
4163,G5198,2011-05-26,1.4155127e-05
4164,G5198,2011-05-27,1.3858331e-05
4165,G5198,2011-05-28,1.3568363e-05
4166,G5198,2011-05-29,1.3286042e-05
4167,G5198,2011-05-30,1.30112e-05
4168,G5198,2011-05-31,1.2743564e-05
4169,G5198,2011-06-01,1.2482875e-05
4170,G5198,2011-06-02,1.2229561e-05
4171,G5198,2011-06-03,1.1992768e-05
4172,G5198,2011-06-04,1.1805702e-05
4173,G5198,2011-06-05,1.1737559e-05
4174,G5198,2011-06-06,1.186508e-05
4175,G5198,2011-06-07,1.2198623e-05
4176,G5198,2011-06-08,1.2766085e-05
4177,G5198,2011-06-09,1.35970995e-05
4178,G5198,2011-06-10,1.428674e-05
4179,G5198,2011-06-11,1.5005874e-05
4180,G5198,2011-06-12,1.6050539e-05
4181,G5198,2011-06-13,1.848231e-05
4182,G5198,2011-06-14,2.2195734e-05
4183,G5198,2011-06-15,2.5497802e-05
4184,G5198,2011-06-16,3.5238154e-05
4185,G5198,2011-06-17,0.00031132522
4186,G5198,2011-06-18,0.011547208
4187,G5198,2011-06-19,0.1395154
4188,G5198,2011-06-20,0.5548833
4189,G5198,2011-06-21,1.049042
4190,G5198,2011-06-22,1.3391486
4191,G5198,2011-06-23,1.4228575
4192,G5198,2011-06-24,1.3884354
4193,G5198,2011-06-25,1.3017517
4194,G5198,2011-06-26,1.1976883
4195,G5198,2011-06-27,1.1022877
4196,G5198,2011-06-28,1.0076427
4197,G5198,2011-06-29,0.91781896
4198,G5198,2011-06-30,0.83198166
4199,G5198,2011-07-01,0.74927455
4200,G5198,2011-07-02,0.67598087
4201,G5198,2011-07-03,0.61222017
4202,G5198,2011-07-04,0.5541868
4203,G5198,2011-07-05,0.49724415
4204,G5198,2011-07-06,0.44271144
4205,G5198,2011-07-07,0.39352337
4206,G5198,2011-07-08,0.34777528
4207,G5198,2011-07-09,0.30532682
4208,G5198,2011-07-10,0.26609495
4209,G5198,2011-07-11,0.23143335
4210,G5198,2011-07-12,0.2014559
4211,G5198,2011-07-13,0.17330882
4212,G5198,2011-07-14,0.14647283
4213,G5198,2011-07-15,0.12477367
4214,G5198,2011-07-16,0.107080266
4215,G5198,2011-07-17,0.08885249
4216,G5198,2011-07-18,0.070723504
4217,G5198,2011-07-19,0.05367963
4218,G5198,2011-07-20,0.03977379
4219,G5198,2011-07-21,0.027883848
4220,G5198,2011-07-22,0.016618423
4221,G5198,2011-07-23,0.0076448745
4222,G5198,2011-07-24,0.0024525502
4223,G5198,2011-07-25,0.0007444314
4224,G5198,2011-07-26,0.0003142832
4225,G5198,2011-07-27,0.00013600393
4226,G5198,2011-07-28,9.73067e-05
4227,G5198,2011-07-29,0.000103522856
4228,G5198,2011-07-30,0.00014671146
4229,G5198,2011-07-31,0.00032603779
4230,G5198,2011-08-01,0.0011350565
4231,G5198,2011-08-02,0.0041959956
4232,G5198,2011-08-03,0.011794079
4233,G5198,2011-08-04,0.028461978
4234,G5198,2011-08-05,0.055805154
4235,G5198,2011-08-06,0.09210569
4236,G5198,2011-08-07,0.12479566
4237,G5198,2011-08-08,0.14386776
4238,G5198,2011-08-09,0.14797555
4239,G5198,2011-08-10,0.14410928
4240,G5198,2011-08-11,0.13664466
4241,G5198,2011-08-12,0.12577191
4242,G5198,2011-08-13,0.11361627
4243,G5198,2011-08-14,0.095067434
4244,G5198,2011-08-15,0.07542134
4245,G5198,2011-08-16,0.07680443
4246,G5198,2011-08-17,0.16027664
4247,G5198,2011-08-18,0.4057533
4248,G5198,2011-08-19,0.72465456
4249,G5198,2011-08-20,0.932865
4250,G5198,2011-08-21,0.98976797
4251,G5198,2011-08-22,0.9429882
4252,G5198,2011-08-23,0.84617263
4253,G5198,2011-08-24,0.7386005
4254,G5198,2011-08-25,0.63673604
4255,G5198,2011-08-26,0.5418385
4256,G5198,2011-08-27,0.46089235
4257,G5198,2011-08-28,0.38792017
4258,G5198,2011-08-29,0.32186314
4259,G5198,2011-08-30,0.2644504
4260,G5198,2011-08-31,0.21777414
4261,G5198,2011-09-01,0.17894934
4262,G5198,2011-09-02,0.14734438
4263,G5198,2011-09-03,0.12262511
4264,G5198,2011-09-04,0.10597253
4265,G5198,2011-09-05,0.09054923
4266,G5198,2011-09-06,0.072759226
4267,G5198,2011-09-07,0.054233976
4268,G5198,2011-09-08,0.03845357
4269,G5198,2011-09-09,0.027563753
4270,G5198,2011-09-10,0.019543204
4271,G5198,2011-09-11,0.013648817
4272,G5198,2011-09-12,0.011626303
4273,G5198,2011-09-13,0.01350721
4274,G5198,2011-09-14,0.016930806
4275,G5198,2011-09-15,0.024697384
4276,G5198,2011-09-16,0.036813457
4277,G5198,2011-09-17,0.04575036
4278,G5198,2011-09-18,0.04787139
4279,G5198,2011-09-19,0.04468605
4280,G5198,2011-09-20,0.039077334
4281,G5198,2011-09-21,0.03172368
4282,G5198,2011-09-22,0.023351245
4283,G5198,2011-09-23,0.014377852
4284,G5198,2011-09-24,0.0073429015
4285,G5198,2011-09-25,0.0030302273
4286,G5198,2011-09-26,0.0010843353
4287,G5198,2011-09-27,0.00040447968
4288,G5198,2011-09-28,0.00015457108
4289,G5198,2011-09-29,7.614554e-05
4290,G5198,2011-09-30,4.6501867e-05
4291,G5198,2011-10-01,3.0345365e-05
4292,G5198,2011-10-02,1.8388637e-05
4293,G5198,2011-10-03,7.3587835e-06
4294,G5198,2011-10-04,3.0912884e-06
4295,G5198,2011-10-05,2.3715736e-06
4296,G5198,2011-10-06,2.2531829e-06
4297,G5198,2011-10-07,2.2112129e-06
4298,G5198,2011-10-08,2.1795022e-06
4299,G5198,2011-10-09,2.1497667e-06
4300,G5198,2011-10-10,2.1208252e-06
4301,G5198,2011-10-11,2.0924545e-06
4302,G5198,2011-10-12,2.0645884e-06
4303,G5198,2011-10-13,2.8836769e-06
4304,G5198,2011-10-14,1.101894e-05
4305,G5198,2011-10-15,2.7615824e-05
4306,G5198,2011-10-16,3.730969e-05
4307,G5198,2011-10-17,3.866527e-05
4308,G5198,2011-10-18,3.9867802e-05
4309,G5198,2011-10-19,9.3159586e-05
4310,G5198,2011-10-20,0.00020251793
4311,G5198,2011-10-21,0.00055741373
4312,G5198,2011-10-22,0.0022470895
4313,G5198,2011-10-23,0.007521234
4314,G5198,2011-10-24,0.023048634
4315,G5198,2011-10-25,0.05388299
4316,G5198,2011-10-26,0.09474365
4317,G5198,2011-10-27,0.13096908
4318,G5198,2011-10-28,0.15483357
4319,G5198,2011-10-29,0.184855
4320,G5198,2011-10-30,0.25780982
4321,G5198,2011-10-31,0.5069155
4322,G5198,2011-11-01,1.2551311
4323,G5198,2011-11-02,2.3132849
4324,G5198,2011-11-03,2.8598762
4325,G5198,2011-11-04,2.8957424
4326,G5198,2011-11-05,2.746071
4327,G5198,2011-11-06,2.5518222
4328,G5198,2011-11-07,2.436032
4329,G5198,2011-11-08,2.3916469
4330,G5198,2011-11-09,2.2906024
4331,G5198,2011-11-10,2.1939223
4332,G5198,2011-11-11,2.151521
4333,G5198,2011-11-12,2.2650619
4334,G5198,2011-11-13,2.6906207
4335,G5198,2011-11-14,3.5372581
4336,G5198,2011-11-15,4.7574944
4337,G5198,2011-11-16,5.637168
4338,G5198,2011-11-17,5.933001
4339,G5198,2011-11-18,5.9533734
4340,G5198,2011-11-19,5.6010804
4341,G5198,2011-11-20,4.8719707
4342,G5198,2011-11-21,4.215448
4343,G5198,2011-11-22,3.5649533
4344,G5198,2011-11-23,2.8406792
4345,G5198,2011-11-24,2.2182846
4346,G5198,2011-11-25,1.8323122
4347,G5198,2011-11-26,1.9660581
4348,G5198,2011-11-27,3.8272316
4349,G5198,2011-11-28,7.908774
4350,G5198,2011-11-29,11.066322
4351,G5198,2011-11-30,12.374352
4352,G5198,2011-12-01,12.9537735
4353,G5198,2011-12-02,13.222838
4354,G5198,2011-12-03,15.906449
4355,G5198,2011-12-04,20.182472
4356,G5198,2011-12-05,21.83456
4357,G5198,2011-12-06,20.342005
4358,G5198,2011-12-07,17.55007
4359,G5198,2011-12-08,14.728884
4360,G5198,2011-12-09,12.409989
4361,G5198,2011-12-10,10.567464
4362,G5198,2011-12-11,8.960059
4363,G5198,2011-12-12,7.465511
4364,G5198,2011-12-13,6.132979
4365,G5198,2011-12-14,5.0388274
4366,G5198,2011-12-15,4.1518106
4367,G5198,2011-12-16,3.3941884
4368,G5198,2011-12-17,2.7315364
4369,G5198,2011-12-18,2.2202322
4370,G5198,2011-12-19,1.7969059
4371,G5198,2011-12-20,1.439084
4372,G5198,2011-12-21,1.1694719
4373,G5198,2011-12-22,0.9719703
4374,G5198,2011-12-23,0.8082035
4375,G5198,2011-12-24,0.6569658
4376,G5198,2011-12-25,0.5206172
4377,G5198,2011-12-26,0.40074888
4378,G5198,2011-12-27,0.29857388
4379,G5198,2011-12-28,0.22031416
4380,G5198,2011-12-29,0.16130047
4381,G5198,2011-12-30,0.117366
4382,G5198,2011-12-31,0.084529415
4383,G5198,2012-01-01,0.06073901
4384,G5198,2012-01-02,0.043848705
4385,G5198,2012-01-03,0.031317435
4386,G5198,2012-01-04,0.021857997
4387,G5198,2012-01-05,0.014706623
4388,G5198,2012-01-06,0.009517186
4389,G5198,2012-01-07,0.005804448
4390,G5198,2012-01-08,0.00272892
4391,G5198,2012-01-09,0.001195879
4392,G5198,2012-01-10,0.00076413125
4393,G5198,2012-01-11,0.00063634163
4394,G5198,2012-01-12,0.0005873466
4395,G5198,2012-01-13,0.00055169564
4396,G5198,2012-01-14,0.00051942107
4397,G5198,2012-01-15,0.0004901683
4398,G5198,2012-01-16,0.0004638892
4399,G5198,2012-01-17,0.00043980387
4400,G5198,2012-01-18,0.00041756275
4401,G5198,2012-01-19,0.00039704258
4402,G5198,2012-01-20,0.00037804883
4403,G5198,2012-01-21,0.0003603533
4404,G5198,2012-01-22,0.00034378105
4405,G5198,2012-01-23,0.00032821143
4406,G5198,2012-01-24,0.00031355425
4407,G5198,2012-01-25,0.00029973598
4408,G5198,2012-01-26,0.00028669427
4409,G5198,2012-01-27,0.00027437427
4410,G5198,2012-01-28,0.00026272595
4411,G5198,2012-01-29,0.0002517035
4412,G5198,2012-01-30,0.00024126451
4413,G5198,2012-01-31,0.00023137027
4414,G5198,2012-02-01,0.00022198533
4415,G5198,2012-02-02,0.00021307713
4416,G5198,2012-02-03,0.0002046159
4417,G5198,2012-02-04,0.00019657437
4418,G5198,2012-02-05,0.0001889273
4419,G5198,2012-02-06,0.00018165109
4420,G5198,2012-02-07,0.00017472352
4421,G5198,2012-02-08,0.00016812452
4422,G5198,2012-02-09,0.00016183518
4423,G5198,2012-02-10,0.00015583762
4424,G5198,2012-02-11,0.00015011549
4425,G5198,2012-02-12,0.00014465368
4426,G5198,2012-02-13,0.00013943778
4427,G5198,2012-02-14,0.00013445441
4428,G5198,2012-02-15,0.0001296912
4429,G5198,2012-02-16,0.0001251363
4430,G5198,2012-02-17,0.00012112849
4431,G5198,2012-02-18,0.00011721913
4432,G5198,2012-02-19,0.00011322471
4433,G5198,2012-02-20,0.000109377266
4434,G5198,2012-02-21,0.000105689156
4435,G5198,2012-02-22,0.000102154205
4436,G5198,2012-02-23,9.876487e-05
4437,G5198,2012-02-24,9.551406e-05
4438,G5198,2012-02-25,9.2395065e-05
4439,G5198,2012-02-26,8.940152e-05
4440,G5198,2012-02-27,8.6527405e-05
4441,G5198,2012-02-28,8.376703e-05
4442,G5198,2012-02-29,8.1250946e-05
4443,G5198,2012-03-01,7.880473e-05
4444,G5198,2012-03-02,7.635522e-05
4445,G5198,2012-03-03,7.399108e-05
4446,G5198,2012-03-04,7.171617e-05
4447,G5198,2012-03-05,6.952725e-05
4448,G5198,2012-03-06,6.742054e-05
4449,G5198,2012-03-07,6.539236e-05
4450,G5198,2012-03-08,6.3439285e-05
4451,G5198,2012-03-09,6.155799e-05
4452,G5198,2012-03-10,5.9745405e-05
4453,G5198,2012-03-11,5.7998546e-05
4454,G5198,2012-03-12,5.63146e-05
4455,G5198,2012-03-13,5.469086e-05
4456,G5198,2012-03-14,5.3124815e-05
4457,G5198,2012-03-15,5.161403e-05
4458,G5198,2012-03-16,5.015616e-05
