,station,time,dis
5593,G5299,2015-04-25,173.63383
5594,G5299,2015-04-26,152.27438
5595,G5299,2015-04-27,152.08887
5596,G5299,2015-04-28,177.16438
5597,G5299,2015-04-29,212.22583
5598,G5299,2015-04-30,259.21848
5599,G5299,2015-05-01,310.1399
5600,G5299,2015-05-02,350.73123
5601,G5299,2015-05-03,385.63953
5602,G5299,2015-05-04,378.77036
5603,G5299,2015-05-05,338.15704
5604,G5299,2015-05-06,321.31796
5605,G5299,2015-05-07,316.25485
5606,G5299,2015-05-08,303.34
5607,G5299,2015-05-09,293.75098
5608,G5299,2015-05-10,285.91534
5609,G5299,2015-05-11,273.29242
5610,G5299,2015-05-12,266.0691
5611,G5299,2015-05-13,266.51337
5612,G5299,2015-05-14,267.46652
5613,G5299,2015-05-15,291.27985
5614,G5299,2015-05-16,311.72217
5615,G5299,2015-05-17,297.47296
5616,G5299,2015-05-18,273.33347
5617,G5299,2015-05-19,248.58124
5618,G5299,2015-05-20,229.3382
5619,G5299,2015-05-21,214.39268
5620,G5299,2015-05-22,204.21632
5621,G5299,2015-05-23,192.5985
5622,G5299,2015-05-24,182.24715
5623,G5299,2015-05-25,176.14505
5624,G5299,2015-05-26,172.53342
5625,G5299,2015-05-27,167.07263
5626,G5299,2015-05-28,159.48412
5627,G5299,2015-05-29,154.41988
5628,G5299,2015-05-30,154.07162
5629,G5299,2015-05-31,156.39816
5630,G5299,2015-06-01,163.46358
5631,G5299,2015-06-02,167.48041
5632,G5299,2015-06-03,166.46957
5633,G5299,2015-06-04,178.66566
5634,G5299,2015-06-05,232.56693
5635,G5299,2015-06-06,350.10022
5636,G5299,2015-06-07,440.9048
5637,G5299,2015-06-08,466.9046
5638,G5299,2015-06-09,416.26
5639,G5299,2015-06-10,335.72388
5640,G5299,2015-06-11,276.27078
5641,G5299,2015-06-12,237.422
5642,G5299,2015-06-13,212.15266
5643,G5299,2015-06-14,195.48581
5644,G5299,2015-06-15,294.27887
5645,G5299,2015-06-16,440.86792
5646,G5299,2015-06-17,414.94788
5647,G5299,2015-06-18,333.2467
5648,G5299,2015-06-19,303.8333
5649,G5299,2015-06-20,291.07465
5650,G5299,2015-06-21,266.95273
5651,G5299,2015-06-22,232.11452
5652,G5299,2015-06-23,200.65388
5653,G5299,2015-06-24,176.66934
5654,G5299,2015-06-25,166.62529
5655,G5299,2015-06-26,165.9146
5656,G5299,2015-06-27,165.75247
5657,G5299,2015-06-28,165.4874
5658,G5299,2015-06-29,165.14226
5659,G5299,2015-06-30,164.7313
5660,G5299,2015-07-01,164.13654
5661,G5299,2015-07-02,163.68422
5662,G5299,2015-07-03,162.92522
5663,G5299,2015-07-04,162.36446
5664,G5299,2015-07-05,161.66728
5665,G5299,2015-07-06,160.84377
5666,G5299,2015-07-07,160.1767
5667,G5299,2015-07-08,159.40169
5668,G5299,2015-07-09,158.59901
5669,G5299,2015-07-10,157.74957
5670,G5299,2015-07-11,156.7716
5671,G5299,2015-07-12,155.75433
5672,G5299,2015-07-13,154.7995
5673,G5299,2015-07-14,153.91107
5674,G5299,2015-07-15,152.69908
5675,G5299,2015-07-16,151.60269
5676,G5299,2015-07-17,150.5107
5677,G5299,2015-07-18,149.45973
5678,G5299,2015-07-19,148.22969
5679,G5299,2015-07-20,147.28334
5680,G5299,2015-07-21,146.22266
5681,G5299,2015-07-22,145.01695
5682,G5299,2015-07-23,143.96921
5683,G5299,2015-07-24,142.97166
5684,G5299,2015-07-25,141.89
5685,G5299,2015-07-26,140.9248
5686,G5299,2015-07-27,139.71904
5687,G5299,2015-07-28,138.97449
5688,G5299,2015-07-29,138.685
5689,G5299,2015-07-30,138.16917
5690,G5299,2015-07-31,137.74481
5691,G5299,2015-08-01,136.94551
5692,G5299,2015-08-02,136.25423
5693,G5299,2015-08-03,135.51508
5694,G5299,2015-08-04,134.9805
5695,G5299,2015-08-05,134.31018
5696,G5299,2015-08-06,133.49336
5697,G5299,2015-08-07,132.70866
5698,G5299,2015-08-08,131.83339
5699,G5299,2015-08-09,131.01144
5700,G5299,2015-08-10,130.05733
5701,G5299,2015-08-11,128.9014
5702,G5299,2015-08-12,127.943016
5703,G5299,2015-08-13,126.88842
5704,G5299,2015-08-14,125.761185
5705,G5299,2015-08-15,124.6189
5706,G5299,2015-08-16,123.581566
5707,G5299,2015-08-17,122.50356
5708,G5299,2015-08-18,121.4231
5709,G5299,2015-08-19,120.2215
5710,G5299,2015-08-20,119.17284
5711,G5299,2015-08-21,118.07028
5712,G5299,2015-08-22,116.94639
5713,G5299,2015-08-23,115.9331
5714,G5299,2015-08-24,114.75361
5715,G5299,2015-08-25,113.749664
5716,G5299,2015-08-26,112.77968
5717,G5299,2015-08-27,111.570915
5718,G5299,2015-08-28,110.45562
5719,G5299,2015-08-29,109.40635
5720,G5299,2015-08-30,108.48933
5721,G5299,2015-08-31,107.23432
5722,G5299,2015-09-01,106.31533
5723,G5299,2015-09-02,105.336464
5724,G5299,2015-09-03,104.39862
5725,G5299,2015-09-04,103.50117
5726,G5299,2015-09-05,102.93878
5727,G5299,2015-09-06,102.32032
5728,G5299,2015-09-07,101.56346
5729,G5299,2015-09-08,100.91687
5730,G5299,2015-09-09,100.21111
5731,G5299,2015-09-10,99.423836
5732,G5299,2015-09-11,98.613434
5733,G5299,2015-09-12,97.801926
5734,G5299,2015-09-13,96.83851
5735,G5299,2015-09-14,95.90027
5736,G5299,2015-09-15,94.95452
5737,G5299,2015-09-16,94.10827
5738,G5299,2015-09-17,93.12357
5739,G5299,2015-09-18,92.15205
5740,G5299,2015-09-19,91.21534
5741,G5299,2015-09-20,90.23384
5742,G5299,2015-09-21,89.28536
5743,G5299,2015-09-22,88.33398
5744,G5299,2015-09-23,87.43137
5745,G5299,2015-09-24,86.58849
5746,G5299,2015-09-25,85.67489
5747,G5299,2015-09-26,84.79829
5748,G5299,2015-09-27,83.95054
5749,G5299,2015-09-28,83.045334
5750,G5299,2015-09-29,82.160225
5751,G5299,2015-09-30,81.27056
5752,G5299,2015-10-01,80.4263
5753,G5299,2015-10-02,79.64705
5754,G5299,2015-10-03,78.84745
5755,G5299,2015-10-04,78.12512
5756,G5299,2015-10-05,77.342285
5757,G5299,2015-10-06,76.5293
5758,G5299,2015-10-07,75.65881
5759,G5299,2015-10-08,74.99479
5760,G5299,2015-10-09,74.14756
5761,G5299,2015-10-10,73.351875
5762,G5299,2015-10-11,72.62373
5763,G5299,2015-10-12,71.92729
5764,G5299,2015-10-13,71.5232
5765,G5299,2015-10-14,70.928024
5766,G5299,2015-10-15,70.48075
5767,G5299,2015-10-16,70.10852
5768,G5299,2015-10-17,69.92205
5769,G5299,2015-10-18,69.99385
5770,G5299,2015-10-19,70.56772
5771,G5299,2015-10-20,71.96105
5772,G5299,2015-10-21,73.027054
5773,G5299,2015-10-22,73.7097
5774,G5299,2015-10-23,74.187584
5775,G5299,2015-10-24,74.937
5776,G5299,2015-10-25,75.74357
5777,G5299,2015-10-26,76.69547
5778,G5299,2015-10-27,77.4321
5779,G5299,2015-10-28,111.30845
5780,G5299,2015-10-29,128.1049
5781,G5299,2015-10-30,94.21908
5782,G5299,2015-10-31,83.93076
5783,G5299,2015-11-01,84.425
5784,G5299,2015-11-02,84.9697
5785,G5299,2015-11-03,84.88601
5786,G5299,2015-11-04,85.38141
5787,G5299,2015-11-05,86.07847
5788,G5299,2015-11-06,86.57798
5789,G5299,2015-11-07,86.93685
5790,G5299,2015-11-08,87.19811
5791,G5299,2015-11-09,87.443924
5792,G5299,2015-11-10,88.55271
5793,G5299,2015-11-11,89.12609
5794,G5299,2015-11-12,90.28065
5795,G5299,2015-11-13,101.20311
5796,G5299,2015-11-14,106.04921
5797,G5299,2015-11-15,104.44782
5798,G5299,2015-11-16,123.53481
5799,G5299,2015-11-17,185.30724
5800,G5299,2015-11-18,250.84952
5801,G5299,2015-11-19,261.63904
5802,G5299,2015-11-20,243.16962
5803,G5299,2015-11-21,233.15721
5804,G5299,2015-11-22,327.17975
5805,G5299,2015-11-23,423.32034
5806,G5299,2015-11-24,395.70856
5807,G5299,2015-11-25,348.57196
5808,G5299,2015-11-26,363.32727
5809,G5299,2015-11-27,384.1857
5810,G5299,2015-11-28,375.10895
5811,G5299,2015-11-29,359.54074
5812,G5299,2015-11-30,336.3556
5813,G5299,2015-12-01,314.92496
5814,G5299,2015-12-02,294.27628
5815,G5299,2015-12-03,281.50687
5816,G5299,2015-12-04,286.89377
5817,G5299,2015-12-05,300.25128
5818,G5299,2015-12-06,298.1151
5819,G5299,2015-12-07,403.42505
5820,G5299,2015-12-08,431.96146
5821,G5299,2015-12-09,370.59833
5822,G5299,2015-12-10,329.71436
5823,G5299,2015-12-11,298.90588
5824,G5299,2015-12-12,271.2564
5825,G5299,2015-12-13,279.9015
5826,G5299,2015-12-14,316.25488
5827,G5299,2015-12-15,367.8639
5828,G5299,2015-12-16,404.61295
5829,G5299,2015-12-17,412.08456
5830,G5299,2015-12-18,408.57535
5831,G5299,2015-12-19,449.5575
5832,G5299,2015-12-20,499.2579
5833,G5299,2015-12-21,432.47794
5834,G5299,2015-12-22,377.09183
5835,G5299,2015-12-23,338.4357
5836,G5299,2015-12-24,306.61407
5837,G5299,2015-12-25,282.89325
5838,G5299,2015-12-26,269.84198
5839,G5299,2015-12-27,267.65833
5840,G5299,2015-12-28,268.61533
5841,G5299,2015-12-29,259.72287
5842,G5299,2015-12-30,242.64813
5843,G5299,2015-12-31,225.5599
5844,G5299,2016-01-01,211.27156
5845,G5299,2016-01-02,197.84961
5846,G5299,2016-01-03,185.45033
5847,G5299,2016-01-04,175.9357
5848,G5299,2016-01-05,170.3401
5849,G5299,2016-01-06,166.6427
5850,G5299,2016-01-07,163.8983
5851,G5299,2016-01-08,163.71768
5852,G5299,2016-01-09,221.88135
5853,G5299,2016-01-10,256.46454
5854,G5299,2016-01-11,241.30067
5855,G5299,2016-01-12,216.88525
5856,G5299,2016-01-13,183.58043
5857,G5299,2016-01-14,166.68471
5858,G5299,2016-01-15,165.09288
5859,G5299,2016-01-16,165.10703
5860,G5299,2016-01-17,265.3333
5861,G5299,2016-01-18,435.84164
5862,G5299,2016-01-19,582.1232
5863,G5299,2016-01-20,535.27466
5864,G5299,2016-01-21,431.165
5865,G5299,2016-01-22,348.3482
5866,G5299,2016-01-23,281.4685
5867,G5299,2016-01-24,229.3155
5868,G5299,2016-01-25,190.59482
5869,G5299,2016-01-26,171.08908
5870,G5299,2016-01-27,168.57208
5871,G5299,2016-01-28,168.21875
5872,G5299,2016-01-29,167.88936
5873,G5299,2016-01-30,202.05617
5874,G5299,2016-01-31,216.52446
5875,G5299,2016-02-01,180.87093
5876,G5299,2016-02-02,168.06831
5877,G5299,2016-02-03,167.64636
5878,G5299,2016-02-04,167.25316
5879,G5299,2016-02-05,166.51288
5880,G5299,2016-02-06,165.72269
5881,G5299,2016-02-07,164.87814
5882,G5299,2016-02-08,163.94609
5883,G5299,2016-02-09,199.1755
5884,G5299,2016-02-10,282.3734
5885,G5299,2016-02-11,434.8122
5886,G5299,2016-02-12,450.15408
5887,G5299,2016-02-13,340.23843
5888,G5299,2016-02-14,250.33199
5889,G5299,2016-02-15,201.95364
5890,G5299,2016-02-16,175.90817
5891,G5299,2016-02-17,166.87196
5892,G5299,2016-02-18,166.16139
5893,G5299,2016-02-19,165.9455
5894,G5299,2016-02-20,165.63054
5895,G5299,2016-02-21,165.25343
5896,G5299,2016-02-22,164.6186
5897,G5299,2016-02-23,163.96072
5898,G5299,2016-02-24,163.3323
5899,G5299,2016-02-25,162.57431
5900,G5299,2016-02-26,161.73776
5901,G5299,2016-02-27,183.3139
5902,G5299,2016-02-28,282.14722
5903,G5299,2016-02-29,241.7566
5904,G5299,2016-03-01,183.43787
5905,G5299,2016-03-02,163.50813
5906,G5299,2016-03-03,162.05573
5907,G5299,2016-03-04,161.89436
5908,G5299,2016-03-05,161.53127
5909,G5299,2016-03-06,160.93933
5910,G5299,2016-03-07,160.21645
5911,G5299,2016-03-08,159.40411
5912,G5299,2016-03-09,158.66597
5913,G5299,2016-03-10,158.40002
5914,G5299,2016-03-11,157.91902
5915,G5299,2016-03-12,157.48987
5916,G5299,2016-03-13,157.1963
5917,G5299,2016-03-14,156.4823
5918,G5299,2016-03-15,155.74248
5919,G5299,2016-03-16,154.84877
5920,G5299,2016-03-17,153.89586
5921,G5299,2016-03-18,152.82224
5922,G5299,2016-03-19,151.77005
5923,G5299,2016-03-20,150.67513
5924,G5299,2016-03-21,149.57265
5925,G5299,2016-03-22,148.50465
5926,G5299,2016-03-23,147.40845
5927,G5299,2016-03-24,146.27545
5928,G5299,2016-03-25,145.08824
5929,G5299,2016-03-26,143.8801
5930,G5299,2016-03-27,142.76361
5931,G5299,2016-03-28,141.50604
5932,G5299,2016-03-29,140.23276
5933,G5299,2016-03-30,138.96544
5934,G5299,2016-03-31,137.77663
5935,G5299,2016-04-01,136.53627
5936,G5299,2016-04-02,135.46382
5937,G5299,2016-04-03,134.3307
5938,G5299,2016-04-04,133.2613
5939,G5299,2016-04-05,132.4867
5940,G5299,2016-04-06,151.70076
5941,G5299,2016-04-07,138.03693
5942,G5299,2016-04-08,133.15303
5943,G5299,2016-04-09,133.05933
5944,G5299,2016-04-10,132.81558
5945,G5299,2016-04-11,132.31714
5946,G5299,2016-04-12,131.90182
5947,G5299,2016-04-13,131.6108
5948,G5299,2016-04-14,131.4621
5949,G5299,2016-04-15,131.3543
5950,G5299,2016-04-16,131.09735
5951,G5299,2016-04-17,130.68542
5952,G5299,2016-04-18,130.31929
5953,G5299,2016-04-19,130.04094
5954,G5299,2016-04-20,153.47327
5955,G5299,2016-04-21,269.67584
5956,G5299,2016-04-22,305.98975
5957,G5299,2016-04-23,232.3354
5958,G5299,2016-04-24,178.84961
5959,G5299,2016-04-25,160.88329
5960,G5299,2016-04-26,166.0873
5961,G5299,2016-04-27,168.96423
5962,G5299,2016-04-28,214.81674
5963,G5299,2016-04-29,265.941
5964,G5299,2016-04-30,281.2903
5965,G5299,2016-05-01,289.31522
5966,G5299,2016-05-02,347.72086
5967,G5299,2016-05-03,431.26187
5968,G5299,2016-05-04,445.63477
5969,G5299,2016-05-05,346.61298
5970,G5299,2016-05-06,283.88995
5971,G5299,2016-05-07,261.1011
5972,G5299,2016-05-08,255.30424
5973,G5299,2016-05-09,247.14236
5974,G5299,2016-05-10,232.24681
5975,G5299,2016-05-11,215.62715
5976,G5299,2016-05-12,203.36748
5977,G5299,2016-05-13,192.67586
5978,G5299,2016-05-14,183.02698
5979,G5299,2016-05-15,177.51671
5980,G5299,2016-05-16,173.73375
5981,G5299,2016-05-17,165.60591
5982,G5299,2016-05-18,158.90854
5983,G5299,2016-05-19,171.68669
5984,G5299,2016-05-20,206.70174
5985,G5299,2016-05-21,235.40695
5986,G5299,2016-05-22,238.05342
5987,G5299,2016-05-23,209.85858
5988,G5299,2016-05-24,185.17812
5989,G5299,2016-05-25,168.13512
5990,G5299,2016-05-26,158.9554
5991,G5299,2016-05-27,157.98709
5992,G5299,2016-05-28,158.0032
5993,G5299,2016-05-29,157.85155
5994,G5299,2016-05-30,157.57608
5995,G5299,2016-05-31,157.2408
5996,G5299,2016-06-01,156.83142
5997,G5299,2016-06-02,156.15073
5998,G5299,2016-06-03,155.58041
5999,G5299,2016-06-04,154.93054
6000,G5299,2016-06-05,154.20561
6001,G5299,2016-06-06,153.36703
6002,G5299,2016-06-07,152.57643
6003,G5299,2016-06-08,151.77707
6004,G5299,2016-06-09,150.92369
6005,G5299,2016-06-10,150.01779
6006,G5299,2016-06-11,149.05522
6007,G5299,2016-06-12,148.29651
6008,G5299,2016-06-13,147.2226
6009,G5299,2016-06-14,146.2956
6010,G5299,2016-06-15,145.10841
6011,G5299,2016-06-16,144.13808
6012,G5299,2016-06-17,143.1402
6013,G5299,2016-06-18,142.18115
6014,G5299,2016-06-19,141.40317
6015,G5299,2016-06-20,140.78578
6016,G5299,2016-06-21,140.13318
6017,G5299,2016-06-22,139.59096
6018,G5299,2016-06-23,139.25943
6019,G5299,2016-06-24,138.98756
6020,G5299,2016-06-25,138.95264
6021,G5299,2016-06-26,139.13255
6022,G5299,2016-06-27,139.11255
6023,G5299,2016-06-28,138.67905
6024,G5299,2016-06-29,138.1778
6025,G5299,2016-06-30,137.62411
6026,G5299,2016-07-01,136.86797
6027,G5299,2016-07-02,136.0753
6028,G5299,2016-07-03,135.2545
6029,G5299,2016-07-04,134.4636
6030,G5299,2016-07-05,133.51672
6031,G5299,2016-07-06,132.51117
6032,G5299,2016-07-07,131.53885
6033,G5299,2016-07-08,130.66116
6034,G5299,2016-07-09,129.73506
6035,G5299,2016-07-10,128.75508
6036,G5299,2016-07-11,127.821175
6037,G5299,2016-07-12,126.94829
6038,G5299,2016-07-13,125.990425
6039,G5299,2016-07-14,124.90396
6040,G5299,2016-07-15,123.93531
6041,G5299,2016-07-16,122.84362
6042,G5299,2016-07-17,121.79908
6043,G5299,2016-07-18,120.75416
6044,G5299,2016-07-19,119.72987
6045,G5299,2016-07-20,118.71136
6046,G5299,2016-07-21,117.72468
6047,G5299,2016-07-22,116.66316
6048,G5299,2016-07-23,115.832756
6049,G5299,2016-07-24,114.88796
6050,G5299,2016-07-25,113.70338
6051,G5299,2016-07-26,112.82138
6052,G5299,2016-07-27,111.79498
6053,G5299,2016-07-28,110.80703
6054,G5299,2016-07-29,109.83853
6055,G5299,2016-07-30,108.85285
6056,G5299,2016-07-31,107.85307
6057,G5299,2016-08-01,107.070335
6058,G5299,2016-08-02,107.37443
6059,G5299,2016-08-03,107.51461
6060,G5299,2016-08-04,118.86003
6061,G5299,2016-08-05,117.74136
6062,G5299,2016-08-06,108.8117
6063,G5299,2016-08-07,108.7135
6064,G5299,2016-08-08,108.24835
6065,G5299,2016-08-09,107.87072
6066,G5299,2016-08-10,107.137245
6067,G5299,2016-08-11,106.35595
6068,G5299,2016-08-12,105.64026
6069,G5299,2016-08-13,104.83009
6070,G5299,2016-08-14,103.99849
6071,G5299,2016-08-15,103.220764
6072,G5299,2016-08-16,102.43079
6073,G5299,2016-08-17,101.462326
6074,G5299,2016-08-18,100.69271
6075,G5299,2016-08-19,99.71102
6076,G5299,2016-08-20,98.93857
6077,G5299,2016-08-21,98.11331
6078,G5299,2016-08-22,97.08524
6079,G5299,2016-08-23,96.30163
6080,G5299,2016-08-24,96.66751
6081,G5299,2016-08-25,97.046776
6082,G5299,2016-08-26,97.014046
6083,G5299,2016-08-27,96.866135
6084,G5299,2016-08-28,96.179504
6085,G5299,2016-08-29,95.48311
6086,G5299,2016-08-30,94.86762
6087,G5299,2016-08-31,93.994484
6088,G5299,2016-09-01,93.32298
6089,G5299,2016-09-02,92.52767
6090,G5299,2016-09-03,91.75528
6091,G5299,2016-09-04,90.8632
6092,G5299,2016-09-05,90.08052
6093,G5299,2016-09-06,89.390335
6094,G5299,2016-09-07,88.59172
6095,G5299,2016-09-08,87.78847
6096,G5299,2016-09-09,86.89601
6097,G5299,2016-09-10,86.03639
6098,G5299,2016-09-11,85.35324
6099,G5299,2016-09-12,84.40083
6100,G5299,2016-09-13,83.62309
6101,G5299,2016-09-14,82.74262
6102,G5299,2016-09-15,82.03134
6103,G5299,2016-09-16,81.34212
6104,G5299,2016-09-17,80.42512
6105,G5299,2016-09-18,79.65676
6106,G5299,2016-09-19,79.04142
6107,G5299,2016-09-20,78.62262
6108,G5299,2016-09-21,78.201836
6109,G5299,2016-09-22,77.83295
6110,G5299,2016-09-23,77.150764
6111,G5299,2016-09-24,76.49647
6112,G5299,2016-09-25,75.916855
6113,G5299,2016-09-26,75.339584
6114,G5299,2016-09-27,74.733246
6115,G5299,2016-09-28,74.36039
6116,G5299,2016-09-29,74.27243
6117,G5299,2016-09-30,74.10041
6118,G5299,2016-10-01,73.817375
6119,G5299,2016-10-02,73.62837
6120,G5299,2016-10-03,73.578
6121,G5299,2016-10-04,73.49887
6122,G5299,2016-10-05,73.47602
6123,G5299,2016-10-06,73.42809
6124,G5299,2016-10-07,73.267136
6125,G5299,2016-10-08,73.00973
6126,G5299,2016-10-09,72.76087
6127,G5299,2016-10-10,72.40348
6128,G5299,2016-10-11,71.8361
6129,G5299,2016-10-12,71.47658
6130,G5299,2016-10-13,70.77986
6131,G5299,2016-10-14,70.15163
6132,G5299,2016-10-15,69.537834
6133,G5299,2016-10-16,68.92392
6134,G5299,2016-10-17,68.27751
6135,G5299,2016-10-18,67.61471
6136,G5299,2016-10-19,66.9884
6137,G5299,2016-10-20,66.28488
6138,G5299,2016-10-21,65.70119
6139,G5299,2016-10-22,65.21621
6140,G5299,2016-10-23,64.5209
6141,G5299,2016-10-24,63.951004
6142,G5299,2016-10-25,63.67522
6143,G5299,2016-10-26,64.52115
6144,G5299,2016-10-27,65.20582
6145,G5299,2016-10-28,65.31875
6146,G5299,2016-10-29,65.25635
6147,G5299,2016-10-30,64.8552
6148,G5299,2016-10-31,64.55814
6149,G5299,2016-11-01,64.28113
6150,G5299,2016-11-02,63.97423
6151,G5299,2016-11-03,63.796364
6152,G5299,2016-11-04,63.4991
6153,G5299,2016-11-05,63.205524
6154,G5299,2016-11-06,63.078465
6155,G5299,2016-11-07,62.969994
6156,G5299,2016-11-08,62.813526
6157,G5299,2016-11-09,62.816273
6158,G5299,2016-11-10,62.797222
6159,G5299,2016-11-11,62.97399
6160,G5299,2016-11-12,62.885803
6161,G5299,2016-11-13,62.824097
6162,G5299,2016-11-14,62.81421
6163,G5299,2016-11-15,62.752007
6164,G5299,2016-11-16,62.63175
6165,G5299,2016-11-17,62.444874
6166,G5299,2016-11-18,62.317253
6167,G5299,2016-11-19,62.329247
6168,G5299,2016-11-20,62.570236
6169,G5299,2016-11-21,62.924362
6170,G5299,2016-11-22,63.389618
6171,G5299,2016-11-23,64.017525
6172,G5299,2016-11-24,64.61593
6173,G5299,2016-11-25,65.75144
6174,G5299,2016-11-26,66.98008
6175,G5299,2016-11-27,69.19917
6176,G5299,2016-11-28,71.24681
6177,G5299,2016-11-29,70.983986
6178,G5299,2016-11-30,71.89453
6179,G5299,2016-12-01,72.73465
6180,G5299,2016-12-02,73.15073
6181,G5299,2016-12-03,73.51044
6182,G5299,2016-12-04,73.94223
6183,G5299,2016-12-05,74.6942
6184,G5299,2016-12-06,75.14894
6185,G5299,2016-12-07,75.531975
6186,G5299,2016-12-08,75.86115
6187,G5299,2016-12-09,75.95341
6188,G5299,2016-12-10,75.90126
6189,G5299,2016-12-11,75.81615
6190,G5299,2016-12-12,75.76926
6191,G5299,2016-12-13,75.71148
6192,G5299,2016-12-14,75.46374
6193,G5299,2016-12-15,75.46375
6194,G5299,2016-12-16,75.291595
6195,G5299,2016-12-17,75.13213
6196,G5299,2016-12-18,74.81463
6197,G5299,2016-12-19,74.52467
6198,G5299,2016-12-20,74.18635
6199,G5299,2016-12-21,73.740746
6200,G5299,2016-12-22,73.47401
6201,G5299,2016-12-23,73.170746
6202,G5299,2016-12-24,72.673386
6203,G5299,2016-12-25,72.2695
6204,G5299,2016-12-26,71.82116
6205,G5299,2016-12-27,71.50012
6206,G5299,2016-12-28,70.94709
6207,G5299,2016-12-29,70.45474
6208,G5299,2016-12-30,70.0462
6209,G5299,2016-12-31,69.82549
6210,G5299,2017-01-01,69.95751
6211,G5299,2017-01-02,70.6206
6212,G5299,2017-01-03,71.34113
6213,G5299,2017-01-04,71.89607
6214,G5299,2017-01-05,72.21738
6215,G5299,2017-01-06,72.3301
6216,G5299,2017-01-07,72.2222
6217,G5299,2017-01-08,71.919395
6218,G5299,2017-01-09,71.51243
6219,G5299,2017-01-10,71.10313
6220,G5299,2017-01-11,70.730644
6221,G5299,2017-01-12,70.185326
6222,G5299,2017-01-13,69.680756
6223,G5299,2017-01-14,69.21753
6224,G5299,2017-01-15,68.70226
6225,G5299,2017-01-16,68.18775
6226,G5299,2017-01-17,67.7561
6227,G5299,2017-01-18,67.31245
6228,G5299,2017-01-19,66.71896
6229,G5299,2017-01-20,66.18659
6230,G5299,2017-01-21,65.60472
6231,G5299,2017-01-22,65.10816
6232,G5299,2017-01-23,64.61619
6233,G5299,2017-01-24,64.12805
6234,G5299,2017-01-25,63.462242
6235,G5299,2017-01-26,62.940975
6236,G5299,2017-01-27,62.37087
6237,G5299,2017-01-28,61.815037
6238,G5299,2017-01-29,61.283295
6239,G5299,2017-01-30,60.798626
6240,G5299,2017-01-31,60.29502
6241,G5299,2017-02-01,59.918083
6242,G5299,2017-02-02,59.471886
6243,G5299,2017-02-03,59.189075
6244,G5299,2017-02-04,58.859688
6245,G5299,2017-02-05,58.468727
6246,G5299,2017-02-06,58.257374
6247,G5299,2017-02-07,58.037785
6248,G5299,2017-02-08,57.683716
6249,G5299,2017-02-09,57.27748
6250,G5299,2017-02-10,56.966194
6251,G5299,2017-02-11,56.620377
6252,G5299,2017-02-12,56.173016
6253,G5299,2017-02-13,55.685074
6254,G5299,2017-02-14,55.294746
6255,G5299,2017-02-15,54.811893
6256,G5299,2017-02-16,54.33933
6257,G5299,2017-02-17,53.94812
6258,G5299,2017-02-18,53.447113
6259,G5299,2017-02-19,52.939156
6260,G5299,2017-02-20,52.55219
6261,G5299,2017-02-21,52.294003
6262,G5299,2017-02-22,51.98397
6263,G5299,2017-02-23,51.9394
6264,G5299,2017-02-24,51.685333
6265,G5299,2017-02-25,51.591347
6266,G5299,2017-02-26,51.42447
6267,G5299,2017-02-27,51.208675
6268,G5299,2017-02-28,51.043682
6269,G5299,2017-03-01,50.87805
6270,G5299,2017-03-02,50.679787
6271,G5299,2017-03-03,50.340137
6272,G5299,2017-03-04,50.151924
6273,G5299,2017-03-05,49.925636
6274,G5299,2017-03-06,49.627613
6275,G5299,2017-03-07,49.44865
6276,G5299,2017-03-08,49.13829
6277,G5299,2017-03-09,48.83225
6278,G5299,2017-03-10,48.57078
6279,G5299,2017-03-11,48.20943
6280,G5299,2017-03-12,47.859013
6281,G5299,2017-03-13,47.588737
6282,G5299,2017-03-14,47.10929
6283,G5299,2017-03-15,46.736897
6284,G5299,2017-03-16,46.35299
6285,G5299,2017-03-17,45.96375
6286,G5299,2017-03-18,45.607502
6287,G5299,2017-03-19,45.273293
6288,G5299,2017-03-20,44.940517
6289,G5299,2017-03-21,44.624714
6290,G5299,2017-03-22,44.286953
6291,G5299,2017-03-23,44.000557
6292,G5299,2017-03-24,43.642033
6293,G5299,2017-03-25,43.259914
6294,G5299,2017-03-26,42.973705
6295,G5299,2017-03-27,42.690147
6296,G5299,2017-03-28,42.394196
6297,G5299,2017-03-29,42.107944
6298,G5299,2017-03-30,41.775505
6299,G5299,2017-03-31,41.38076
6300,G5299,2017-04-01,41.08408
6301,G5299,2017-04-02,40.79346
6302,G5299,2017-04-03,40.41549
6303,G5299,2017-04-04,40.126427
6304,G5299,2017-04-05,39.791576
6305,G5299,2017-04-06,39.469933
6306,G5299,2017-04-07,39.253456
6307,G5299,2017-04-08,39.461426
6308,G5299,2017-04-09,39.936783
6309,G5299,2017-04-10,40.843025
6310,G5299,2017-04-11,41.656456
6311,G5299,2017-04-12,42.07596
6312,G5299,2017-04-13,42.389595
6313,G5299,2017-04-14,42.575737
6314,G5299,2017-04-15,42.633026
6315,G5299,2017-04-16,42.53731
6316,G5299,2017-04-17,42.42816
6317,G5299,2017-04-18,42.421333
6318,G5299,2017-04-19,42.935738
6319,G5299,2017-04-20,44.68238
6320,G5299,2017-04-21,46.454765
6321,G5299,2017-04-22,47.55011
6322,G5299,2017-04-23,48.31574
6323,G5299,2017-04-24,48.81057
6324,G5299,2017-04-25,49.103207
6325,G5299,2017-04-26,49.34779
6326,G5299,2017-04-27,49.479496
6327,G5299,2017-04-28,49.566315
6328,G5299,2017-04-29,49.552982
